統編,分類,子分類,項目,來自公司報告,單位,年份,數值
59068700,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.3370000000000002
59068700,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.029
60330130,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.7439999999999998
60330130,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.517
60330130,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,6.372999999999999
60330130,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,7.79
68040606,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.7390000000000001
68040606,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.389
68040606,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,4.898
68040606,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,1.6179999999999999
68040606,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.514
69771636,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,115.10900000000001
69771636,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,139.866
69771636,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,46.305
69771636,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,13.959
69771636,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.143
70005915,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.889
70005915,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.5630000000000001
70005915,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.10300000000000001
70005915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.002
72065240,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,26.63
72065240,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,31.764
72065240,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.9439999999999995
72072615,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.2630000000000001
72072615,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.027999999999999997
75280209,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,221.98
75280209,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,170.736
75280209,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,109.63299999999997
75280209,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,43.372
75280209,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.07500000000000001
75280209,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.17
75280209,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.484
75466009,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,6.481
75466009,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.536
75466009,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.22799999999999998
75466009,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,23.080000000000005
75466009,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,10.89
75466009,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,12.19
75470524,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,52.093
75470524,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,11.831999999999999
75470524,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,138.001
75470524,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,11.703
75470524,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.005
75470524,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.078
75947936,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,85.44600000000001
75947936,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,11.828999999999999
75947936,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,7.013999999999999
75947936,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,47.17799999999998
75947936,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.092
75947936,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,1.3409999999999997
75947936,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,4.5600000000000005
75992214,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,29.522
75992214,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,26.002000000000002
75992214,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.834
79837539,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,34.128
79837539,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.871
79837539,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,18.898000000000003
79837539,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.015
79837539,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.063
79837539,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.252
79841479,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.468
79841479,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.037
79841479,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.056
79841479,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.839
81188829,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.006
81188829,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,7.853
81188829,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.093
82001528,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,2.311
82001528,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.472
82001528,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.298
82001528,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,12.154
82001528,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.047
84613756,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3176.955
84613756,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,2432.183
84613756,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,810.03
84613756,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,332.35600000000005
84613756,E,空氣污染物申報-有害空氣污染物,苯,,,2019,17.532999999999998
84613756,E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2019,1.2309999999999999
84613756,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.607
84613756,E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2019,0.367
84613756,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,1.2309999999999999
84613756,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,1.852
84613756,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,2.87
84613756,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.6930000000000001
84613756,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1.9089999999999998
84613756,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.002
84613756,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.722
85800192,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.023
85800192,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,101.26100000000001
85800192,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.161
85800192,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.001
85800192,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,69.065
86540792,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.021
86540792,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.028
86540792,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.005
88187108,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,27.612
88187108,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,1.4820000000000002
88187108,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.364
88187108,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,44.293
88187108,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,19.060000000000002
07838854,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,202.43499999999997
07838854,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.036
07838854,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,5.338000000000001
07838854,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,74.66800000000003
07838854,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.07500000000000001
07838854,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,29.909999999999997
11529802,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.32
11529802,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.005
11529802,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.004
11529802,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,19.244
11529802,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,13.067999999999998
16095404,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.008
16095404,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.051000000000000004
22318348,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.6669999999999999
22318348,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.11599999999999999
22318348,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,11.771999999999998
22318348,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,10
22318348,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.806
22649001,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.41500000000000004
22649001,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.033
22649001,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.17
22649001,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,21.31
22649001,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,5.971
22649001,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,4.379
23218395,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,91.884
23218395,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,23.108
23218395,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,31.444
23218395,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,23.456
23218395,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.872
23218395,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.052
24512261,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.781
24512261,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.024
30414175,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,5488.365999999999
30414175,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,4739.438999999999
30414175,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2090.906
30414175,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,473.769
30414175,E,空氣污染物申報-有害空氣污染物,苯,,,2020,25.509999999999998
30414175,E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2020,1.77
30414175,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.948
30414175,E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2020,0.528
30414175,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,1.816
30414175,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,2.702
30414175,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,7.786
30414175,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.998
30414175,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,24.406
30414175,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.004
30414175,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.778
43633504,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.66
43633504,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.38799999999999996
43633504,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,3.8150000000000004
44680700,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.6059999999999999
44680700,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.159
44680700,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,8.514
44680700,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.274
55389357,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,316.235
55389357,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,397.84
55389357,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,83.15499999999999
55389357,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,213.202
55389357,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.552
59068700,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.606
59068700,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.039999999999999994
60330130,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,5.422
60330130,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.041
60330130,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,7.3469999999999995
60330130,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,9.006
68040606,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.677
68040606,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.17500000000000002
68040606,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,3.435
68040606,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.109
68040606,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.344
69771636,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,192.93399999999997
69771636,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,143.964
69771636,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,47.794
69771636,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,28.941
69771636,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.193
70005915,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.8719999999999999
70005915,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.061
70005915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.003
72065240,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,11.530000000000001
72065240,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,13.751999999999999
72065240,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.9339999999999999
72065240,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.622
72072615,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.6930000000000001
72072615,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.016
75280209,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,216.80300000000003
75280209,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,87.83399999999999
75280209,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,60.09199999999999
75280209,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,51.297000000000004
75280209,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.065
75280209,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.158
75280209,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.5469999999999999
75466009,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.803
75466009,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.133
75466009,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.059
75466009,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.4409999999999998
75466009,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.042
75470524,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,39.86
75470524,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,8.99
75470524,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,106.171
75470524,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,10.42
75470524,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.003
75470524,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.062
75947936,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,56.761
75947936,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,4.829
75947936,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,4.462000000000001
75947936,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,35.357
75947936,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.368
75947936,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,1.531
75947936,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.022
75947936,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,4.696
75992214,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,17.933
75992214,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,12.212
75992214,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.962
79837539,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,18.311
79837539,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.511
79837539,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,13.283
79837539,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.009000000000000001
79837539,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.051
79837539,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.17400000000000002
79841479,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.158
79841479,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.17
79841479,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.303
79841479,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,4.396
81188829,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.005
81188829,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,7.562999999999999
81188829,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.083
82001528,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.58
82001528,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.151
82001528,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.083
82001528,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,3.943
82001528,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.038
84613756,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1142.162
84613756,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1139.168
84613756,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,341.75
84613756,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,134.108
84613756,E,空氣污染物申報-有害空氣污染物,苯,,,2020,6.586
84613756,E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2020,0.462
84613756,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.228
84613756,E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2020,0.138
84613756,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.462
84613756,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.696
84613756,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.078
84613756,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.26
84613756,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.718
84613756,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.002
84613756,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.218
85800192,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.027999999999999997
85800192,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,88.109
85800192,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,59.72899999999999
86540792,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.734
86540792,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.372
86540792,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.035
86540792,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,3.318
88187108,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,9.698
88187108,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.456
88187108,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.376
88187108,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,22.158
88187108,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,10.346
07838854,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,189.421
07838854,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,5.118
07838854,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,18.479999999999997
07838854,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.12499999999999999
07838854,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,7.517000000000001
16095404,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.001
16095404,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.001
22318348,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.097
22318348,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.008
22318348,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.99
22318348,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,2.95
22318348,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.472
22649001,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.131
22649001,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.01
22649001,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.003
22649001,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.428
22649001,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.467
22649001,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.62
23218395,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,43.839
23218395,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,10.027
23218395,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,14.38
23218395,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,10.603
23218395,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.307
23218395,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.024
24512261,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.275
24512261,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.008
30414175,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1593.736
30414175,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1557.788
30414175,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,549.1089999999999
30414175,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,130.84699999999998
30414175,E,空氣污染物申報-有害空氣污染物,苯,,,2021,7.099
30414175,E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2021,0.492
30414175,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.251
30414175,E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2021,0.147
30414175,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.506
30414175,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.762
30414175,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,2.18
30414175,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.277
30414175,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,4.258
30414175,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.001
30414175,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.21
43633504,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.463
43633504,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.068
43633504,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.722
55389357,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,69.342
55389357,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,96.946
55389357,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,10.917
55389357,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,42.276
55389357,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.105
68040606,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.065
69771636,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,87.016
69771636,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,65.992
69771636,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,22.77
69771636,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,12.088
69771636,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.09
70005915,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.787
70005915,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.033
70005915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.001
72065240,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.135
72065240,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.004
72065240,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.268
75280209,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,31.265
75280209,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,9.968
75280209,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,5.468999999999999
75280209,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,6.343999999999999
75280209,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.015
75280209,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.025
75280209,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.067
75470524,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,6.55
75470524,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.912
75470524,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,19.622
75470524,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.836
75470524,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.012
75947936,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.005
75947936,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.5969999999999995
75947936,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.496
75947936,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.124
75947936,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.9489999999999998
75992214,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,3.6470000000000002
