統編,分類,子分類,項目,來自公司報告,單位,年份,數值
35383165,S,員工薪資,薪資中位數,,仟元,2019,654
34235759,S,員工薪資,平均薪資,,仟元,2019,836
34235759,S,員工薪資,薪資中位數,,仟元,2019,710
12403422,S,員工薪資,平均薪資,,仟元,2019,1036
12403422,S,員工薪資,薪資中位數,,仟元,2019,874
70380046,S,員工薪資,平均薪資,,仟元,2019,1124
70380046,S,員工薪資,薪資中位數,,仟元,2019,1020
53562649,S,員工薪資,平均薪資,,仟元,2019,592
53562649,S,員工薪資,薪資中位數,,仟元,2019,547
27271130,S,員工薪資,平均薪資,,仟元,2019,705
27271130,S,員工薪資,薪資中位數,,仟元,2019,597
70565509,S,員工薪資,平均薪資,,仟元,2019,839
70565509,S,員工薪資,薪資中位數,,仟元,2019,711
53113073,S,員工薪資,平均薪資,,仟元,2019,915
53113073,S,員工薪資,薪資中位數,,仟元,2019,811
53687704,S,員工薪資,平均薪資,,仟元,2019,1612
53687704,S,員工薪資,薪資中位數,,仟元,2019,1302
24332747,S,員工薪資,平均薪資,,仟元,2019,685
24332747,S,員工薪資,薪資中位數,,仟元,2019,607
70479315,S,員工薪資,平均薪資,,仟元,2019,716
70479315,S,員工薪資,薪資中位數,,仟元,2019,601
89961466,S,員工薪資,平均薪資,,仟元,2019,819
89961466,S,員工薪資,薪資中位數,,仟元,2019,736
12514341,S,員工薪資,平均薪資,,仟元,2019,602
12514341,S,員工薪資,薪資中位數,,仟元,2019,494
16081507,S,員工薪資,平均薪資,,仟元,2019,1118
16081507,S,員工薪資,薪資中位數,,仟元,2019,977
05143647,S,員工薪資,平均薪資,,仟元,2019,1357
05143647,S,員工薪資,薪資中位數,,仟元,2019,1191
86891972,S,員工薪資,平均薪資,,仟元,2019,708
86891972,S,員工薪資,薪資中位數,,仟元,2019,591
68682185,S,員工薪資,平均薪資,,仟元,2019,637
68682185,S,員工薪資,薪資中位數,,仟元,2019,600
20792640,S,員工薪資,平均薪資,,仟元,2019,797
20792640,S,員工薪資,薪資中位數,,仟元,2019,749
76404919,S,員工薪資,平均薪資,,仟元,2018,590
23357403,S,員工薪資,平均薪資,,仟元,2018,1290
47226140,S,員工薪資,平均薪資,,仟元,2018,715
21222725,S,員工薪資,平均薪資,,仟元,2018,1265
22449566,S,員工薪資,平均薪資,,仟元,2018,917
12490306,S,員工薪資,平均薪資,,仟元,2018,1380
20828393,S,員工薪資,平均薪資,,仟元,2018,1604
04322046,S,員工薪資,平均薪資,,仟元,2018,1102
23638777,S,員工薪資,平均薪資,,仟元,2018,1360
09424319,S,員工薪資,平均薪資,,仟元,2018,1137
79883646,S,員工薪資,平均薪資,,仟元,2018,641
05141520,S,員工薪資,平均薪資,,仟元,2018,851
22044755,S,員工薪資,平均薪資,,仟元,2018,1153
22178368,S,員工薪資,平均薪資,,仟元,2018,1390
22099759,S,員工薪資,平均薪資,,仟元,2018,813
22822281,S,員工薪資,平均薪資,,仟元,2018,1495
86244265,S,員工薪資,平均薪資,,仟元,2018,777
05155853,S,員工薪資,平均薪資,,仟元,2018,1001
30950652,S,員工薪資,平均薪資,,仟元,2018,768
23826200,S,員工薪資,平均薪資,,仟元,2018,801
20980880,S,員工薪資,平均薪資,,仟元,2018,822
23611974,S,員工薪資,平均薪資,,仟元,2018,1032
04926876,S,員工薪資,平均薪資,,仟元,2018,710
22332192,S,員工薪資,平均薪資,,仟元,2018,641
22006274,S,員工薪資,平均薪資,,仟元,2018,936
22325002,S,員工薪資,平均薪資,,仟元,2018,793
84166074,S,員工薪資,平均薪資,,仟元,2018,863
31306250,S,員工薪資,平均薪資,,仟元,2018,885
22099532,S,員工薪資,平均薪資,,仟元,2018,1605
04777186,S,員工薪資,平均薪資,,仟元,2018,858
86427715,S,員工薪資,平均薪資,,仟元,2018,815
97445303,S,員工薪資,平均薪資,,仟元,2018,862
97306457,S,員工薪資,平均薪資,,仟元,2018,963
22099738,S,員工薪資,平均薪資,,仟元,2018,1000
30897480,S,員工薪資,平均薪資,,仟元,2018,691
90724033,S,員工薪資,平均薪資,,仟元,2018,682
23718011,S,員工薪資,平均薪資,,仟元,2018,919
16596982,S,員工薪資,平均薪資,,仟元,2018,1227
23631726,S,員工薪資,平均薪資,,仟元,2018,650
12868358,S,員工薪資,平均薪資,,仟元,2018,1217
84126144,S,員工薪資,平均薪資,,仟元,2018,868
70360251,S,員工薪資,平均薪資,,仟元,2018,556
16271936,S,員工薪資,平均薪資,,仟元,2018,739
96958986,S,員工薪資,平均薪資,,仟元,2018,575
96930209,S,員工薪資,平均薪資,,仟元,2018,666
70604376,S,員工薪資,平均薪資,,仟元,2018,912
16266820,S,員工薪資,平均薪資,,仟元,2018,627
70801588,S,員工薪資,平均薪資,,仟元,2018,689
80333613,S,員工薪資,平均薪資,,仟元,2018,1107
22023793,S,員工薪資,平均薪資,,仟元,2018,618
70669172,S,員工薪資,平均薪資,,仟元,2018,832
84517297,S,員工薪資,平均薪資,,仟元,2018,679
84469443,S,員工薪資,平均薪資,,仟元,2018,691
28624652,S,員工薪資,平均薪資,,仟元,2018,744
96969724,S,員工薪資,平均薪資,,仟元,2018,828
28913512,S,員工薪資,平均薪資,,仟元,2018,755
96994977,S,員工薪資,平均薪資,,仟元,2018,691
27242184,S,員工薪資,平均薪資,,仟元,2018,848
53677966,S,員工薪資,平均薪資,,仟元,2018,1146
51512503,S,員工薪資,平均薪資,,仟元,2018,682
24813370,S,員工薪資,平均薪資,,仟元,2018,645
13000192,S,員工薪資,平均薪資,,仟元,2018,448
28689155,S,員工薪資,平均薪資,,仟元,2018,1210
84152965,S,員工薪資,平均薪資,,仟元,2018,507
84188062,S,員工薪資,平均薪資,,仟元,2018,656
27565769,S,員工薪資,平均薪資,,仟元,2018,797
35229109,S,員工薪資,平均薪資,,仟元,2018,510
21224842,S,員工薪資,平均薪資,,仟元,2018,678
35320697,S,員工薪資,平均薪資,,仟元,2018,606
16091527,S,員工薪資,平均薪資,,仟元,2018,1142
36270626,S,員工薪資,平均薪資,,仟元,2018,818
23902678,S,員工薪資,平均薪資,,仟元,2018,1067
84149929,S,員工薪資,平均薪資,,仟元,2018,1138
09497109,S,員工薪資,平均薪資,,仟元,2018,542
86620351,S,員工薪資,平均薪資,,仟元,2018,1165
86162989,S,員工薪資,平均薪資,,仟元,2018,778
56625344,S,員工薪資,平均薪資,,仟元,2018,494
16238655,S,員工薪資,平均薪資,,仟元,2018,851
23058518,S,員工薪資,平均薪資,,仟元,2018,869
22178466,S,員工薪資,平均薪資,,仟元,2018,856
89593343,S,員工薪資,平均薪資,,仟元,2018,960
16836218,S,員工薪資,平均薪資,,仟元,2018,1135
21230513,S,員工薪資,平均薪資,,仟元,2018,785
84560006,S,員工薪資,平均薪資,,仟元,2018,630
34005476,S,員工薪資,平均薪資,,仟元,2018,628
35383165,S,員工薪資,平均薪資,,仟元,2018,803
34235759,S,員工薪資,平均薪資,,仟元,2018,806
12403422,S,員工薪資,平均薪資,,仟元,2018,1174
70380046,S,員工薪資,平均薪資,,仟元,2018,1099
53562649,S,員工薪資,平均薪資,,仟元,2018,600
27271130,S,員工薪資,平均薪資,,仟元,2018,617
70565509,S,員工薪資,平均薪資,,仟元,2018,762
53113073,S,員工薪資,平均薪資,,仟元,2018,878
70479315,S,員工薪資,平均薪資,,仟元,2018,610
89961466,S,員工薪資,平均薪資,,仟元,2018,765
12514341,S,員工薪資,平均薪資,,仟元,2018,690
16081507,S,員工薪資,平均薪資,,仟元,2018,1498
05143647,S,員工薪資,平均薪資,,仟元,2018,1194
86891972,S,員工薪資,平均薪資,,仟元,2018,697
68682185,S,員工薪資,平均薪資,,仟元,2018,635
20792640,S,員工薪資,平均薪資,,仟元,2018,826
90724033,G,資本額,資本額,,元,2020,1100000000
90724033,G,資本額,資本額,,元,2019,1100000000
05141520,G,資本額,資本額,,元,2020,2215284960
05141520,G,資本額,資本額,,元,2019,2215284960
35320697,G,資本額,資本額,,元,2020,1438000000
35320697,G,資本額,資本額,,元,2019,1438000000
96930209,G,資本額,資本額,,元,2020,725059470
96930209,G,資本額,資本額,,元,2019,725059470
09424319,G,資本額,資本額,,元,2020,6422630000
09424319,G,資本額,資本額,,元,2019,6422630000
96958986,G,資本額,資本額,,元,2020,846345790
96958986,G,資本額,資本額,,元,2019,846345790
34005476,G,資本額,資本額,,元,2020,863433000
34005476,G,資本額,資本額,,元,2019,863433000
86891972,G,資本額,資本額,,元,2020,1412264720
86891972,G,資本額,資本額,,元,2019,1412264720
84166074,G,資本額,資本額,,元,2020,2735515380
84166074,G,資本額,資本額,,元,2019,2735515380
84469443,G,資本額,資本額,,元,2020,744217710
84469443,G,資本額,資本額,,元,2019,744217710
21224842,G,資本額,資本額,,元,2020,247786590
21224842,G,資本額,資本額,,元,2019,247786590
24332747,G,資本額,資本額,,元,2020,185500000
24332747,G,資本額,資本額,,元,2019,185500000
80294132,G,資本額,資本額,,元,2020,374482750
80294132,G,資本額,資本額,,元,2019,374482750
22325002,G,資本額,資本額,,元,2020,535873010
22325002,G,資本額,資本額,,元,2019,535873010
22023793,G,資本額,資本額,,元,2020,472639070
22023793,G,資本額,資本額,,元,2019,472639070
27271130,G,資本額,資本額,,元,2020,300861770
27271130,G,資本額,資本額,,元,2019,300861770
70604376,G,資本額,資本額,,元,2020,705251640
70604376,G,資本額,資本額,,元,2019,705251640
97483122,G,資本額,資本額,,元,2020,339974310
97483122,G,資本額,資本額,,元,2019,339974310
80456781,G,資本額,資本額,,元,2020,300000000
80456781,G,資本額,資本額,,元,2019,300000000
70380046,G,資本額,資本額,,元,2020,1066920190
70380046,G,資本額,資本額,,元,2019,1066920190
23611974,G,資本額,資本額,,元,2020,1543138640
23611974,G,資本額,資本額,,元,2019,1543138640
70360251,G,資本額,資本額,,元,2020,439704000
70360251,G,資本額,資本額,,元,2019,439704000
84152965,G,資本額,資本額,,元,2020,289800000
84152965,G,資本額,資本額,,元,2019,289800000
22178368,G,資本額,資本額,,元,2020,8448561000
22178368,G,資本額,資本額,,元,2019,8448561000
12514341,G,資本額,資本額,,元,2020,1060749190
12514341,G,資本額,資本額,,元,2019,1060749190
24813370,G,資本額,資本額,,元,2020,2462421460
24813370,G,資本額,資本額,,元,2019,2462421460
84126144,G,資本額,資本額,,元,2020,546143020
84126144,G,資本額,資本額,,元,2019,546143020
23622986,G,資本額,資本額,,元,2020,750856050
23622986,G,資本額,資本額,,元,2019,750856050
53113073,G,資本額,資本額,,元,2020,1484984680
53113073,G,資本額,資本額,,元,2019,1484984680
28913512,G,資本額,資本額,,元,2020,750975000
28913512,G,資本額,資本額,,元,2019,750975000
22044755,G,資本額,資本額,,元,2020,6356888860
22044755,G,資本額,資本額,,元,2019,6356888860
84188062,G,資本額,資本額,,元,2020,895425790
84188062,G,資本額,資本額,,元,2019,895425790
22178466,G,資本額,資本額,,元,2020,749833030
22178466,G,資本額,資本額,,元,2019,749833030
70801588,G,資本額,資本額,,元,2020,1200000000
70801588,G,資本額,資本額,,元,2019,1200000000
22332192,G,資本額,資本額,,元,2020,1014988310
22332192,G,資本額,資本額,,元,2019,1014988310
23826200,G,資本額,資本額,,元,2020,1781000000
23826200,G,資本額,資本額,,元,2019,1781000000
28624652,G,資本額,資本額,,元,2020,424769400
28624652,G,資本額,資本額,,元,2019,424769400
05143647,G,資本額,資本額,,元,2020,1207884500
05143647,G,資本額,資本額,,元,2019,1207884500
53000726,G,資本額,資本額,,元,2020,1000000
53000726,G,資本額,資本額,,元,2019,1000000
96969724,G,資本額,資本額,,元,2020,980770370
96969724,G,資本額,資本額,,元,2019,980770370
16091527,G,資本額,資本額,,元,2020,1125365000
16091527,G,資本額,資本額,,元,2019,1125365000
53562649,G,資本額,資本額,,元,2020,429132730
53562649,G,資本額,資本額,,元,2019,429132730
59244777,G,資本額,資本額,,元,2020,600504000
59244777,G,資本額,資本額,,元,2019,600504000
30950652,G,資本額,資本額,,元,2020,1146888570
30950652,G,資本額,資本額,,元,2019,1146888570
24776663,G,資本額,資本額,,元,2020,110100000
24776663,G,資本額,資本額,,元,2019,110100000
16238655,G,資本額,資本額,,元,2020,482393180
16238655,G,資本額,資本額,,元,2019,482393180
23718011,G,資本額,資本額,,元,2020,884828650
23718011,G,資本額,資本額,,元,2019,884828650
53687704,G,資本額,資本額,,元,2020,1748407910
53687704,G,資本額,資本額,,元,2019,1748407910
89961466,G,資本額,資本額,,元,2020,2775315380
89961466,G,資本額,資本額,,元,2019,2775315380
20972349,G,資本額,資本額,,元,2020,636215990
20972349,G,資本額,資本額,,元,2019,636215990
12403422,G,資本額,資本額,,元,2020,1194711000
12403422,G,資本額,資本額,,元,2019,1194711000
97445303,G,資本額,資本額,,元,2020,1772897900
97445303,G,資本額,資本額,,元,2019,1772897900
27565769,G,資本額,資本額,,元,2020,826680400
27565769,G,資本額,資本額,,元,2019,826680400
84560006,G,資本額,資本額,,元,2020,400000000
84560006,G,資本額,資本額,,元,2019,400000000
23631726,G,資本額,資本額,,元,2020,586855000
23631726,G,資本額,資本額,,元,2019,586855000
47226140,G,資本額,資本額,,元,2020,2056608000
47226140,G,資本額,資本額,,元,2019,2056608000
12868358,G,資本額,資本額,,元,2020,29032520500
12868358,G,資本額,資本額,,元,2019,29032520500
84149929,G,資本額,資本額,,元,2020,962131010
84149929,G,資本額,資本額,,元,2019,962131010
22099759,G,資本額,資本額,,元,2020,1894440840
22099759,G,資本額,資本額,,元,2019,1894440840
22099738,G,資本額,資本額,,元,2020,893288080
22099738,G,資本額,資本額,,元,2019,893288080
53116310,G,資本額,資本額,,元,2020,200149520
53116310,G,資本額,資本額,,元,2019,200149520
86620351,G,資本額,資本額,,元,2020,1849705190
86620351,G,資本額,資本額,,元,2019,1849705190
84517297,G,資本額,資本額,,元,2020,528641770
84517297,G,資本額,資本額,,元,2019,528641770
16266820,G,資本額,資本額,,元,2020,775229850
16266820,G,資本額,資本額,,元,2019,775229850
13000192,G,資本額,資本額,,元,2020,834515680
13000192,G,資本額,資本額,,元,2019,834515680
35383165,G,資本額,資本額,,元,2020,1716334560
35383165,G,資本額,資本額,,元,2019,1716334560
24403572,G,資本額,資本額,,元,2020,126880000
24403572,G,資本額,資本額,,元,2019,126880000
96994977,G,資本額,資本額,,元,2020,384906940
96994977,G,資本額,資本額,,元,2019,384906940
11085292,G,資本額,資本額,,元,2020,64794541000
11085292,G,資本額,資本額,,元,2019,64794541000
16271936,G,資本額,資本額,,元,2020,803059140
16271936,G,資本額,資本額,,元,2019,803059140
09497109,G,資本額,資本額,,元,2020,900000000
09497109,G,資本額,資本額,,元,2019,900000000
12490306,G,資本額,資本額,,元,2020,19667819000
12490306,G,資本額,資本額,,元,2019,19667819000
16081507,G,資本額,資本額,,元,2020,2800000010
16081507,G,資本額,資本額,,元,2019,2800000010
22822281,G,資本額,資本額,,元,2020,38626274320
22822281,G,資本額,資本額,,元,2019,38626274320
22099532,G,資本額,資本額,,元,2020,5954614000
22099532,G,資本額,資本額,,元,2019,5954614000
53677966,G,資本額,資本額,,元,2020,12065567890
53677966,G,資本額,資本額,,元,2019,12065567890
89593343,G,資本額,資本額,,元,2020,2174972570
89593343,G,資本額,資本額,,元,2019,2174972570
16836218,G,資本額,資本額,,元,2020,2783589000
16836218,G,資本額,資本額,,元,2019,2783589000
16596982,G,資本額,資本額,,元,2020,1474805210
16596982,G,資本額,資本額,,元,2019,1474805210
30897480,G,資本額,資本額,,元,2020,1375631900
30897480,G,資本額,資本額,,元,2019,1375631900
86244265,G,資本額,資本額,,元,2020,1952510510
86244265,G,資本額,資本額,,元,2019,1952510510
56625344,G,資本額,資本額,,元,2020,1275887400
56625344,G,資本額,資本額,,元,2019,1275887400
53025260,G,資本額,資本額,,元,2020,29000000
53025260,G,資本額,資本額,,元,2019,29000000
23902678,G,資本額,資本額,,元,2020,403559440
23902678,G,資本額,資本額,,元,2019,403559440
35229109,G,資本額,資本額,,元,2020,1030400000
35229109,G,資本額,資本額,,元,2019,1030400000
70669172,G,資本額,資本額,,元,2020,730665480
70669172,G,資本額,資本額,,元,2019,730665480
23357403,G,資本額,資本額,,元,2020,23508670320
23357403,G,資本額,資本額,,元,2019,23508670320
27242184,G,資本額,資本額,,元,2020,3806891090
27242184,G,資本額,資本額,,元,2019,3806891090
22006274,G,資本額,資本額,,元,2020,2446355600
22006274,G,資本額,資本額,,元,2019,2446355600
04777186,G,資本額,資本額,,元,2020,1880810000
04777186,G,資本額,資本額,,元,2019,1880810000
05155853,G,資本額,資本額,,元,2020,7738228110
05155853,G,資本額,資本額,,元,2019,7738228110
20980880,G,資本額,資本額,,元,2020,3343273030
20980880,G,資本額,資本額,,元,2019,3343273030
86162989,G,資本額,資本額,,元,2020,575894300
86162989,G,資本額,資本額,,元,2019,575894300
21230513,G,資本額,資本額,,元,2020,1430623240
21230513,G,資本額,資本額,,元,2019,1430623240
29069127,G,資本額,資本額,,元,2020,210000000
29069127,G,資本額,資本額,,元,2019,210000000
28685046,G,資本額,資本額,,元,2020,272204750
28685046,G,資本額,資本額,,元,2019,272204750
31306250,G,資本額,資本額,,元,2020,1020000000
31306250,G,資本額,資本額,,元,2019,1020000000
70565509,G,資本額,資本額,,元,2020,382548700
70565509,G,資本額,資本額,,元,2019,382548700
22449566,G,資本額,資本額,,元,2020,5574029680
22449566,G,資本額,資本額,,元,2019,5574029680
34235759,G,資本額,資本額,,元,2020,314900000
34235759,G,資本額,資本額,,元,2019,314900000
79883646,G,資本額,資本額,,元,2020,1959324330
79883646,G,資本額,資本額,,元,2019,1959324330
21222725,G,資本額,資本額,,元,2020,44071466250
21222725,G,資本額,資本額,,元,2019,44071466250
28689155,G,資本額,資本額,,元,2020,26691315560
28689155,G,資本額,資本額,,元,2019,26691315560
23638777,G,資本額,資本額,,元,2020,7427602800
23638777,G,資本額,資本額,,元,2019,7427602800
80333613,G,資本額,資本額,,元,2020,1229254290
80333613,G,資本額,資本額,,元,2019,1229254290
20792640,G,資本額,資本額,,元,2020,546245690
20792640,G,資本額,資本額,,元,2019,546245690
70479315,G,資本額,資本額,,元,2020,1770997730
70479315,G,資本額,資本額,,元,2019,1770997730
51512503,G,資本額,資本額,,元,2020,1005694500
51512503,G,資本額,資本額,,元,2019,1005694500
04322046,G,資本額,資本額,,元,2020,35874750000
04322046,G,資本額,資本額,,元,2019,35874750000
23058518,G,資本額,資本額,,元,2020,684891200
23058518,G,資本額,資本額,,元,2019,684891200
04926876,G,資本額,資本額,,元,2020,340250000
04926876,G,資本額,資本額,,元,2019,340250000
20828393,G,資本額,資本額,,元,2020,30478538280
20828393,G,資本額,資本額,,元,2019,30478538280
97306457,G,資本額,資本額,,元,2020,714480130
97306457,G,資本額,資本額,,元,2019,714480130
36270626,G,資本額,資本額,,元,2020,1476826290
36270626,G,資本額,資本額,,元,2019,1476826290
68682185,G,資本額,資本額,,元,2020,365892000
68682185,G,資本額,資本額,,元,2019,365892000
86427715,G,資本額,資本額,,元,2020,3533101570
86427715,G,資本額,資本額,,元,2019,3533101570
70848850,G,資本額,資本額,,元,2020,636452610
70848850,G,資本額,資本額,,元,2019,636452610
76404919,G,資本額,資本額,,元,2020,1206870810
76404919,G,資本額,資本額,,元,2019,1206870810
23357403,G,營運狀況,營業收入,,仟元,2020,157133623
23357403,G,營運狀況,營業成本,,仟元,2020,129749924
23357403,G,營運狀況,營業費用,,仟元,2020,17177505
23357403,G,營運狀況,淨利,,仟元,2020,9829204
47226140,G,營運狀況,營業收入,,仟元,2020,582434
47226140,G,營運狀況,營業成本,,仟元,2020,392046
47226140,G,營運狀況,營業費用,,仟元,2020,258332
47226140,G,營運狀況,淨利,,仟元,2020,21579
21222725,G,營運狀況,營業收入,,仟元,2020,1048929251
21222725,G,營運狀況,營業成本,,仟元,2020,1013470729
21222725,G,營運狀況,營業費用,,仟元,2020,23965977
21222725,G,營運狀況,淨利,,仟元,2020,10409512
22449566,G,營運狀況,營業收入,,仟元,2020,25995735
22449566,G,營運狀況,營業成本,,仟元,2020,23264066
22449566,G,營運狀況,營業費用,,仟元,2020,2690992
22449566,G,營運狀況,淨利,,仟元,2020,65950
12490306,G,營運狀況,營業收入,,仟元,2020,191701702
12490306,G,營運狀況,營業成本,,仟元,2020,164874913
12490306,G,營運狀況,營業費用,,仟元,2020,20213935
12490306,G,營運狀況,淨利,,仟元,2020,6366561
20828393,G,營運狀況,營業收入,,仟元,2020,277112477
20828393,G,營運狀況,營業成本,,仟元,2020,246992862
20828393,G,營運狀況,營業費用,,仟元,2020,21412550
20828393,G,營運狀況,淨利,,仟元,2020,6145610
04322046,G,營運狀況,營業收入,,仟元,2020,508294198
04322046,G,營運狀況,營業成本,,仟元,2020,487181281
04322046,G,營運狀況,營業費用,,仟元,2020,16671831
04322046,G,營運狀況,淨利,,仟元,2020,6572978
23638777,G,營運狀況,營業收入,,仟元,2020,412780439
23638777,G,營運狀況,營業成本,,仟元,2020,339554721
23638777,G,營運狀況,營業費用,,仟元,2020,48253110
23638777,G,營運狀況,淨利,,仟元,2020,28386878
09424319,G,營運狀況,營業收入,,仟元,2020,20238946
09424319,G,營運狀況,營業成本,,仟元,2020,15882827
09424319,G,營運狀況,營業費用,,仟元,2020,2879936
09424319,G,營運狀況,淨利,,仟元,2020,666944
79883646,G,營運狀況,營業收入,,仟元,2020,863359
79883646,G,營運狀況,營業成本,,仟元,2020,606187
79883646,G,營運狀況,營業費用,,仟元,2020,254943
79883646,G,營運狀況,淨利,,仟元,2020,15432
05141520,G,營運狀況,營業收入,,仟元,2020,1653269
05141520,G,營運狀況,營業成本,,仟元,2020,1137698
05141520,G,營運狀況,營業費用,,仟元,2020,353776
05141520,G,營運狀況,淨利,,仟元,2020,146905
22044755,G,營運狀況,營業收入,,仟元,2020,84602841
22044755,G,營運狀況,營業成本,,仟元,2020,70138404
22044755,G,營運狀況,營業費用,,仟元,2020,10246602
22044755,G,營運狀況,淨利,,仟元,2020,4331235
22178368,G,營運狀況,營業收入,,仟元,2020,146502789
22178368,G,營運狀況,營業成本,,仟元,2020,125199949
22178368,G,營運狀況,營業費用,,仟元,2020,12115012
22178368,G,營運狀況,淨利,,仟元,2020,7959505
22099759,G,營運狀況,營業收入,,仟元,2020,1835372
22099759,G,營運狀況,營業成本,,仟元,2020,1509281
22099759,G,營運狀況,營業費用,,仟元,2020,689350
22099759,G,營運狀況,淨利,,仟元,2020,-412653
22822281,G,營運狀況,營業收入,,仟元,2020,1090858851
22822281,G,營運狀況,營業成本,,仟元,2020,1026887774
22822281,G,營運狀況,營業費用,,仟元,2020,31518892
22822281,G,營運狀況,淨利,,仟元,2020,25390060
86244265,G,營運狀況,營業收入,,仟元,2020,21179505
86244265,G,營運狀況,營業成本,,仟元,2020,17840977
86244265,G,營運狀況,營業費用,,仟元,2020,1331100
86244265,G,營運狀況,淨利,,仟元,2020,1293318
05155853,G,營運狀況,營業收入,,仟元,2020,51119408
05155853,G,營運狀況,營業成本,,仟元,2020,30723147
05155853,G,營運狀況,營業費用,,仟元,2020,11359708
05155853,G,營運狀況,淨利,,仟元,2020,7302987
30950652,G,營運狀況,營業收入,,仟元,2020,8349522
30950652,G,營運狀況,營業成本,,仟元,2020,6240423
30950652,G,營運狀況,營業費用,,仟元,2020,1460974
30950652,G,營運狀況,淨利,,仟元,2020,477833
23826200,G,營運狀況,營業收入,,仟元,2020,2104572
23826200,G,營運狀況,營業成本,,仟元,2020,1851165
23826200,G,營運狀況,營業費用,,仟元,2020,280324
23826200,G,營運狀況,淨利,,仟元,2020,145600
20980880,G,營運狀況,營業收入,,仟元,2020,1744376
20980880,G,營運狀況,營業成本,,仟元,2020,1093608
20980880,G,營運狀況,營業費用,,仟元,2020,595277
20980880,G,營運狀況,淨利,,仟元,2020,62105
23611974,G,營運狀況,營業收入,,仟元,2020,7051145
23611974,G,營運狀況,營業成本,,仟元,2020,3260666
23611974,G,營運狀況,營業費用,,仟元,2020,1940132
23611974,G,營運狀況,淨利,,仟元,2020,1617691
04926876,G,營運狀況,營業收入,,仟元,2020,17978
04926876,G,營運狀況,營業成本,,仟元,2020,130474
04926876,G,營運狀況,營業費用,,仟元,2020,68945
04926876,G,營運狀況,淨利,,仟元,2020,-141504
22332192,G,營運狀況,營業收入,,仟元,2020,4672310
22332192,G,營運狀況,營業成本,,仟元,2020,4235305
22332192,G,營運狀況,營業費用,,仟元,2020,210794
22332192,G,營運狀況,淨利,,仟元,2020,183413
22006274,G,營運狀況,營業收入,,仟元,2020,5306536
22006274,G,營運狀況,營業成本,,仟元,2020,4480587
22006274,G,營運狀況,營業費用,,仟元,2020,777286
22006274,G,營運狀況,淨利,,仟元,2020,122004
22325002,G,營運狀況,營業收入,,仟元,2020,4548266
22325002,G,營運狀況,營業成本,,仟元,2020,3985669
22325002,G,營運狀況,營業費用,,仟元,2020,510978
22325002,G,營運狀況,淨利,,仟元,2020,24782
84166074,G,營運狀況,營業收入,,仟元,2020,1130547
84166074,G,營運狀況,營業成本,,仟元,2020,638393
84166074,G,營運狀況,營業費用,,仟元,2020,522305
84166074,G,營運狀況,淨利,,仟元,2020,-65419
31306250,G,營運狀況,營業收入,,仟元,2020,818717
31306250,G,營運狀況,營業成本,,仟元,2020,615100
31306250,G,營運狀況,營業費用,,仟元,2020,196766
31306250,G,營運狀況,淨利,,仟元,2020,51031
22099532,G,營運狀況,營業收入,,仟元,2020,27837743
22099532,G,營運狀況,營業成本,,仟元,2020,20060915
22099532,G,營運狀況,營業費用,,仟元,2020,4715171
22099532,G,營運狀況,淨利,,仟元,2020,2668793
04777186,G,營運狀況,營業收入,,仟元,2020,6124518
04777186,G,營運狀況,營業成本,,仟元,2020,5567991
04777186,G,營運狀況,營業費用,,仟元,2020,364968
04777186,G,營運狀況,淨利,,仟元,2020,80176
86427715,G,營運狀況,營業收入,,仟元,2020,39665534
86427715,G,營運狀況,營業成本,,仟元,2020,33433811
86427715,G,營運狀況,營業費用,,仟元,2020,2971591
86427715,G,營運狀況,淨利,,仟元,2020,2074700
97445303,G,營運狀況,營業收入,,仟元,2020,5947577
97445303,G,營運狀況,營業成本,,仟元,2020,3805368
97445303,G,營運狀況,營業費用,,仟元,2020,1248509
97445303,G,營運狀況,淨利,,仟元,2020,996362
97306457,G,營運狀況,營業收入,,仟元,2020,1756214
97306457,G,營運狀況,營業成本,,仟元,2020,1425845
97306457,G,營運狀況,營業費用,,仟元,2020,395273
97306457,G,營運狀況,淨利,,仟元,2020,-65391
22099738,G,營運狀況,營業收入,,仟元,2020,963405
22099738,G,營運狀況,營業成本,,仟元,2020,655452
22099738,G,營運狀況,營業費用,,仟元,2020,462709
22099738,G,營運狀況,淨利,,仟元,2020,-47715
30897480,G,營運狀況,營業收入,,仟元,2020,3889506
30897480,G,營運狀況,營業成本,,仟元,2020,3630248
30897480,G,營運狀況,營業費用,,仟元,2020,538080
30897480,G,營運狀況,淨利,,仟元,2020,-281631
23622986,G,營運狀況,營業收入,,仟元,2020,2755516
23622986,G,營運狀況,營業成本,,仟元,2020,1998834
23622986,G,營運狀況,營業費用,,仟元,2020,696112
23622986,G,營運狀況,淨利,,仟元,2020,35300
12868358,G,營運狀況,營業收入,,仟元,2020,845011844
12868358,G,營運狀況,營業成本,,仟元,2020,798958664
12868358,G,營運狀況,營業費用,,仟元,2020,31582118
12868358,G,營運狀況,淨利,,仟元,2020,12907896
97483122,G,營運狀況,營業收入,,仟元,2020,813463
97483122,G,營運狀況,營業成本,,仟元,2020,658187
97483122,G,營運狀況,營業費用,,仟元,2020,137055
97483122,G,營運狀況,淨利,,仟元,2020,21381
96930209,G,營運狀況,營業收入,,仟元,2020,1845525
96930209,G,營運狀況,營業成本,,仟元,2020,1200518
96930209,G,營運狀況,營業費用,,仟元,2020,353625
