統編,分類,子分類,項目,來自公司報告,單位,年份,數值
18770509,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,5.186
18770509,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.417
22266307,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,16.126
22266307,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,3.4289999999999994
22266307,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.1640000000000001
22266307,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.313
22267777,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,30.756
22267777,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,18.476000000000003
22267777,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,19.979000000000003
22267777,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.724
22705066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,26.433000000000003
22705066,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.8860000000000001
22705066,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.1609999999999996
22705066,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.626
22817999,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,34.557
22817999,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,21.114
22817999,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,180.303
22817999,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,28.798000000000002
22817999,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.006
22817999,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.11399999999999999
22817999,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.183
22927617,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,24.026000000000003
22927617,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,3.7119999999999997
22927617,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,6.143000000000001
22927617,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,123.485
22976047,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.062
22976047,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.089
22976047,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,10.494
22976047,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,32.292
23280117,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,22.204
23280117,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,11.053
23280117,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,16.067999999999998
23280117,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.525
23282425,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.7510000000000001
23282425,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.392
23282425,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.532
23313356,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,21.36
23313356,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,5.257
23313356,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.167
23313356,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,6.048
23531297,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,16.62
23531297,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.714
23531297,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.2770000000000001
23531297,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,96.76499999999999
23531297,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.004
23531297,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.037
23531297,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.004
23531297,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.033
23531297,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,33.655
23531297,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.004
23531297,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,4.992999999999999
23912057,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,4.069999999999999
23912057,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.519
23912057,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.8540000000000001
23912057,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.505
25049986,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,18.983
25049986,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,26.500999999999998
25049986,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.298
25049986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.315
27495201,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,13.524
27495201,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,11.788
27495201,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.13
27495201,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.321
33653494,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,12.291
33663649,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,17.041999999999998
33663649,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,11.916
33663649,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.639
33663649,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.712
33955322,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,84.661
33955322,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,96.22699999999999
33955322,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,16.196999999999996
33955322,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,73.99000000000001
33955322,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.024
33955322,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.208
33955322,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.016
33955322,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.184
33955322,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.099
33955322,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.024
34215120,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,19.045
34215120,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,23.000999999999998
34215120,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.307
34215120,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.1280000000000001
34557673,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,13.286
34557673,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,8.589
34557673,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.054
34557673,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.448
35082604,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,132.534
35082604,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,157.519
35082604,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,24.423000000000002
35082604,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,92.162
35286207,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,17.151
35286207,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,12.757
35286207,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.005999999999999
35286207,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.405
35884479,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,22.946
35884479,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,18.584
35884479,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.474
35884479,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,13.687000000000001
36123364,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,15.461
36123364,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,16.637
36123364,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.658
36123364,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.101
43295237,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,56.689
43295237,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,66.26899999999999
43295237,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,6.169
43295237,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,138.929
43295237,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.009000000000000001
43295237,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.085
43295237,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.006
43295237,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.066
43295237,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.063
43295237,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.009000000000000001
43834853,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,21.502
43834853,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,16.069
43834853,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.501
43834853,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.958
51037304,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.007
54796568,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,31.252
54796568,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,4.982000000000001
54796568,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.745
54796568,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.763999999999999
57002416,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,36.068000000000005
57002416,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,20.651000000000003
57002416,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.1240000000000006
57002416,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.9290000000000003
58003997,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,6.4350000000000005
58003997,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,8.559999999999999
58003997,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.7610000000000001
68919301,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,54.274
68919301,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,14.102
68919301,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.899
68919301,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,31.173999999999996
68919301,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.008
68919301,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.084
68919301,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.002
68919301,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.17
68919301,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.019999999999999997
68919301,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.008
68919702,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.356
68919702,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.514
69559487,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.142
69559487,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.087
69559487,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.014
69559487,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.292
70738116,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,16.713
70738116,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,11.187
70738116,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,7.936
70738116,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.49
72055019,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.267
72055019,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.7779999999999996
72055019,E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2017,0.172
73686632,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,25.498
73686632,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,12.635
73686632,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,5.0360000000000005
73686632,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,6.658000000000001
80445899,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,25.846
80445899,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,15.209
80445899,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,7.468
80445899,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.3009999999999997
80629340,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,27.304000000000002
80629340,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,36.593999999999994
80629340,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.798
80629340,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.768
84570243,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,10.889999999999999
84570243,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.037
84570243,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.647
84570243,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.052000000000000005
86091319,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,18.734
86091319,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,24.541
86091319,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,5.125
86091319,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.157
88121697,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,8.801
88121697,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,12.098
88121697,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.005
88121697,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.096
91871595,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.36300000000000004
91871595,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.677
91871595,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.113
03522600,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,604.0290000000001
03522600,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,151.852
03522600,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,34.95099999999999
03522600,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,348.846
03522600,E,空氣污染物申報-有害空氣污染物,苯,,,2017,1.0539999999999998
03522600,E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2017,22.302
03522600,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.8380000000000001
03522600,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,1.387
03522600,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.10200000000000002
03522600,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.519
03522600,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.823
03522600,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.064
03522600,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.004
04301794,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.06
04301794,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.1099999999999999
04301794,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.107
07435901,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1.032
07435901,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.45699999999999996
07435901,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.68
07715023,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,9.141
07715023,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,7.7989999999999995
07715023,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,5.492
07715023,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.0540000000000003
07620770,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,15.447000000000001
07620770,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,22.871000000000002
07620770,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4
07620770,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.78
07220710,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,38.364000000000004
07220710,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,49.106
07220710,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.232
07220710,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.648
07220710,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.037000000000000005
07220710,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.016
07435515,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,103.179
07435515,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,22.678
07435515,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,12.054
07435515,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,26.311
07435515,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.332
07435515,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,1.62
07435515,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.018
07407200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,21.892
07407200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,5.6
07407200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,2.846
07407200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,4.644
07663290,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,150.08599999999998
07663290,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,106.511
07663290,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,21.493000000000002
07663290,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,31.607
07663290,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.004
07663290,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.041
07663290,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.004
07663290,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.037
07663290,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.019
07663290,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.004
07015014,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.855
07015014,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.128
07015014,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.131
07472834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,28.015
07472834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,48.919
07472834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,9.339
07472834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,7.775
07014916,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,20.784000000000002
07014916,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,24.954
07014916,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.987
07014916,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,7.436999999999999
11083148,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,62.848000000000006
11083148,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,2.752
11083148,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,11.749
11083148,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,11.865
11083148,E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.006
11083148,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2018,0.024
11083148,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,0.002
11083148,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2018,0.022
11083148,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.012
11083148,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2018,0.003
11311608,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1.6720000000000002
11311608,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.11599999999999999
11311608,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.216
11311608,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.862
12617727,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,43.456999999999994
12617727,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,4.293
12617727,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.982
12617727,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,6.329
12617727,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.002
13035951,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,17.776
13035951,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,4.545
13035951,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,4.37
13035951,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,4.742999999999999
13035951,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
13035951,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.012
14001199,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,157.584
14001199,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,104.026
14001199,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,19.875
14001199,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,804.2080000000001
14001199,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,306.582
14001199,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.009000000000000001
16007423,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,17.29
16007423,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,31.874000000000002
16007423,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.744
16007423,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.455
16007423,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
16007423,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.035
16229261,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,0.928
16229261,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.03
16229261,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.43
16728098,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,8.228
16728098,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,5.417
16728098,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,0.577
16728098,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,331.25100000000003
16728098,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,129.014
18770509,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,31.921
18770509,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,33.124
18770509,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,5.014
18770509,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,3.0789999999999997
18770509,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
18770509,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.002
22266307,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,22.933
22266307,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,7.401999999999999
22266307,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,1.674
22266307,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,4.021
22266307,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
22266307,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.001
22267777,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,35.157000000000004
22267777,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,29.002000000000002
22267777,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,14.49
22267777,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,4.917
22267777,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
22267777,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.045
22705066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,21.769
22705066,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.123
22705066,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.606
22705066,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.23
22705066,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.006
22817999,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,37.09
22817999,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,27.040999999999997
22817999,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,83.519
22817999,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,68.83699999999999
22817999,E,空氣污染物申報-有害空氣污染物,苯,,,2018,0.004
22817999,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,2.0060000000000002
22817999,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.188
22817999,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.004
22817999,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.039999999999999994
22927617,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,23.453999999999997
22927617,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,3.1119999999999997
22927617,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,7.102
22927617,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,122.571
22927617,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.001
22927617,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.004
22976047,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.3930000000000002
22976047,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,32.230000000000004
23280117,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,22.183000000000003
23280117,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,29.303
23280117,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,10.162
23280117,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,1.382
23280117,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.002
23280117,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.025
