統編,分類,子分類,項目,來自公司報告,單位,年份,數值
04212250,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,44.49
07147916,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,7.62
07147916,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,9.725
07147916,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,1.327
07147916,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,18.124000000000002
11686106,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,18.456000000000003
11686106,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,21.923000000000002
11686106,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,45.702
11686106,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,33.446
11893409,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,11.135000000000002
11893409,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,14.534
11893409,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,4.136
11893409,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,17.146
11917107,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,5.263
11917107,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,6.038
11917107,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.994
11917107,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,3.392
15024509,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,40.815000000000005
15024509,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,44.32600000000001
15024509,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,26.441
15024509,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,58.434
20747385,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,3.692
20747385,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,2.549
20747385,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,2.101
20747385,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,30.09
20844865,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,330.974
20844865,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,466.05999999999995
20844865,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,30.878000000000004
20844865,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,53.33
35894259,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,18.616000000000003
35894259,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,17.456
35894259,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,4.378
35894259,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,58.318000000000005
51059101,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,4.334
51059101,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,5.933999999999999
51059101,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.636
51059101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,280.43899999999996
58650902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,3267.3909999999996
58650902,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,753.6090000000002
58650902,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,200.296
58650902,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,924.604
68192103,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,11.944999999999999
75370905,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,5308.392000000001
75370905,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,4518.877
75370905,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,458.1669999999998
75370905,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,2530.6139999999996
75708007,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,2314.306
75708007,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,994.9100000000001
75708007,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,376.474
75708007,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,323.6240000000001
83387850,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,61.476
83387850,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,82.22
83387850,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,19.98
83387850,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,303.706
86522210,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,6158.977999999999
86522210,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,2357.316
86522210,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,541.0779999999999
86522210,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1341.7240000000002
89323361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.4709999999999999
03707901,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,6828.287000000001
03707901,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,8062.577000000001
03707901,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,736.5669999999999
03707901,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,6895.837
07147916,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,14.999999999999998
07147916,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,19.251
07147916,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,4.243999999999999
07147916,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,134.12199999999999
03084741,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,665.6829999999999
03084741,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,199.76699999999997
03084741,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,73.14799999999998
03084741,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,422.583
04748660,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,21.577
04748660,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,42.539
04748660,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,6.555
04748660,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,17.536
11686106,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,87.02
11686106,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,106.329
11686106,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,190.14999999999998
11686106,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,137.27599999999998
11893409,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,12.538
11893409,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,11.942
11893409,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,5.208
11893409,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,17.186
11917107,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,17.922
11917107,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,25.107
11917107,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1.3780000000000001
11917107,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,24.582
15024509,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,25.968
15024509,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,27.791999999999998
15024509,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,25.981
15024509,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,34.81999999999999
20747385,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.177
20747385,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.9199999999999999
20747385,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1.298
20747385,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,14.551
20844865,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,123.829
20844865,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,159.118
20844865,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,11.418
20844865,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,19.641
35894259,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,24.567
35894259,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,32.033
35894259,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,3.3279999999999994
35894259,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,44.2
51059101,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,3.731
51059101,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,5.286
51059101,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.7230000000000001
51059101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,209.124
58650902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,3517.382
58650902,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,998.3729999999998
58650902,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,176.428
58650902,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,729.823
68192103,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,43.16
75370905,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2503.0989999999997
75370905,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,963.9780000000001
75370905,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,256.45500000000004
75370905,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2490.8160000000003
75708007,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,4357.705000000001
75708007,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,2501.2120000000004
75708007,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,562.607
75708007,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,536.9240000000001
83387850,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,24.448
83387850,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,42.541
83387850,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,12.082
83387850,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,261.211
86522210,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,11199.859000000002
86522210,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,4335.936
86522210,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1021.7420000000001
86522210,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2883.1309999999994
89323361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.8499999999999999
03707901,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,6095.129999999998
03707901,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,5734.6190000000015
03707901,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,737.1300000000001
03707901,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6271.468999999999
03084741,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1006.826
03084741,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,292.961
03084741,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,55.24099999999999
03084741,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,468.47799999999995
04212250,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,508.14199999999994
04212250,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,408.308
04212250,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,43.638000000000005
04212250,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,161.222
07147916,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,12.694999999999997
07147916,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,19.039
07147916,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,3.4670000000000005
07147916,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,74.00599999999999
04748660,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,17.383
04748660,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,25.555
04748660,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,3.162
04748660,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,17.219
11686106,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,29.104
11686106,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,37.674
11686106,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,53.708999999999996
11686106,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,49.596999999999994
11893409,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,18.601999999999997
11893409,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,18.475
11893409,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,10.433
11893409,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,33.160000000000004
11917107,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,22.073
11917107,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,34.544
11917107,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,3.155
11917107,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,40.098
15024509,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,28.662
15024509,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,31.223
15024509,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,15.956999999999999
15024509,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,22.069
20747385,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,4.6450000000000005
20747385,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,1.8180000000000003
20747385,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,2.754
20747385,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,41.71
20844865,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,307.10499999999996
20844865,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,138.33700000000002
20844865,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,9.719
20844865,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,57.85799999999999
35894259,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,6.293
35894259,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,1.21
35894259,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.459
35894259,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,21.613000000000003
51059101,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,1.88
51059101,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,2.62
51059101,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,0.246
51059101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,217.495
58650902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,2097.2239999999997
58650902,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,651.277
58650902,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,251.125
58650902,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,928.472
68192103,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,32.44200000000001
75370905,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,4009.229000000001
75370905,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,966.1430000000001
