統編,分類,子分類,項目,來自公司報告,單位,年份,數值
04312878,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,8.482000000000001
04312878,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.693
04312878,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,19.987000000000002
04243562,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,1.17
04243562,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,0.871
04243562,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,0.089
04243562,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,9.036999999999999
03375001,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2015,8.559000000000001
03375001,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2015,21.424
03375001,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2015,3.508
03375001,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2015,0.192
11051504,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,22.053
11051504,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,23.094
11384405,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,82.89
11384405,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,88.777
11384405,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,17.096
11384708,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,765.796
11384708,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,204.69100000000003
11384708,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,44.01100000000001
11384708,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,409.57599999999996
11384806,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,3053.6259999999997
11384806,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,565.4269999999999
11384806,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,267.994
11384806,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,378.9720000000001
12132033,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.324
12207266,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,4.585
12207266,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,6.631
12207266,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.542
12207266,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,52.68300000000001
12233428,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,132.487
12233428,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,12.969
12233428,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,13.869000000000002
12233428,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,205.112
12526607,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,5.386000000000001
12526607,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,5.092
12526607,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,2.5669999999999997
12526607,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,12.938
14057995,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,12.812
14057995,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,12.062000000000001
14057995,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.6450000000000005
14057995,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,57.242
15458455,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,28.128000000000004
15458455,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,26.645000000000003
15458455,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,17.63
15458455,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,47.67100000000001
16446422,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,16.054
22625269,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,5.468999999999999
22625269,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.8320000000000001
22625269,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.187
22625269,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.894
23221384,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,40.834
23221384,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,26.697000000000003
23221384,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.04
23221384,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,22.166
23263551,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.7999999999999998
23263551,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.11699999999999999
23263551,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.096
23263551,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,12.39
34245356,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.6439999999999999
34245356,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.928
34245356,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.626
35108702,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,4.117999999999999
35108702,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.594
35108702,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.088
35108702,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,10.091
38033305,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,38.462
38033305,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,3.2569999999999997
38033305,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,2.468
38033305,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.1750000000000003
47061800,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.6099999999999997
47061800,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,2.164
47061800,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.211
47061800,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,10.264999999999999
51911712,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,6.678
51911712,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.24
51911712,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.927
51911712,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,23.848
55738290,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,21.118999999999993
55738290,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,23.130999999999993
55738290,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,3.9010000000000002
55738290,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,15.665
74229304,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,8.777999999999999
74229304,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,12.715
74229304,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,16.302
74229304,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,81.03300000000002
75137605,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2.9899999999999998
75137605,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,4.464
75137605,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.622
75137605,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,242.07
75339004,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,77.24300000000001
75339004,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,37.589
75339004,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,5.3100000000000005
75339004,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,160.542
75970680,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,6.3309999999999995
75970680,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.5700000000000001
75970680,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.05299999999999999
75970680,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,70.217
75975242,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,11.41
75975242,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,4.422
75975242,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,2.024
75975242,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,31.206000000000003
80170651,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.805
80170651,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.332
80170651,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.2
80170651,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,1.1600000000000001
80627878,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,4.3
85004174,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.739
85004174,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.334
85004174,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.071
85004174,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.076
86120031,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,129.67399999999998
86120031,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,160.866
86120031,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,25.618000000000002
86120031,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,27.816000000000003
86123874,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.3399999999999999
86123874,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,2.011
86123874,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.174
86123874,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,2.1319999999999997
86688957,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.9910000000000001
86688957,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.959
86757124,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.135
88744414,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.213
88744414,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,20.238
03795101,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,10.64
03795101,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,13.57
03795101,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,4.877000000000001
03795101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,3.417
07066907,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,93.24000000000001
07066907,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,69.315
07066907,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,6.397
07066907,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,34.706
04243562,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,1.0859999999999999
04243562,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.764
04243562,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.077
04243562,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,11.493
04465521,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2.107
04465521,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,3.0399999999999996
04465521,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,26.246000000000002
04312878,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,42.525999999999996
04312878,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,1.9860000000000002
04312878,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,1.5819999999999999
04312878,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,13.693999999999999
05712099,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,0.34299999999999997
05712099,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,0.029
05712099,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.26
05712099,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,34.167
03375001,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,11.531
03375001,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,17.410000000000004
03375001,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,7.713000000000001
03375001,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,0.244
03558206,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,2.339
03558206,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,3.884
03558206,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,0.9440000000000001
03558206,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,8.145000000000001
11051504,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,8.592
11051504,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,34.739999999999995
11051504,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.015
11051504,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.121
11051504,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.01
11051504,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.10799999999999998
11051504,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,2.2870000000000004
11051504,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.015
11384405,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,42.269
11384405,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,44.715
11384405,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,12.422
11384708,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,612.118
11384708,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,234.11799999999997
11384708,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,50.604
11384708,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,326.11600000000004
11384708,E,空氣污染物申報-有害空氣污染物,苯,,,2017,4.385
11384708,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,1.261
11384708,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.607
11384708,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.13799999999999998
11384708,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,1.017
11384708,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,2.3469999999999995
11384708,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.132
11384708,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,3.861
11384806,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1973.5010000000002
11384806,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,475.59700000000004
11384806,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,167.13500000000002
11384806,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,312.66999999999996
11384806,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.504
11384806,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.33799999999999997
11384806,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,1.5939999999999999
11384806,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.10099999999999999
11384806,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.316
11384806,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,5.259
11384806,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.04
11384806,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.636
12132033,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.254
12207266,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,4.046
12207266,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,5.833
12207266,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.19799999999999998
12207266,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,26.385
12207266,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.003
12207266,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.019
12207266,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.002
12207266,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.037
12207266,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.061
12207266,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.003
12233428,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,108.116
12233428,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,8.365
12233428,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,8.133
12233428,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,171.87400000000005
12233428,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.026
12233428,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.828
12233428,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.016
12233428,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.169
12233428,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.6809999999999996
12233428,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.021
12233428,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,4.217
12526607,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,25.728
12526607,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,30.652
12526607,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,6.063
12526607,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,11.762
12526607,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.003
12526607,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.018000000000000002
12526607,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.016
12526607,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.008
12526607,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.003
12526607,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.176
14057995,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,9.304
14057995,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,8.458
14057995,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.266
14057995,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,43.711
14057995,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.246
14057995,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.008
14057995,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.37
14057995,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.10400000000000001
14057995,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,1.042
15458455,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,12.87
15458455,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.535
15458455,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,5.052999999999999
15458455,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,69.629
15458455,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.034
15458455,E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2017,0.017
15458455,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.075
15458455,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.018000000000000002
15458455,E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2017,0.017
15458455,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.023
15458455,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,1.1649999999999998
15458455,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,6.417
15458455,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.024
15458455,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.09000000000000001
16446422,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,16.285
22625269,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,10.154
22625269,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,3.161
22625269,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.164
22625269,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.4939999999999998
23221384,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,23.861999999999995
23221384,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,11.515
23221384,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.1530000000000005
23221384,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,9.700999999999999
23221384,E,空氣污染物申報-有害空氣污染物,苯,,,2017,4.193
23221384,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.003
23221384,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.003
23221384,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.371
23221384,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.131
23263551,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,3.043
23263551,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.368
23263551,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.15100000000000002
23263551,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,16.875
23263551,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.003
23263551,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.507
23263551,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,4.162999999999999
23263551,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,5.801
34245356,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,0.374
34245356,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.538
34245356,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,0.348
35108702,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,4.955
35108702,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.85
35108702,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.067
35108702,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,7.281000000000001
35108702,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,1.4020000000000001
35108702,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.02
35108702,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.023
38033305,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,34.282
38033305,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.017
38033305,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,1.491
38033305,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.537
47061800,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,2.6100000000000003
47061800,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,3.635
47061800,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.36000000000000004
47061800,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,15.065999999999999
47061800,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.105
47061800,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,3.1149999999999998
47061800,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,3.9979999999999998
51911712,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,8.193
51911712,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,1.475
51911712,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,0.7869999999999999
51911712,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,9.491999999999999
51911712,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.89
51911712,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.11299999999999999
51911712,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.012
51911712,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.101
51911712,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.42200000000000004
51911712,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.013000000000000001
51911712,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.028
55738290,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,27.092999999999996
55738290,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,30.576000000000004
55738290,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.609999999999999
55738290,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,12.969999999999997
55738290,E,空氣污染物申報-有害空氣污染物,苯,,,2017,0.24500000000000002
55738290,E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2017,0.01
55738290,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.22900000000000004
55738290,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.238
55738290,E,空氣污染物申報-有害空氣污染物,四氯乙烯,,,2017,0.01
55738290,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.018000000000000002
55738290,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,1.2849999999999997
55738290,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.674
55738290,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2017,0.019000000000000003
55738290,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.38600000000000007
74229304,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,12.106000000000002
74229304,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,18.151
74229304,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,6.938000000000001
74229304,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,77.90400000000001
74229304,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2017,0.012
74229304,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.685
74229304,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2017,0.011000000000000001
74229304,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,16.109
74229304,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,10.347
75137605,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,2.058
75137605,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,2.97
75137605,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.3309999999999995
75137605,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,296.858
75137605,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,1.064
75137605,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,10.386000000000001
75339004,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,81.164
75339004,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,55.849
75339004,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,8.235000000000001
75339004,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,121.484
