統編,分類,子分類,項目,來自公司報告,單位,年份,數值
09461025,E,環境違規,違反環境法規次數,,次,2018,2
16044341,E,環境違規,違反環境法規金額,,元,2019,15000
16044341,E,環境違規,違反環境法規次數,,次,2019,2
23145632,E,環境違規,違反環境法規金額,,元,2019,100000
23145632,E,環境違規,違反環境法規次數,,次,2019,1
23842911,E,環境違規,違反環境法規金額,,元,2019,300000
23842911,E,環境違規,違反環境法規次數,,次,2019,1
43787872,E,環境違規,違反環境法規金額,,元,2019,6000
43787872,E,環境違規,違反環境法規次數,,次,2019,1
69905810,E,環境違規,違反環境法規金額,,元,2019,166000
69905810,E,環境違規,違反環境法規次數,,次,2019,3
96924451,E,環境違規,違反環境法規金額,,元,2019,212000
96924451,E,環境違規,違反環境法規次數,,次,2019,3
04541302,E,環境違規,違反環境法規金額,,元,2019,60000
04541302,E,環境違規,違反環境法規次數,,次,2019,1
09461025,E,環境違規,違反環境法規金額,,元,2019,138000
09461025,E,環境違規,違反環境法規次數,,次,2019,4
16044341,E,環境違規,違反環境法規金額,,元,2020,393000
16044341,E,環境違規,違反環境法規次數,,次,2020,8
23842911,E,環境違規,違反環境法規金額,,元,2020,180000
23842911,E,環境違規,違反環境法規次數,,次,2020,3
23984925,E,環境違規,違反環境法規金額,,元,2020,100000
23984925,E,環境違規,違反環境法規次數,,次,2020,1
28732006,E,環境違規,違反環境法規金額,,元,2020,66000
28732006,E,環境違規,違反環境法規次數,,次,2020,2
35317291,E,環境違規,違反環境法規金額,,元,2020,60000
35317291,E,環境違規,違反環境法規次數,,次,2020,1
69905810,E,環境違規,違反環境法規金額,,元,2020,210000
69905810,E,環境違規,違反環境法規次數,,次,2020,3
80258993,E,環境違規,違反環境法規金額,,元,2020,6000
80258993,E,環境違規,違反環境法規次數,,次,2020,1
96924451,E,環境違規,違反環境法規金額,,元,2020,102000
96924451,E,環境違規,違反環境法規次數,,次,2020,6
04541302,E,環境違規,違反環境法規金額,,元,2020,6000
04541302,E,環境違規,違反環境法規次數,,次,2020,1
04789211,E,環境違規,違反環境法規金額,,元,2020,1200
04789211,E,環境違規,違反環境法規次數,,次,2020,1
12204275,E,環境違規,違反環境法規金額,,元,2021,6000
12204275,E,環境違規,違反環境法規次數,,次,2021,1
13079649,E,環境違規,違反環境法規金額,,元,2021,60000
13079649,E,環境違規,違反環境法規次數,,次,2021,1
16044341,E,環境違規,違反環境法規金額,,元,2021,146500
16044341,E,環境違規,違反環境法規次數,,次,2021,3
22099478,E,環境違規,違反環境法規金額,,元,2021,100000
22099478,E,環境違規,違反環境法規次數,,次,2021,1
23842911,E,環境違規,違反環境法規金額,,元,2021,1500000
23842911,E,環境違規,違反環境法規次數,,次,2021,5
23984925,E,環境違規,違反環境法規金額,,元,2021,66000
23984925,E,環境違規,違反環境法規次數,,次,2021,2
24664196,E,環境違規,違反環境法規金額,,元,2021,25500
24664196,E,環境違規,違反環境法規次數,,次,2021,1
69905810,E,環境違規,違反環境法規金額,,元,2021,224000
69905810,E,環境違規,違反環境法規次數,,次,2021,6
96924451,E,環境違規,違反環境法規金額,,元,2021,60000
96924451,E,環境違規,違反環境法規次數,,次,2021,3
97097825,E,環境違規,違反環境法規金額,,元,2021,6000
97097825,E,環境違規,違反環境法規次數,,次,2021,1
16044341,E,環境違規,違反環境法規金額,,元,2022,15000
16044341,E,環境違規,違反環境法規次數,,次,2022,2
23145632,E,環境違規,違反環境法規金額,,元,2022,120000
23145632,E,環境違規,違反環境法規次數,,次,2022,2
43787872,E,環境違規,違反環境法規金額,,元,2022,60000
43787872,E,環境違規,違反環境法規次數,,次,2022,1
80072814,E,環境違規,違反環境法規金額,,元,2022,6000
80072814,E,環境違規,違反環境法規次數,,次,2022,1
80258993,E,環境違規,違反環境法規金額,,元,2022,66000
80258993,E,環境違規,違反環境法規次數,,次,2022,1
96912835,E,環境違規,違反環境法規金額,,元,2022,6000
96912835,E,環境違規,違反環境法規次數,,次,2022,1
16044341,E,環境違規,違反環境法規金額,,元,2023,18000
16044341,E,環境違規,違反環境法規次數,,次,2023,2
28732006,E,環境違規,違反環境法規金額,,元,2023,100000
28732006,E,環境違規,違反環境法規次數,,次,2023,1
43787872,E,環境違規,違反環境法規金額,,元,2023,100000
43787872,E,環境違規,違反環境法規次數,,次,2023,1
80258993,E,環境違規,違反環境法規金額,,元,2023,6000
80258993,E,環境違規,違反環境法規次數,,次,2023,1
89845410,E,環境違規,違反環境法規金額,,元,2023,6000
89845410,E,環境違規,違反環境法規次數,,次,2023,1
04541302,E,環境違規,違反環境法規金額,,元,2023,6000
04541302,E,環境違規,違反環境法規次數,,次,2023,1
43787872,S,員工薪資,平均薪資,,仟元,2020,827
43787872,S,員工薪資,薪資中位數,,仟元,2020,707
04370927,S,員工薪資,平均薪資,,仟元,2020,1125
04370927,S,員工薪資,薪資中位數,,仟元,2020,965
04541302,S,員工薪資,平均薪資,,仟元,2020,2417
04541302,S,員工薪資,薪資中位數,,仟元,2020,1662
23707801,S,員工薪資,平均薪資,,仟元,2020,3860
23707801,S,員工薪資,薪資中位數,,仟元,2020,3116
23640801,S,員工薪資,平均薪資,,仟元,2020,856
23640801,S,員工薪資,薪資中位數,,仟元,2020,791
09461025,S,員工薪資,平均薪資,,仟元,2020,1065
09461025,S,員工薪資,薪資中位數,,仟元,2020,923
03568400,S,員工薪資,平均薪資,,仟元,2020,703
03568400,S,員工薪資,薪資中位數,,仟元,2020,633
34412092,S,員工薪資,平均薪資,,仟元,2020,763
34412092,S,員工薪資,薪資中位數,,仟元,2020,708
20938096,S,員工薪資,平均薪資,,仟元,2020,1552
20938096,S,員工薪資,薪資中位數,,仟元,2020,1345
04735004,S,員工薪資,平均薪資,,仟元,2020,892
04735004,S,員工薪資,薪資中位數,,仟元,2020,818
12516241,S,員工薪資,平均薪資,,仟元,2020,700
12516241,S,員工薪資,薪資中位數,,仟元,2020,637
20863763,S,員工薪資,平均薪資,,仟元,2020,950
20863763,S,員工薪資,薪資中位數,,仟元,2020,906
22099322,S,員工薪資,平均薪資,,仟元,2020,673
22099322,S,員工薪資,薪資中位數,,仟元,2020,570
22099478,S,員工薪資,平均薪資,,仟元,2020,1011
22099478,S,員工薪資,薪資中位數,,仟元,2020,856
69905810,S,員工薪資,平均薪資,,仟元,2020,669
69905810,S,員工薪資,薪資中位數,,仟元,2020,574
33750329,S,員工薪資,平均薪資,,仟元,2020,768
33750329,S,員工薪資,薪資中位數,,仟元,2020,670
38430938,S,員工薪資,平均薪資,,仟元,2020,722
38430938,S,員工薪資,薪資中位數,,仟元,2020,612
68889236,S,員工薪資,平均薪資,,仟元,2020,745
68889236,S,員工薪資,薪資中位數,,仟元,2020,625
96924451,S,員工薪資,平均薪資,,仟元,2020,646
96924451,S,員工薪資,薪資中位數,,仟元,2020,617
23292535,S,員工薪資,平均薪資,,仟元,2020,1146
23292535,S,員工薪資,薪資中位數,,仟元,2020,968
22485794,S,員工薪資,平均薪資,,仟元,2020,530
22485794,S,員工薪資,薪資中位數,,仟元,2020,408
04934334,S,員工薪資,平均薪資,,仟元,2020,621
04934334,S,員工薪資,薪資中位數,,仟元,2020,570
04655310,S,員工薪資,平均薪資,,仟元,2020,862
04655310,S,員工薪資,薪資中位數,,仟元,2020,821
84355899,S,員工薪資,平均薪資,,仟元,2020,1319
84355899,S,員工薪資,薪資中位數,,仟元,2020,1309
86865138,S,員工薪資,平均薪資,,仟元,2020,1223
86865138,S,員工薪資,薪資中位數,,仟元,2020,1129
89649873,S,員工薪資,平均薪資,,仟元,2020,660
89649873,S,員工薪資,薪資中位數,,仟元,2020,592
89845410,S,員工薪資,平均薪資,,仟元,2020,841
89845410,S,員工薪資,薪資中位數,,仟元,2020,770
23842911,S,員工薪資,平均薪資,,仟元,2020,694
23842911,S,員工薪資,薪資中位數,,仟元,2020,599
04789211,S,員工薪資,平均薪資,,仟元,2020,585
04789211,S,員工薪資,薪資中位數,,仟元,2020,483
16619628,S,員工薪資,平均薪資,,仟元,2020,1053
16619628,S,員工薪資,薪資中位數,,仟元,2020,947
70590078,S,員工薪資,平均薪資,,仟元,2020,1359
70590078,S,員工薪資,薪資中位數,,仟元,2020,1171
23830295,S,員工薪資,平均薪資,,仟元,2020,736
23830295,S,員工薪資,薪資中位數,,仟元,2020,623
36049822,S,員工薪資,平均薪資,,仟元,2020,759
36049822,S,員工薪資,薪資中位數,,仟元,2020,671
12894840,S,員工薪資,平均薪資,,仟元,2020,690
12894840,S,員工薪資,薪資中位數,,仟元,2020,589
89732154,S,員工薪資,平均薪資,,仟元,2020,812
89732154,S,員工薪資,薪資中位數,,仟元,2020,807
23975263,S,員工薪資,平均薪資,,仟元,2020,739
23975263,S,員工薪資,薪資中位數,,仟元,2020,599
16044341,S,員工薪資,平均薪資,,仟元,2020,645
16044341,S,員工薪資,薪資中位數,,仟元,2020,565
55900791,S,員工薪資,平均薪資,,仟元,2020,609
55900791,S,員工薪資,薪資中位數,,仟元,2020,543
80072814,S,員工薪資,平均薪資,,仟元,2020,686
80072814,S,員工薪資,薪資中位數,,仟元,2020,598
79959286,S,員工薪資,平均薪資,,仟元,2020,969
79959286,S,員工薪資,薪資中位數,,仟元,2020,886
97474067,S,員工薪資,平均薪資,,仟元,2020,1079
97474067,S,員工薪資,薪資中位數,,仟元,2020,970
16444732,S,員工薪資,平均薪資,,仟元,2020,724
16444732,S,員工薪資,薪資中位數,,仟元,2020,640
23491020,S,員工薪資,平均薪資,,仟元,2020,793
23491020,S,員工薪資,薪資中位數,,仟元,2020,622
16827203,S,員工薪資,平均薪資,,仟元,2020,670
16827203,S,員工薪資,薪資中位數,,仟元,2020,630
27601913,S,員工薪資,平均薪資,,仟元,2020,587
27601913,S,員工薪資,薪資中位數,,仟元,2020,502
28732006,S,員工薪資,平均薪資,,仟元,2020,510
28732006,S,員工薪資,薪資中位數,,仟元,2020,413
23533366,S,員工薪資,平均薪資,,仟元,2020,449
23533366,S,員工薪資,薪資中位數,,仟元,2020,317
35317291,S,員工薪資,平均薪資,,仟元,2020,498
35317291,S,員工薪資,薪資中位數,,仟元,2020,446
86266274,S,員工薪資,平均薪資,,仟元,2020,826
86266274,S,員工薪資,薪資中位數,,仟元,2020,719
86157450,S,員工薪資,平均薪資,,仟元,2020,674
86157450,S,員工薪資,薪資中位數,,仟元,2020,588
03051501,S,員工薪資,平均薪資,,仟元,2020,878
03051501,S,員工薪資,薪資中位數,,仟元,2020,832
52524653,S,員工薪資,平均薪資,,仟元,2020,1244
52524653,S,員工薪資,薪資中位數,,仟元,2020,1015
12204275,S,員工薪資,平均薪資,,仟元,2020,821
12204275,S,員工薪資,薪資中位數,,仟元,2020,689
97491093,S,員工薪資,平均薪資,,仟元,2020,877
97491093,S,員工薪資,薪資中位數,,仟元,2020,696
12390496,S,員工薪資,平均薪資,,仟元,2020,657
12390496,S,員工薪資,薪資中位數,,仟元,2020,583
97015768,S,員工薪資,平均薪資,,仟元,2020,932
97015768,S,員工薪資,薪資中位數,,仟元,2020,854
14033663,S,員工薪資,平均薪資,,仟元,2020,1046
14033663,S,員工薪資,薪資中位數,,仟元,2020,907
23145632,S,員工薪資,平均薪資,,仟元,2020,1213
23145632,S,員工薪資,薪資中位數,,仟元,2020,1058
73710056,S,員工薪資,平均薪資,,仟元,2020,573
73710056,S,員工薪資,薪資中位數,,仟元,2020,564
12304443,S,員工薪資,平均薪資,,仟元,2020,865
12304443,S,員工薪資,薪資中位數,,仟元,2020,777
34395565,S,員工薪資,平均薪資,,仟元,2020,740
34395565,S,員工薪資,薪資中位數,,仟元,2020,691
89827686,S,員工薪資,平均薪資,,仟元,2020,949
89827686,S,員工薪資,薪資中位數,,仟元,2020,936
28865032,S,員工薪資,平均薪資,,仟元,2020,1182
28865032,S,員工薪資,薪資中位數,,仟元,2020,1054
70753397,S,員工薪資,平均薪資,,仟元,2020,827
70753397,S,員工薪資,薪資中位數,,仟元,2020,806
28133327,S,員工薪資,平均薪資,,仟元,2020,659
28133327,S,員工薪資,薪資中位數,,仟元,2020,526
97430131,S,員工薪資,平均薪資,,仟元,2020,826
97430131,S,員工薪資,薪資中位數,,仟元,2020,796
16034271,S,員工薪資,平均薪資,,仟元,2020,1222
16034271,S,員工薪資,薪資中位數,,仟元,2020,1062
53900846,S,員工薪資,平均薪資,,仟元,2020,551
53900846,S,員工薪資,薪資中位數,,仟元,2020,492
89728356,S,員工薪資,平均薪資,,仟元,2020,807
89728356,S,員工薪資,薪資中位數,,仟元,2020,732
28722767,S,員工薪資,平均薪資,,仟元,2020,520
28722767,S,員工薪資,薪資中位數,,仟元,2020,478
16540496,S,員工薪資,平均薪資,,仟元,2020,1097
16540496,S,員工薪資,薪資中位數,,仟元,2020,960
96912835,S,員工薪資,平均薪資,,仟元,2020,686
96912835,S,員工薪資,薪資中位數,,仟元,2020,600
23360202,S,員工薪資,平均薪資,,仟元,2020,719
23360202,S,員工薪資,薪資中位數,,仟元,2020,628
11825450,S,員工薪資,平均薪資,,仟元,2020,558
11825450,S,員工薪資,薪資中位數,,仟元,2020,492
76470282,S,員工薪資,平均薪資,,仟元,2020,480
76470282,S,員工薪資,薪資中位數,,仟元,2020,437
23984925,S,員工薪資,平均薪資,,仟元,2020,576
23984925,S,員工薪資,薪資中位數,,仟元,2020,492
23163259,S,員工薪資,平均薪資,,仟元,2020,831
23163259,S,員工薪資,薪資中位數,,仟元,2020,799
12378253,S,員工薪資,平均薪資,,仟元,2020,599
12378253,S,員工薪資,薪資中位數,,仟元,2020,534
29061764,S,員工薪資,平均薪資,,仟元,2020,630
29061764,S,員工薪資,薪資中位數,,仟元,2020,537
43787872,S,員工薪資,平均薪資,,仟元,2019,746
43787872,S,員工薪資,薪資中位數,,仟元,2019,635
04370927,S,員工薪資,平均薪資,,仟元,2019,1063
04370927,S,員工薪資,薪資中位數,,仟元,2019,906
04541302,S,員工薪資,平均薪資,,仟元,2019,2402
04541302,S,員工薪資,薪資中位數,,仟元,2019,1538
23707801,S,員工薪資,平均薪資,,仟元,2019,3053
23707801,S,員工薪資,薪資中位數,,仟元,2019,2388
23640801,S,員工薪資,平均薪資,,仟元,2019,861
23640801,S,員工薪資,薪資中位數,,仟元,2019,782
09461025,S,員工薪資,平均薪資,,仟元,2019,989
09461025,S,員工薪資,薪資中位數,,仟元,2019,855
03568400,S,員工薪資,平均薪資,,仟元,2019,697
03568400,S,員工薪資,薪資中位數,,仟元,2019,628
34412092,S,員工薪資,平均薪資,,仟元,2019,758
34412092,S,員工薪資,薪資中位數,,仟元,2019,720
20938096,S,員工薪資,平均薪資,,仟元,2019,1436
20938096,S,員工薪資,薪資中位數,,仟元,2019,1229
04735004,S,員工薪資,平均薪資,,仟元,2019,922
04735004,S,員工薪資,薪資中位數,,仟元,2019,829
12516241,S,員工薪資,平均薪資,,仟元,2019,688
12516241,S,員工薪資,薪資中位數,,仟元,2019,637
20863763,S,員工薪資,平均薪資,,仟元,2019,928
20863763,S,員工薪資,薪資中位數,,仟元,2019,862
22099322,S,員工薪資,平均薪資,,仟元,2019,629
22099322,S,員工薪資,薪資中位數,,仟元,2019,545
22099478,S,員工薪資,平均薪資,,仟元,2019,1076
22099478,S,員工薪資,薪資中位數,,仟元,2019,907
69905810,S,員工薪資,平均薪資,,仟元,2019,663
69905810,S,員工薪資,薪資中位數,,仟元,2019,570
33750329,S,員工薪資,平均薪資,,仟元,2019,849
33750329,S,員工薪資,薪資中位數,,仟元,2019,759
38430938,S,員工薪資,平均薪資,,仟元,2019,673
38430938,S,員工薪資,薪資中位數,,仟元,2019,565
68889236,S,員工薪資,平均薪資,,仟元,2019,711
68889236,S,員工薪資,薪資中位數,,仟元,2019,608
96924451,S,員工薪資,平均薪資,,仟元,2019,482
96924451,S,員工薪資,薪資中位數,,仟元,2019,449
23292535,S,員工薪資,平均薪資,,仟元,2019,1051
23292535,S,員工薪資,薪資中位數,,仟元,2019,891
22485794,S,員工薪資,平均薪資,,仟元,2019,513
22485794,S,員工薪資,薪資中位數,,仟元,2019,424
04934334,S,員工薪資,平均薪資,,仟元,2019,550
04934334,S,員工薪資,薪資中位數,,仟元,2019,515
04655310,S,員工薪資,平均薪資,,仟元,2019,799
04655310,S,員工薪資,薪資中位數,,仟元,2019,773
84355899,S,員工薪資,平均薪資,,仟元,2019,1236
84355899,S,員工薪資,薪資中位數,,仟元,2019,1202
86865138,S,員工薪資,平均薪資,,仟元,2019,853
86865138,S,員工薪資,薪資中位數,,仟元,2019,709
89649873,S,員工薪資,平均薪資,,仟元,2019,631
89649873,S,員工薪資,薪資中位數,,仟元,2019,575
89845410,S,員工薪資,平均薪資,,仟元,2019,762
89845410,S,員工薪資,薪資中位數,,仟元,2019,675
23842911,S,員工薪資,平均薪資,,仟元,2019,683
23842911,S,員工薪資,薪資中位數,,仟元,2019,581
04789211,S,員工薪資,平均薪資,,仟元,2019,552
04789211,S,員工薪資,薪資中位數,,仟元,2019,465
16619628,S,員工薪資,平均薪資,,仟元,2019,991
16619628,S,員工薪資,薪資中位數,,仟元,2019,896
70590078,S,員工薪資,平均薪資,,仟元,2019,713
70590078,S,員工薪資,薪資中位數,,仟元,2019,628
23830295,S,員工薪資,平均薪資,,仟元,2019,744
23830295,S,員工薪資,薪資中位數,,仟元,2019,606
36049822,S,員工薪資,平均薪資,,仟元,2019,722
36049822,S,員工薪資,薪資中位數,,仟元,2019,714
12894840,S,員工薪資,平均薪資,,仟元,2019,722
12894840,S,員工薪資,薪資中位數,,仟元,2019,633
89732154,S,員工薪資,平均薪資,,仟元,2019,755
89732154,S,員工薪資,薪資中位數,,仟元,2019,772
23975263,S,員工薪資,平均薪資,,仟元,2019,804
23975263,S,員工薪資,薪資中位數,,仟元,2019,657
16044341,S,員工薪資,平均薪資,,仟元,2019,589
16044341,S,員工薪資,薪資中位數,,仟元,2019,524
55900791,S,員工薪資,平均薪資,,仟元,2019,527
55900791,S,員工薪資,薪資中位數,,仟元,2019,430
80072814,S,員工薪資,平均薪資,,仟元,2019,662
80072814,S,員工薪資,薪資中位數,,仟元,2019,572
79959286,S,員工薪資,平均薪資,,仟元,2019,954
79959286,S,員工薪資,薪資中位數,,仟元,2019,859
97474067,S,員工薪資,平均薪資,,仟元,2019,1049
97474067,S,員工薪資,薪資中位數,,仟元,2019,944
16444732,S,員工薪資,平均薪資,,仟元,2019,749
16444732,S,員工薪資,薪資中位數,,仟元,2019,673
23491020,S,員工薪資,平均薪資,,仟元,2019,633
23491020,S,員工薪資,薪資中位數,,仟元,2019,620
16827203,S,員工薪資,平均薪資,,仟元,2019,658
16827203,S,員工薪資,薪資中位數,,仟元,2019,595
27601913,S,員工薪資,平均薪資,,仟元,2019,559
27601913,S,員工薪資,薪資中位數,,仟元,2019,486
28732006,S,員工薪資,平均薪資,,仟元,2019,470
28732006,S,員工薪資,薪資中位數,,仟元,2019,380
23533366,S,員工薪資,平均薪資,,仟元,2019,419
23533366,S,員工薪資,薪資中位數,,仟元,2019,379
35317291,S,員工薪資,平均薪資,,仟元,2019,527
35317291,S,員工薪資,薪資中位數,,仟元,2019,482
86266274,S,員工薪資,平均薪資,,仟元,2019,712
86266274,S,員工薪資,薪資中位數,,仟元,2019,643
86157450,S,員工薪資,平均薪資,,仟元,2019,748
86157450,S,員工薪資,薪資中位數,,仟元,2019,590
03051501,S,員工薪資,平均薪資,,仟元,2019,921
03051501,S,員工薪資,薪資中位數,,仟元,2019,870
52524653,S,員工薪資,平均薪資,,仟元,2019,1339
52524653,S,員工薪資,薪資中位數,,仟元,2019,1080
12204275,S,員工薪資,平均薪資,,仟元,2019,824
12204275,S,員工薪資,薪資中位數,,仟元,2019,702
97491093,S,員工薪資,平均薪資,,仟元,2019,857
97491093,S,員工薪資,薪資中位數,,仟元,2019,687
12390496,S,員工薪資,平均薪資,,仟元,2019,663
12390496,S,員工薪資,薪資中位數,,仟元,2019,518
97015768,S,員工薪資,平均薪資,,仟元,2019,1103
97015768,S,員工薪資,薪資中位數,,仟元,2019,953
14033663,S,員工薪資,平均薪資,,仟元,2019,1036
14033663,S,員工薪資,薪資中位數,,仟元,2019,888
23145632,S,員工薪資,平均薪資,,仟元,2019,1106
23145632,S,員工薪資,薪資中位數,,仟元,2019,959
73710056,S,員工薪資,平均薪資,,仟元,2019,560
73710056,S,員工薪資,薪資中位數,,仟元,2019,538
12304443,S,員工薪資,平均薪資,,仟元,2019,796
12304443,S,員工薪資,薪資中位數,,仟元,2019,709
34395565,S,員工薪資,平均薪資,,仟元,2019,743
34395565,S,員工薪資,薪資中位數,,仟元,2019,679
89827686,S,員工薪資,平均薪資,,仟元,2019,821
89827686,S,員工薪資,薪資中位數,,仟元,2019,878
28865032,S,員工薪資,平均薪資,,仟元,2019,1259
28865032,S,員工薪資,薪資中位數,,仟元,2019,1100
70753397,S,員工薪資,平均薪資,,仟元,2019,839
70753397,S,員工薪資,薪資中位數,,仟元,2019,763
28133327,S,員工薪資,平均薪資,,仟元,2019,604
28133327,S,員工薪資,薪資中位數,,仟元,2019,490
97430131,S,員工薪資,平均薪資,,仟元,2019,864
97430131,S,員工薪資,薪資中位數,,仟元,2019,796
16034271,S,員工薪資,平均薪資,,仟元,2019,1059
16034271,S,員工薪資,薪資中位數,,仟元,2019,880
53900846,S,員工薪資,平均薪資,,仟元,2019,516
53900846,S,員工薪資,薪資中位數,,仟元,2019,467
89728356,S,員工薪資,平均薪資,,仟元,2019,714
89728356,S,員工薪資,薪資中位數,,仟元,2019,647
28722767,S,員工薪資,平均薪資,,仟元,2019,697
28722767,S,員工薪資,薪資中位數,,仟元,2019,509
96912835,S,員工薪資,平均薪資,,仟元,2019,653
96912835,S,員工薪資,薪資中位數,,仟元,2019,579
23360202,S,員工薪資,平均薪資,,仟元,2019,735
23360202,S,員工薪資,薪資中位數,,仟元,2019,642
11825450,S,員工薪資,平均薪資,,仟元,2019,518
11825450,S,員工薪資,薪資中位數,,仟元,2019,447
76470282,S,員工薪資,平均薪資,,仟元,2019,502
76470282,S,員工薪資,薪資中位數,,仟元,2019,462
23984925,S,員工薪資,平均薪資,,仟元,2019,560
23984925,S,員工薪資,薪資中位數,,仟元,2019,469
23163259,S,員工薪資,平均薪資,,仟元,2019,853
23163259,S,員工薪資,薪資中位數,,仟元,2019,815
12378253,S,員工薪資,平均薪資,,仟元,2019,597
12378253,S,員工薪資,薪資中位數,,仟元,2019,551
29061764,S,員工薪資,平均薪資,,仟元,2019,678
29061764,S,員工薪資,薪資中位數,,仟元,2019,640
43787872,S,員工薪資,平均薪資,,仟元,2018,712
04370927,S,員工薪資,平均薪資,,仟元,2018,1155
04541302,S,員工薪資,平均薪資,,仟元,2018,2255
23707801,S,員工薪資,平均薪資,,仟元,2018,2457
23640801,S,員工薪資,平均薪資,,仟元,2018,841
09461025,S,員工薪資,平均薪資,,仟元,2018,946
03568400,S,員工薪資,平均薪資,,仟元,2018,706
34412092,S,員工薪資,平均薪資,,仟元,2018,717
20938096,S,員工薪資,平均薪資,,仟元,2018,1363
04735004,S,員工薪資,平均薪資,,仟元,2018,942
12516241,S,員工薪資,平均薪資,,仟元,2018,692
20863763,S,員工薪資,平均薪資,,仟元,2018,927
22099322,S,員工薪資,平均薪資,,仟元,2018,651
22099478,S,員工薪資,平均薪資,,仟元,2018,1166
69905810,S,員工薪資,平均薪資,,仟元,2018,655
33750329,S,員工薪資,平均薪資,,仟元,2018,795
38430938,S,員工薪資,平均薪資,,仟元,2018,691
68889236,S,員工薪資,平均薪資,,仟元,2018,770
96924451,S,員工薪資,平均薪資,,仟元,2018,566
23292535,S,員工薪資,平均薪資,,仟元,2018,1151
22485794,S,員工薪資,平均薪資,,仟元,2018,478
04934334,S,員工薪資,平均薪資,,仟元,2018,568
04655310,S,員工薪資,平均薪資,,仟元,2018,796
84355899,S,員工薪資,平均薪資,,仟元,2018,1225
86865138,S,員工薪資,平均薪資,,仟元,2018,797
89649873,S,員工薪資,平均薪資,,仟元,2018,786
89845410,S,員工薪資,平均薪資,,仟元,2018,782
23842911,S,員工薪資,平均薪資,,仟元,2018,672
04789211,S,員工薪資,平均薪資,,仟元,2018,533
16619628,S,員工薪資,平均薪資,,仟元,2018,763
70590078,S,員工薪資,平均薪資,,仟元,2018,684
23830295,S,員工薪資,平均薪資,,仟元,2018,719
36049822,S,員工薪資,平均薪資,,仟元,2018,646
12894840,S,員工薪資,平均薪資,,仟元,2018,698
89732154,S,員工薪資,平均薪資,,仟元,2018,765
23975263,S,員工薪資,平均薪資,,仟元,2018,570
16044341,S,員工薪資,平均薪資,,仟元,2018,558
55900791,S,員工薪資,平均薪資,,仟元,2018,583
80072814,S,員工薪資,平均薪資,,仟元,2018,668
79959286,S,員工薪資,平均薪資,,仟元,2018,983
97474067,S,員工薪資,平均薪資,,仟元,2018,1044
16444732,S,員工薪資,平均薪資,,仟元,2018,748
23491020,S,員工薪資,平均薪資,,仟元,2018,556
16827203,S,員工薪資,平均薪資,,仟元,2018,632
27601913,S,員工薪資,平均薪資,,仟元,2018,525
23533366,S,員工薪資,平均薪資,,仟元,2018,435
35317291,S,員工薪資,平均薪資,,仟元,2018,509
86266274,S,員工薪資,平均薪資,,仟元,2018,855
86157450,S,員工薪資,平均薪資,,仟元,2018,684
03051501,S,員工薪資,平均薪資,,仟元,2018,764
52524653,S,員工薪資,平均薪資,,仟元,2018,1332
12204275,S,員工薪資,平均薪資,,仟元,2018,909
97491093,S,員工薪資,平均薪資,,仟元,2018,844
12390496,S,員工薪資,平均薪資,,仟元,2018,652
97015768,S,員工薪資,平均薪資,,仟元,2018,1148
14033663,S,員工薪資,平均薪資,,仟元,2018,983
23145632,S,員工薪資,平均薪資,,仟元,2018,1055
73710056,S,員工薪資,平均薪資,,仟元,2018,593
12304443,S,員工薪資,平均薪資,,仟元,2018,777
34395565,S,員工薪資,平均薪資,,仟元,2018,716
89827686,S,員工薪資,平均薪資,,仟元,2018,996
28865032,S,員工薪資,平均薪資,,仟元,2018,1250
70753397,S,員工薪資,平均薪資,,仟元,2018,797
28133327,S,員工薪資,平均薪資,,仟元,2018,627
97430131,S,員工薪資,平均薪資,,仟元,2018,945
16034271,S,員工薪資,平均薪資,,仟元,2018,965
53900846,S,員工薪資,平均薪資,,仟元,2018,570
89728356,S,員工薪資,平均薪資,,仟元,2018,714
96912835,S,員工薪資,平均薪資,,仟元,2018,648
23360202,S,員工薪資,平均薪資,,仟元,2018,755
11825450,S,員工薪資,平均薪資,,仟元,2018,479
76470282,S,員工薪資,平均薪資,,仟元,2018,507
23984925,S,員工薪資,平均薪資,,仟元,2018,500
23163259,S,員工薪資,平均薪資,,仟元,2018,757
12378253,S,員工薪資,平均薪資,,仟元,2018,602
29061764,S,員工薪資,平均薪資,,仟元,2018,603
80258993,G,資本額,資本額,,元,2020,249365620
80258993,G,資本額,資本額,,元,2019,249365620
54359763,G,資本額,資本額,,元,2020,600000000
54359763,G,資本額,資本額,,元,2019,600000000
34395565,G,資本額,資本額,,元,2020,600000000
34395565,G,資本額,資本額,,元,2019,600000000
22485794,G,資本額,資本額,,元,2020,1948781660
22485794,G,資本額,資本額,,元,2019,1948781660
13115906,G,資本額,資本額,,元,2020,352000000
13115906,G,資本額,資本額,,元,2019,352000000
23975263,G,資本額,資本額,,元,2020,567871420
23975263,G,資本額,資本額,,元,2019,567871420
84417537,G,資本額,資本額,,元,2020,332070000
84417537,G,資本額,資本額,,元,2019,332070000
04735004,G,資本額,資本額,,元,2020,1450472890
04735004,G,資本額,資本額,,元,2019,1450472890
23707801,G,資本額,資本額,,元,2020,14144851920
23707801,G,資本額,資本額,,元,2019,14144851920
04541302,G,資本額,資本額,,元,2020,138629906090
04541302,G,資本額,資本額,,元,2019,138629906090
86266274,G,資本額,資本額,,元,2020,1487636690
