統編,分類,子分類,項目,來自公司報告,單位,年份,數值
57002416,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,49.513999999999996
57002416,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,9.86
57002416,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,3.587
80445899,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,24.799
80445899,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,31.247
80445899,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,5.136
80445899,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.059
80629340,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,37.958000000000006
80629340,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,49.025000000000006
80629340,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,16.148999999999997
80629340,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,4.672
84570243,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,15.857
84570243,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,20.614
84570243,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,4.308
84570243,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,6.103
86091319,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,8.087
86091319,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,12.588999999999999
86091319,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,4.906000000000001
86091319,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.5390000000000001
07620770,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,27.538
07620770,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,54.281
07620770,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,10.229999999999999
07620770,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.7419999999999998
07407200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,49.193000000000005
07407200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,79.11
07407200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,17.386
07407200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,10.716
07472834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,30.354
07472834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,35.813
07472834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,7.646
07472834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,7.257
07014916,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,26.097
07014916,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,36.251
07014916,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,22.255
07014916,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,7.6739999999999995
12617727,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,7.33
12617727,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,10.772
12617727,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.35
12617727,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.14
13035951,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,5.517
13035951,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,7.255
13035951,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,3.059
13035951,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.485
16007423,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,14.924
16007423,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,27.980999999999998
16007423,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,3.67
16007423,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.303
22705066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,33.343999999999994
22705066,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,54.197
22705066,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,8.812
22705066,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.338
23280117,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,38.486999999999995
23280117,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,58.044
23280117,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,12.916
23280117,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6.404
23313356,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,26.43
23313356,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,26.229
23313356,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,22.747000000000003
23313356,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,9.915
25049986,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,13.061
25049986,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,25.673
25049986,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,5.476999999999999
25049986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.379
27495201,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,12.661
27495201,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,18.284
27495201,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,3.613
33663649,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,36.032000000000004
33663649,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,36.243
33663649,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,21.024
33663649,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.9039999999999997
34215120,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,8.185
34215120,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,9.871
34215120,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1.348
34215120,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.254
34557673,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,28.93
34557673,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,55.689
34557673,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,14.151
34557673,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.584
43834853,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,5.541
43834853,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,9.14
43834853,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.513
57002416,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,6.519
57002416,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,10.337
57002416,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.29
57002416,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.937
70738116,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,29.799999999999997
70738116,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,50.13400000000001
70738116,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,7.186
70738116,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.87
80445899,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,14.945
80445899,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,20.291
80445899,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,5.164
80445899,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.354
80629340,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,6.308
80629340,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,10.162
80629340,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.55
80629340,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.751
84570243,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,7.474
84570243,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,13.745000000000001
84570243,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1.657
84570243,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.993
86091319,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,34.838
86091319,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,57.568000000000005
86091319,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,15.907
86091319,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.2
07472834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,17.116
07472834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,36.527
07472834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,8.253
07472834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,8.068999999999999
07014916,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,55.208
07014916,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,61.36000000000001
07014916,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,20.906
07014916,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,16.782
07407200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,28.799999999999997
07407200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,35.488
07407200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,11.808
07407200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,5.2
07620770,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,11.49
07620770,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,18.256999999999998
07620770,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,4.753
07620770,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.777
12617727,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,20.695
12617727,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,31.816999999999997
12617727,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,7.803000000000001
12617727,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,8.583
13035951,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,15.559000000000001
13035951,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,20.703
13035951,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,9.209999999999999
13035951,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.9290000000000003
16007423,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,18.166
16007423,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,20.076
16007423,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,5.578
16007423,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.294
22705066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,22.213
22705066,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,26.434999999999995
22705066,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,4.675
22705066,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,2.1149999999999998
23280117,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,21.784
23280117,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,38.235
23280117,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,7.198
23280117,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4.025
23313356,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,10.26
23313356,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,18.310000000000002
23313356,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,10.792000000000002
23313356,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,4.673
25049986,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,12.312
25049986,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,21.958
25049986,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,3.802
25049986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.932
27495201,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,14.282
27495201,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,26.168
27495201,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,5.314
27495201,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.127
33663649,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,34.577000000000005
33663649,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,50.842
33663649,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,13.721
33663649,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.6320000000000001
34215120,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,21.424
34215120,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,19.828
34215120,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,4.6080000000000005
34215120,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.169
34557673,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,16.833
34557673,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,27.755000000000003
34557673,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,8.883
34557673,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,2.4290000000000003
43834853,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,8.929
43834853,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,2.7479999999999998
43834853,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,1.769
43834853,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.8039999999999999
57002416,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,40.478
57002416,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,54.492
57002416,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,15.155000000000001
57002416,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,7.803999999999999
70738116,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,40.049
70738116,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,41.150999999999996
70738116,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,8.21
70738116,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.937
80445899,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,36.104
80445899,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,48.973
80445899,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,10.494
80445899,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,3.9200000000000004
80629340,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,17.902
80629340,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,26.141000000000002
80629340,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,6.611
80629340,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,2.203
84570243,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,11.617999999999999
84570243,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,22.381999999999998
84570243,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,4.018000000000001
84570243,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,0.061
86091319,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,11.579
86091319,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,23.078
86091319,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,10.197
86091319,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.643
07620770,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,16.933999999999997
07620770,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,22.707
07620770,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,5.979
07620770,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.0539999999999998
07014916,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,56.278999999999996
07014916,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,89.586
07014916,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,16.76
07014916,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,15.023
07472834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,25.606
07472834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,46.870000000000005
07472834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,11.927
07472834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,10.21
07407200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2012,8.431
07407200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2012,6.336
07407200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2012,3.385
07407200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2012,1.273
12617727,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,64.335
12617727,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,89.712
12617727,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,24.121000000000002
12617727,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,55.779999999999994
13035951,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,17.348
13035951,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,24.458
13035951,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,9.436
13035951,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,3.575
16007423,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,93.35600000000001
16007423,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,193.48999999999998
16007423,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,34.477000000000004
16007423,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,4.236999999999999
22705066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,27.854
22705066,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,45.362
22705066,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,8.567
22705066,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,3.1189999999999998
23280117,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,35.308
23280117,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,55.168
23280117,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,10.018
23280117,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,5.368
23313356,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,14.539000000000001
23313356,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,20.089
23313356,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,11.739
23313356,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,5.258
25049986,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,25.896
25049986,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,44.277
25049986,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,10.533
25049986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.137
27495201,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,12.068000000000001
27495201,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,20.823
27495201,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,10.311
27495201,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.689
33663649,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,15.092
33663649,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,21.51
33663649,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,5.686
33663649,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.7
34215120,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,15.245999999999999
34215120,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,23.316000000000003
34215120,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,2.3280000000000003
34215120,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.8370000000000001
34557673,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,8.864
34557673,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,12.205
34557673,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,5.018
34557673,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.392
43834853,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,10.135
43834853,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,4.932
43834853,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,7.129000000000001
43834853,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,1.393
57002416,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,16.604999999999997
57002416,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,21.769999999999996
57002416,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,5.7459999999999996
57002416,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,4.997
70738116,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,5.353
70738116,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,5.172
70738116,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,1.152
70738116,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.128
80445899,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,36.839
80445899,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,38.475
80445899,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,13.734000000000002
80445899,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,4.2940000000000005
80629340,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,6.222
80629340,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,10.802
80629340,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,1.18
80629340,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.702
84570243,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,3.07
84570243,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,4.018
84570243,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,1.133
84570243,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,0.015
86091319,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,24.857
86091319,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,48.608
86091319,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,10.48
86091319,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,2.987
07014916,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,26.432000000000002
07014916,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,40.919000000000004
07014916,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,8.766
07014916,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,9.114
07472834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,15.658000000000001
07472834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,19.805
07472834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,6.7989999999999995
07472834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,4.9239999999999995
07407200,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2013,27.665999999999997
07407200,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2013,22.876
07407200,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2013,8.044
07407200,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2013,5.027
12617727,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,49.556000000000004
12617727,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,61.865
12617727,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,12.768999999999998
12617727,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,17.988999999999997
13035951,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,18.143
13035951,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,9.889
13035951,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,5.615
13035951,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,3.981
16007423,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,16.913
16007423,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,38.183
16007423,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,5.869
16007423,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.3900000000000001
22705066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,46.748
22705066,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,84.459
22705066,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,9.356
22705066,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,2.9349999999999996
23280117,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,47.518
23280117,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,57.525000000000006
23280117,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,21.484
23280117,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,6.164
23313356,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,20.811999999999998
23313356,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,9.516
23313356,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,12.358
23313356,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,7.2669999999999995
25049986,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,17.703
25049986,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,36.466
25049986,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,2.053
25049986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.12
27495201,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,17.329
27495201,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,20.075000000000003
27495201,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,10.728
27495201,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.9140000000000001
33663649,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,34.632
33663649,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,60.397999999999996
33663649,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2014,6.052
33663649,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2014,1.952
34215120,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2014,33.155
34215120,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2014,42.339
