統編,分類,子分類,項目,來自公司報告,單位,年份,數值
68921101,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
68921101,E,廢棄物管理,資源化再利用,true,NA,2020,NA
51816908,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
51816908,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
51816908,E,廢棄物管理,資源化再利用,true,NA,2020,NA
03110001,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
03110001,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
03110001,E,廢棄物管理,資源化再利用,true,NA,2020,NA
12198359,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
12198359,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
12198359,E,廢棄物管理,資源化再利用,true,NA,2020,NA
03434016,E,廢棄物管理,一般事業廢棄物,true,噸,2020,86
03434016,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
03434016,E,廢棄物管理,資源化再利用,true,噸,2020,95.24
03557115,E,廢棄物管理,一般事業廢棄物,true,噸,2020,106
03557115,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
03557115,E,廢棄物管理,資源化再利用,true,NA,2020,NA
03793407,E,廢棄物管理,一般事業廢棄物,true,噸,2020,15.94
03793407,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
03793407,E,廢棄物管理,資源化再利用,true,NA,2020,NA
79854797,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
79854797,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
79854797,E,廢棄物管理,資源化再利用,true,NA,2020,NA
86380802,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
86380802,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
86380802,E,廢棄物管理,資源化再利用,true,NA,2020,NA
86517096,E,廢棄物管理,一般事業廢棄物,true,噸,2020,56.67
86517096,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
86517096,E,廢棄物管理,資源化再利用,true,NA,2020,NA
86928561,E,廢棄物管理,一般事業廢棄物,true,噸,2020,16.24
86928561,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
86928561,E,廢棄物管理,資源化再利用,true,NA,2020,NA
03458403,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
03458403,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
03458403,E,廢棄物管理,資源化再利用,true,NA,2020,NA
11081991,E,廢棄物管理,一般事業廢棄物,true,噸,2020,1.42
11081991,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
11081991,E,廢棄物管理,資源化再利用,true,NA,2020,NA
03359109,E,廢棄物管理,一般事業廢棄物,true,噸,2020,57.69
03359109,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
03359109,E,廢棄物管理,資源化再利用,true,NA,2020,NA
23218183,E,廢棄物管理,一般事業廢棄物,true,噸,2020,116.04
23218183,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
23218183,E,廢棄物管理,資源化再利用,true,NA,2020,NA
84443471,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
84443471,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
84443471,E,廢棄物管理,資源化再利用,true,NA,2020,NA
70826764,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
70826764,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
70826764,E,廢棄物管理,資源化再利用,true,NA,2020,NA
03374805,E,廢棄物管理,一般事業廢棄物,true,噸,2020,309.23
03374805,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
03374805,E,廢棄物管理,資源化再利用,true,噸,2020,532.87
70827406,E,廢棄物管理,一般事業廢棄物,true,噸,2020,1536.01
70827406,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
70827406,E,廢棄物管理,資源化再利用,true,噸,2020,1022.74
70827383,E,廢棄物管理,一般事業廢棄物,true,噸,2020,444.94
70827383,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
70827383,E,廢棄物管理,資源化再利用,true,噸,2020,439.89
70796305,E,廢棄物管理,一般事業廢棄物,true,噸,2020,370.35
70796305,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
70796305,E,廢棄物管理,資源化再利用,true,噸,2020,224.16
70796749,E,廢棄物管理,一般事業廢棄物,true,噸,2020,691.83
70796749,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
70796749,E,廢棄物管理,資源化再利用,true,噸,2020,239.51
70796754,E,廢棄物管理,一般事業廢棄物,true,噸,2020,226.92
70796754,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
70796754,E,廢棄物管理,資源化再利用,true,噸,2020,82.37
80328055,E,廢棄物管理,一般事業廢棄物,true,噸,2020,747.88
80328055,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
80328055,E,廢棄物管理,資源化再利用,true,噸,2020,141.64
80328219,E,廢棄物管理,一般事業廢棄物,true,噸,2020,2411.85
80328219,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
80328219,E,廢棄物管理,資源化再利用,true,噸,2020,260.03
80330257,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
80330257,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
80330257,E,廢棄物管理,資源化再利用,true,NA,2020,NA
80333183,E,廢棄物管理,一般事業廢棄物,true,噸,2020,190.22
80333183,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
80333183,E,廢棄物管理,資源化再利用,true,噸,2020,135.7
80333992,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
80333992,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
80333992,E,廢棄物管理,資源化再利用,true,噸,2020,366
80351999,E,廢棄物管理,一般事業廢棄物,true,噸,2020,519.87
80351999,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
80351999,E,廢棄物管理,資源化再利用,true,噸,2020,279.5
70745361,E,廢棄物管理,一般事業廢棄物,true,噸,2020,80.29
70745361,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
70745361,E,廢棄物管理,資源化再利用,true,噸,2020,11.39
70796826,E,廢棄物管理,一般事業廢棄物,true,噸,2020,200
70796826,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
70796826,E,廢棄物管理,資源化再利用,true,噸,2020,26
03700301,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
03700301,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
03700301,E,廢棄物管理,資源化再利用,true,NA,2020,NA
84703052,E,廢棄物管理,一般事業廢棄物,true,噸,2020,219.49
84703052,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
84703052,E,廢棄物管理,資源化再利用,true,噸,2020,43.53
23530683,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
23530683,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
23530683,E,廢棄物管理,資源化再利用,true,NA,2020,NA
03036306,E,廢棄物管理,一般事業廢棄物,true,噸,2020,205
03036306,E,廢棄物管理,有害事業廢棄物,true,噸,2020,0
03036306,E,廢棄物管理,資源化再利用,true,噸,2020,65
80287239,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
80287239,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
80287239,E,廢棄物管理,資源化再利用,true,NA,2020,NA
53021433,E,廢棄物管理,一般事業廢棄物,true,噸,2020,238.88
53021433,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
53021433,E,廢棄物管理,資源化再利用,true,噸,2020,205.45
22956035,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
22956035,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
22956035,E,廢棄物管理,資源化再利用,true,NA,2020,NA
03027502,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
03027502,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
03027502,E,廢棄物管理,資源化再利用,true,NA,2020,NA
23824511,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
23824511,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
23824511,E,廢棄物管理,資源化再利用,true,NA,2020,NA
22955802,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
22955802,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
22955802,E,廢棄物管理,資源化再利用,true,NA,2020,NA
22957098,E,廢棄物管理,一般事業廢棄物,true,NA,2020,NA
22957098,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
22957098,E,廢棄物管理,資源化再利用,true,NA,2020,NA
97179282,E,廢棄物管理,一般事業廢棄物,true,噸,2020,15
97179282,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
97179282,E,廢棄物管理,資源化再利用,true,噸,2020,6.1
97176335,E,廢棄物管理,一般事業廢棄物,true,噸,2020,0.49
97176335,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
97176335,E,廢棄物管理,資源化再利用,true,NA,2020,NA
23471214,E,廢棄物管理,一般事業廢棄物,true,噸,2020,634.5
23471214,E,廢棄物管理,有害事業廢棄物,true,NA,2020,NA
23471214,E,廢棄物管理,資源化再利用,true,NA,2020,NA
70799128,E,環境違規,違反環境法規金額,,元,2010,100000
70799128,E,環境違規,違反環境法規次數,,次,2010,1
16091049,E,環境違規,違反環境法規金額,,元,2013,1500
16091049,E,環境違規,違反環境法規次數,,次,2013,1
03077208,E,環境違規,違反環境法規金額,,元,2013,400000
03077208,E,環境違規,違反環境法規次數,,次,2013,3
16091049,E,環境違規,違反環境法規金額,,元,2014,2000
16091049,E,環境違規,違反環境法規次數,,次,2014,1
68921101,E,環境違規,違反環境法規金額,,元,2014,20000
68921101,E,環境違規,違反環境法規次數,,次,2014,2
03557311,E,環境違規,違反環境法規金額,,元,2014,10000
03557311,E,環境違規,違反環境法規次數,,次,2014,1
03374707,E,環境違規,違反環境法規金額,,元,2014,300000
03374707,E,環境違規,違反環境法規次數,,次,2014,2
97172648,E,環境違規,違反環境法規金額,,元,2015,100000
97172648,E,環境違規,違反環境法規次數,,次,2015,1
03742301,E,環境違規,違反環境法規金額,,元,2015,600000
03742301,E,環境違規,違反環境法規次數,,次,2015,2
03793407,E,環境違規,違反環境法規金額,,元,2015,10000
03793407,E,環境違規,違反環境法規次數,,次,2015,1
70817744,E,環境違規,違反環境法規金額,,元,2016,1380000
70817744,E,環境違規,違反環境法規次數,,次,2016,2
03458902,E,環境違規,違反環境法規金額,,元,2016,1200
03458902,E,環境違規,違反環境法規次數,,次,2016,1
16091049,E,環境違規,違反環境法規金額,,元,2017,1200
16091049,E,環境違規,違反環境法規次數,,次,2017,1
84703052,E,環境違規,違反環境法規金額,,元,2017,100000
84703052,E,環境違規,違反環境法規次數,,次,2017,1
03374707,E,環境違規,違反環境法規金額,,元,2017,100000
03374707,E,環境違規,違反環境法規次數,,次,2017,1
16831570,E,環境違規,違反環境法規金額,,元,2018,100000
16831570,E,環境違規,違反環境法規次數,,次,2018,1
86928561,E,環境違規,違反環境法規金額,,元,2018,22500
86928561,E,環境違規,違反環境法規次數,,次,2018,1
03374707,E,環境違規,違反環境法規金額,,元,2018,100000
03374707,E,環境違規,違反環境法規次數,,次,2018,1
16093877,E,環境違規,違反環境法規金額,,元,2021,32500
16093877,E,環境違規,違反環境法規次數,,次,2021,1
16831570,E,環境違規,違反環境法規金額,,元,2021,100000
16831570,E,環境違規,違反環境法規次數,,次,2021,1
51811609,S,員工組成,正式員工,true,人,2020,NA
51811609,S,員工組成,性別比,true,人,2020,0.5460861509958314
51811609,S,員工組成,新進率,true,人,2020,0.054224086279209105
51811609,S,員工組成,離職率,true,人,2020,0.04643499101258238
51811609,S,員工組成,是否聘用移工,true,人,2020,NA
51811609,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
51811609,S,員工組成,是否聘用原住民,true,人,2020,55
68921101,S,員工組成,正式員工,true,人,2020,953
68921101,S,員工組成,性別比,true,人,2020,0.5669421487603306
68921101,S,員工組成,新進率,true,人,2020,0.10689990281827016
68921101,S,員工組成,離職率,true,人,2020,0.12147716229348883
68921101,S,員工組成,是否聘用移工,true,人,2020,NA
68921101,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
68921101,S,員工組成,是否聘用原住民,true,人,2020,NA
51816908,S,員工組成,正式員工,true,人,2020,2672
51816908,S,員工組成,性別比,true,人,2020,0.7807486631016043
51816908,S,員工組成,新進率,true,人,2020,0.17501842299189388
51816908,S,員工組成,離職率,true,人,2020,0.11938098747236552
51816908,S,員工組成,是否聘用移工,true,人,2020,NA
51816908,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
51816908,S,員工組成,是否聘用原住民,true,人,2020,NA
03110001,S,員工組成,正式員工,true,人,2020,1131
03110001,S,員工組成,性別比,true,人,2020,0.8663366336633663
03110001,S,員工組成,新進率,true,人,2020,0.15119363395225463
03110001,S,員工組成,離職率,true,人,2020,0.12024756852343059
03110001,S,員工組成,是否聘用移工,true,人,2020,NA
03110001,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
03110001,S,員工組成,是否聘用原住民,true,人,2020,NA
12198359,S,員工組成,正式員工,true,人,2020,149
12198359,S,員工組成,性別比,true,人,2020,1.7592592592592593
12198359,S,員工組成,新進率,true,人,2020,0.026845637583892617
12198359,S,員工組成,離職率,true,人,2020,0.013422818791946308
12198359,S,員工組成,是否聘用移工,true,人,2020,NA
12198359,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
12198359,S,員工組成,是否聘用原住民,true,人,2020,NA
03434016,S,員工組成,正式員工,true,人,2020,22
03434016,S,員工組成,性別比,true,人,2020,0.5369592608147837
03434016,S,員工組成,新進率,true,人,2020,0.18677414947397186
03434016,S,員工組成,離職率,true,人,2020,0.12248941112173795
03434016,S,員工組成,是否聘用移工,true,人,2020,NA
03434016,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
03434016,S,員工組成,是否聘用原住民,true,人,2020,58
03557115,S,員工組成,正式員工,true,人,2020,901
03557115,S,員工組成,性別比,true,人,2020,0.7876984126984127
03557115,S,員工組成,新進率,true,人,2020,0.08102108768035517
03557115,S,員工組成,離職率,true,人,2020,0.10210876803551609
03557115,S,員工組成,是否聘用移工,true,人,2020,NA
03557115,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
03557115,S,員工組成,是否聘用原住民,true,人,2020,NA
03793407,S,員工組成,正式員工,true,人,2020,5256
03793407,S,員工組成,性別比,true,人,2020,0.865814696485623
03793407,S,員工組成,新進率,true,人,2020,0.06506849315068493
03793407,S,員工組成,離職率,true,人,2020,0.0289193302891933
03793407,S,員工組成,是否聘用移工,true,人,2020,NA
03793407,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
03793407,S,員工組成,是否聘用原住民,true,人,2020,20
79854797,S,員工組成,正式員工,true,人,2020,1115
79854797,S,員工組成,性別比,true,人,2020,0.9769503546099291
79854797,S,員工組成,新進率,true,人,2020,0.15246636771300448
79854797,S,員工組成,離職率,true,人,2020,0.04484304932735426
79854797,S,員工組成,是否聘用移工,true,人,2020,NA
79854797,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
79854797,S,員工組成,是否聘用原住民,true,人,2020,11
86380802,S,員工組成,正式員工,true,人,2020,4328
86380802,S,員工組成,性別比,true,人,2020,0.6221889055472264
86380802,S,員工組成,新進率,true,人,2020,0.16843807763401109
86380802,S,員工組成,離職率,true,人,2020,0.09311460258780037
86380802,S,員工組成,是否聘用移工,true,人,2020,NA
86380802,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
86380802,S,員工組成,是否聘用原住民,true,人,2020,NA
86517096,S,員工組成,正式員工,true,人,2020,2550
86517096,S,員工組成,性別比,true,人,2020,0.6776315789473685
86517096,S,員工組成,新進率,true,人,2020,0.11748947569843092
86517096,S,員工組成,離職率,true,人,2020,0.09988518943742825
86517096,S,員工組成,是否聘用移工,true,人,2020,NA
86517096,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
86517096,S,員工組成,是否聘用原住民,true,人,2020,18
86928561,S,員工組成,正式員工,true,人,2020,1462
86928561,S,員工組成,性別比,true,人,2020,0.703962703962704
86928561,S,員工組成,是否聘用移工,true,人,2020,NA
86928561,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
86928561,S,員工組成,是否聘用原住民,true,人,2020,12
03458403,S,員工組成,正式員工,true,人,2020,1681
03458403,S,員工組成,性別比,true,人,2020,1.354341736694678
03458403,S,員工組成,新進率,true,人,2020,0.08713692946058091
03458403,S,員工組成,離職率,true,人,2020,0.0983995257854179
03458403,S,員工組成,是否聘用移工,true,人,2020,NA
03458403,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
03458403,S,員工組成,是否聘用原住民,true,人,2020,12
11081991,S,員工組成,正式員工,true,人,2020,139
11081991,S,員工組成,性別比,true,人,2020,0.6162790697674418
11081991,S,員工組成,新進率,true,人,2020,0.05755395683453238
11081991,S,員工組成,離職率,true,人,2020,0.06474820143884892
11081991,S,員工組成,是否聘用移工,true,人,2020,NA
11081991,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
11081991,S,員工組成,是否聘用原住民,true,人,2020,NA
03359109,S,員工組成,正式員工,true,人,2020,854
03359109,S,員工組成,性別比,true,人,2020,1.1565656565656566
03359109,S,員工組成,新進率,true,人,2020,0.11007025761124122
03359109,S,員工組成,離職率,true,人,2020,0.10421545667447307
03359109,S,員工組成,是否聘用移工,true,人,2020,NA
03359109,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
03359109,S,員工組成,是否聘用原住民,true,人,2020,1
23218183,S,員工組成,正式員工,true,人,2020,1408
23218183,S,員工組成,性別比,true,人,2020,0.6
23218183,S,員工組成,新進率,true,人,2020,0.11221590909090909
23218183,S,員工組成,離職率,true,人,2020,0.1278409090909091
23218183,S,員工組成,是否聘用移工,true,人,2020,NA
23218183,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
23218183,S,員工組成,是否聘用原住民,true,人,2020,NA
84443471,S,員工組成,正式員工,true,人,2020,13123
84443471,S,員工組成,性別比,true,人,2020,0.6129547689282202
84443471,S,員工組成,新進率,true,人,2020,0.13216026812918952
84443471,S,員工組成,離職率,true,人,2020,0.0763254113345521
84443471,S,員工組成,是否聘用移工,true,人,2020,NA
84443471,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
84443471,S,員工組成,是否聘用原住民,true,人,2020,NA
70826764,S,員工組成,正式員工,true,人,2020,NA
70826764,S,員工組成,性別比,true,人,2020,0.6450436161776368
70826764,S,員工組成,新進率,true,人,2020,0.07096080539536702
70826764,S,員工組成,離職率,true,人,2020,0.07379532792493403
70826764,S,員工組成,是否聘用移工,true,人,2020,NA
70826764,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
70826764,S,員工組成,是否聘用原住民,true,人,2020,身心障礙者及原住民員工共計 187 名
03374805,S,員工組成,正式員工,true,人,2020,38007
03374805,S,員工組成,性別比,true,人,2020,0.6228437233134073
03374805,S,員工組成,新進率,true,人,2020,0.040360986134133185
03374805,S,員工組成,離職率,true,人,2020,0.03828242165916805
03374805,S,員工組成,是否聘用移工,true,人,2020,288
03374805,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
03374805,S,員工組成,是否聘用原住民,true,人,2020,294
70827406,S,員工組成,正式員工,true,人,2020,NA
70827406,S,員工組成,性別比,true,人,2020,0.4404733009708738
70827406,S,員工組成,新進率,true,人,2020,0.03576393276886137
70827406,S,員工組成,離職率,true,人,2020,0.03125658199587177
70827406,S,員工組成,是否聘用移工,true,人,2020,NA
70827406,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
70827406,S,員工組成,是否聘用原住民,true,人,2020,301
70827383,S,員工組成,正式員工,true,人,2020,13019
70827383,S,員工組成,性別比,true,人,2020,1.7077787021630615
70827383,S,員工組成,新進率,true,人,2020,0.27590444734618635
70827383,S,員工組成,離職率,true,人,2020,0.0900222751363392
70827383,S,員工組成,是否聘用移工,true,人,2020,NA
70827383,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
70827383,S,員工組成,是否聘用原住民,true,人,2020,78
70796305,S,員工組成,正式員工,true,人,2020,NA
70796305,S,員工組成,性別比,true,人,2020,0.8148076551324184
70796305,S,員工組成,新進率,true,人,2020,0.12547933532168726
70796305,S,員工組成,離職率,true,人,2020,0
70796305,S,員工組成,是否聘用移工,true,人,2020,NA
70796305,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
70796305,S,員工組成,是否聘用原住民,true,人,2020,41
70796749,S,員工組成,正式員工,true,人,2020,10940
70796749,S,員工組成,性別比,true,人,2020,0.5514601644457046
70796749,S,員工組成,新進率,true,人,2020,0.11997441520467836
70796749,S,員工組成,離職率,true,人,2020,0.10964912280701754
70796749,S,員工組成,是否聘用移工,true,人,2020,NA
70796749,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
70796749,S,員工組成,是否聘用原住民,true,人,2020,6
70796754,S,員工組成,正式員工,true,人,2020,9298
70796754,S,員工組成,性別比,true,人,2020,0.7044912923923007
70796754,S,員工組成,新進率,true,人,2020,0.054821534214158946
70796754,S,員工組成,離職率,true,人,2020,0.043975547229343326
70796754,S,員工組成,是否聘用移工,true,人,2020,NA
70796754,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
70796754,S,員工組成,是否聘用原住民,true,人,2020,9
80328055,S,員工組成,正式員工,true,人,2020,9334
80328055,S,員工組成,性別比,true,人,2020,0.684941388638413
80328055,S,員工組成,新進率,true,人,2020,0.19243287225386493
80328055,S,員工組成,離職率,true,人,2020,0.08899511798209926
80328055,S,員工組成,是否聘用移工,true,人,2020,NA
80328055,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
80328055,S,員工組成,是否聘用原住民,true,人,2020,NA
80328219,S,員工組成,正式員工,true,人,2020,16255
80328219,S,員工組成,性別比,true,人,2020,0.4574553931677576
80328219,S,員工組成,新進率,true,人,2020,0.03883017940525928
80328219,S,員工組成,離職率,true,人,2020,0.04143524207421971
80328219,S,員工組成,是否聘用移工,true,人,2020,NA
80328219,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
80328219,S,員工組成,是否聘用原住民,true,人,2020,163
80330257,S,員工組成,正式員工,true,人,2020,1454
80330257,S,員工組成,性別比,true,人,2020,0.7518072289156627
80330257,S,員工組成,新進率,true,人,2020,0.09690721649484536
80330257,S,員工組成,離職率,true,人,2020,0.09209621993127148
80330257,S,員工組成,是否聘用移工,true,人,2020,NA
80330257,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
80330257,S,員工組成,是否聘用原住民,true,人,2020,NA
80333183,S,員工組成,正式員工,true,人,2020,8563
80333183,S,員工組成,性別比,true,人,2020,0.6298058622002284
80333183,S,員工組成,新進率,true,人,2020,0.1606862525229872
80333183,S,員工組成,離職率,true,人,2020,0.11459968602825746
80333183,S,員工組成,是否聘用移工,true,人,2020,48
80333183,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
80333183,S,員工組成,是否聘用原住民,true,人,2020,10
80333992,S,員工組成,正式員工,true,人,2020,14082
80333992,S,員工組成,性別比,true,人,2020,0.6306160259379342
80333992,S,員工組成,新進率,true,人,2020,0.11676808654496282
80333992,S,員工組成,離職率,true,人,2020,0.09215686274509804
80333992,S,員工組成,是否聘用移工,true,人,2020,NA
80333992,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
80333992,S,員工組成,是否聘用原住民,true,人,2020,NA
80351999,S,員工組成,正式員工,true,人,2020,9849
80351999,S,員工組成,性別比,true,人,2020,0.6670616113744076
80351999,S,員工組成,新進率,true,人,2020,0.09902141265381262
80351999,S,員工組成,離職率,true,人,2020,0.06927623292316636
80351999,S,員工組成,是否聘用移工,true,人,2020,NA
80351999,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
80351999,S,員工組成,是否聘用原住民,true,人,2020,7
70745361,S,員工組成,正式員工,true,人,2020,915
70745361,S,員工組成,性別比,true,人,2020,0.9848156182212582
70745361,S,員工組成,新進率,true,人,2020,0.22149837133550487
70745361,S,員工組成,離職率,true,人,2020,0.2920738327904452
70745361,S,員工組成,是否聘用移工,true,人,2020,NA
70745361,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
70745361,S,員工組成,是否聘用原住民,true,人,2020,2
70796826,S,員工組成,正式員工,true,人,2020,NA
70796826,S,員工組成,性別比,true,人,2020,0.6647087616250612
70796826,S,員工組成,是否聘用移工,true,人,2020,NA
70796826,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
70796826,S,員工組成,是否聘用原住民,true,人,2020,NA
03700301,S,員工組成,正式員工,true,人,2020,5754
03700301,S,員工組成,性別比,true,人,2020,0.861533484309285
03700301,S,員工組成,新進率,true,人,2020,0.034584636774417796
03700301,S,員工組成,離職率,true,人,2020,0.0074730622175877654
03700301,S,員工組成,是否聘用移工,true,人,2020,NA
03700301,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
03700301,S,員工組成,是否聘用原住民,true,人,2020,NA
84703052,S,員工組成,正式員工,true,人,2020,3807
84703052,S,員工組成,性別比,true,人,2020,0.6248399487836107
84703052,S,員工組成,新進率,true,人,2020,0.38534278959810875
84703052,S,員工組成,離職率,true,人,2020,0.48095613343840293
84703052,S,員工組成,是否聘用移工,true,人,2020,NA
84703052,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
84703052,S,員工組成,是否聘用原住民,true,人,2020,NA
23530683,S,員工組成,正式員工,true,人,2020,214
23530683,S,員工組成,性別比,true,人,2020,0.38064516129032255
23530683,S,員工組成,新進率,true,人,2020,0.03271028037383177
23530683,S,員工組成,離職率,true,人,2020,0.04205607476635514
23530683,S,員工組成,是否聘用移工,true,人,2020,無揭露
23530683,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
23530683,S,員工組成,是否聘用原住民,true,人,2020,NA
03036306,S,員工組成,正式員工,true,人,2020,2652
03036306,S,員工組成,性別比,true,人,2020,0.9105029585798816
03036306,S,員工組成,新進率,true,人,2020,0.024105461393596987
03036306,S,員工組成,離職率,true,人,2020,0.03766478342749529
03036306,S,員工組成,是否聘用移工,true,人,2020,NA
03036306,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
03036306,S,員工組成,是否聘用原住民,true,人,2020,無揭露
80287239,S,員工組成,正式員工,true,人,2020,61
80287239,S,員工組成,性別比,true,人,2020,0.32608695652173914
80287239,S,員工組成,新進率,true,人,2020,0.11475409836065574
80287239,S,員工組成,離職率,true,人,2020,0.08196721311475409
80287239,S,員工組成,是否聘用移工,true,人,2020,NA
80287239,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
80287239,S,員工組成,是否聘用原住民,true,人,2020,NA
53021433,S,員工組成,正式員工,true,人,2020,9444
53021433,S,員工組成,性別比,true,人,2020,0.6976451554916412
53021433,S,員工組成,新進率,true,人,2020,0.06435224386113463
53021433,S,員工組成,離職率,true,人,2020,0.023814563928873836
53021433,S,員工組成,是否聘用移工,true,人,2020,NA
53021433,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
53021433,S,員工組成,是否聘用原住民,true,人,2020,NA
22956035,S,員工組成,正式員工,true,人,2020,2015
22956035,S,員工組成,性別比,true,人,2020,0.555984555984556
22956035,S,員工組成,新進率,true,人,2020,0.16923076923076924
22956035,S,員工組成,離職率,true,人,2020,0.12555831265508685
22956035,S,員工組成,是否聘用移工,true,人,2020,1
22956035,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
22956035,S,員工組成,是否聘用原住民,true,人,2020,3
03027502,S,員工組成,正式員工,true,人,2020,NA
03027502,S,員工組成,性別比,true,人,2020,0.5247524752475248
03027502,S,員工組成,新進率,true,人,2020,0.03896103896103896
03027502,S,員工組成,離職率,true,人,2020,0.05844155844155844
03027502,S,員工組成,是否聘用移工,true,人,2020,NA
