統編,分類,子分類,項目,來自公司報告,單位,年份,數值
16446274,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.9789999999999999
16446274,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.907
23250583,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.6629999999999999
82050180,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,34.205
82050180,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,20.901999999999997
97160544,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.0790000000000002
97160544,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.008
97160544,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.6579999999999997
97160544,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,155.08899999999997
97160544,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,1.962
97160544,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,16.585
97160544,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,5.954000000000001
97160544,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.018
04695235,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.1500000000000004
04695235,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.38899999999999996
04695235,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,8.324
04695235,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1155.4140000000002
04695235,E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.019000000000000003
04695235,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.22000000000000003
04695235,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,61.397999999999996
04695235,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,2.4910000000000005
04695235,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,185.16
11145904,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.151
11145904,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.002
11145904,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.053
11145904,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,21.534
11145904,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.021
11145904,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.812
11145904,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,6.119
11145904,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.21100000000000002
11381701,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.034
11381701,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.388
11381701,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,1.527
11381701,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.33499999999999996
16097775,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,51.864999999999995
16097775,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.025
16097775,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.17500000000000002
16097775,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,11.84
16097775,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.12
16446274,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.6
16446274,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.007
16446274,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.06999999999999999
16446274,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.257
16446274,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.29000000000000004
23250583,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.5809999999999995
82050180,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,59.54
82050180,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,36.416000000000004
97160544,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.533
97160544,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.004
97160544,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.8410000000000001
97160544,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,50.974
97160544,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.419
97160544,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,3.259
97160544,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.2559999999999998
97160544,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.006
04695235,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.036000000000000004
04695235,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.067
04695235,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.374
04695235,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,221.83100000000002
04695235,E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.14300000000000002
04695235,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.17900000000000002
04695235,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,29.91
04695235,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,3.234
04695235,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,83.26500000000001
16446274,E,環境違規,違反環境法規金額,,元,2010,80000
16446274,E,環境違規,違反環境法規次數,,次,2010,1
46480100,E,環境違規,違反環境法規金額,,元,2010,11200
46480100,E,環境違規,違反環境法規次數,,次,2010,2
11145904,E,環境違規,違反環境法規金額,,元,2011,5000
11145904,E,環境違規,違反環境法規次數,,次,2011,1
51015548,E,環境違規,違反環境法規金額,,元,2011,16000
51015548,E,環境違規,違反環境法規次數,,次,2011,3
97160544,E,環境違規,違反環境法規金額,,元,2011,60000
97160544,E,環境違規,違反環境法規次數,,次,2011,1
04695235,E,環境違規,違反環境法規金額,,元,2011,100000
04695235,E,環境違規,違反環境法規次數,,次,2011,1
11145904,E,環境違規,違反環境法規金額,,元,2012,5000
11145904,E,環境違規,違反環境法規次數,,次,2012,1
16097775,E,環境違規,違反環境法規金額,,元,2012,10000
16097775,E,環境違規,違反環境法規次數,,次,2012,1
16446274,E,環境違規,違反環境法規金額,,元,2012,220000
16446274,E,環境違規,違反環境法規次數,,次,2012,3
23250583,E,環境違規,違反環境法規金額,,元,2012,106000
23250583,E,環境違規,違反環境法規次數,,次,2012,2
97160544,E,環境違規,違反環境法規金額,,元,2012,220000
97160544,E,環境違規,違反環境法規次數,,次,2012,2
04406559,E,環境違規,違反環境法規金額,,元,2012,5000
04406559,E,環境違規,違反環境法規次數,,次,2012,1
11145904,E,環境違規,違反環境法規金額,,元,2013,1200
11145904,E,環境違規,違反環境法規次數,,次,2013,1
23250583,E,環境違規,違反環境法規金額,,元,2013,300000
23250583,E,環境違規,違反環境法規次數,,次,2013,2
46480100,E,環境違規,違反環境法規金額,,元,2013,160000
46480100,E,環境違規,違反環境法規次數,,次,2013,2
97160544,E,環境違規,違反環境法規金額,,元,2013,115000
97160544,E,環境違規,違反環境法規次數,,次,2013,2
16446274,E,環境違規,違反環境法規金額,,元,2014,6000
16446274,E,環境違規,違反環境法規次數,,次,2014,1
23250583,E,環境違規,違反環境法規金額,,元,2014,300000
23250583,E,環境違規,違反環境法規次數,,次,2014,3
97160544,E,環境違規,違反環境法規金額,,元,2014,60000
97160544,E,環境違規,違反環境法規次數,,次,2014,1
04406559,E,環境違規,違反環境法規金額,,元,2014,30000
04406559,E,環境違規,違反環境法規次數,,次,2014,3
04695235,E,環境違規,違反環境法規金額,,元,2014,6000
04695235,E,環境違規,違反環境法規次數,,次,2014,1
11145904,E,環境違規,違反環境法規金額,,元,2015,230000
11145904,E,環境違規,違反環境法規次數,,次,2015,4
23250583,E,環境違規,違反環境法規金額,,元,2015,260000
23250583,E,環境違規,違反環境法規次數,,次,2015,2
82050180,E,環境違規,違反環境法規金額,,元,2015,1500
82050180,E,環境違規,違反環境法規次數,,次,2015,1
97160544,E,環境違規,違反環境法規金額,,元,2015,110000
97160544,E,環境違規,違反環境法規次數,,次,2015,2
04406559,E,環境違規,違反環境法規金額,,元,2015,100000
04406559,E,環境違規,違反環境法規次數,,次,2015,1
11381701,E,環境違規,違反環境法規金額,,元,2016,160000
11381701,E,環境違規,違反環境法規次數,,次,2016,2
16446274,E,環境違規,違反環境法規金額,,元,2016,10000
16446274,E,環境違規,違反環境法規次數,,次,2016,1
04200199,E,環境違規,違反環境法規金額,,元,2016,1500
04200199,E,環境違規,違反環境法規次數,,次,2016,1
16446274,E,環境違規,違反環境法規金額,,元,2017,126000
16446274,E,環境違規,違反環境法規次數,,次,2017,3
23250583,E,環境違規,違反環境法規金額,,元,2017,375000
23250583,E,環境違規,違反環境法規次數,,次,2017,3
82050180,E,環境違規,違反環境法規金額,,元,2017,1500
82050180,E,環境違規,違反環境法規次數,,次,2017,1
11337775,E,環境違規,違反環境法規金額,,元,2018,60000
11337775,E,環境違規,違反環境法規次數,,次,2018,1
46480100,E,環境違規,違反環境法規金額,,元,2018,1500
46480100,E,環境違規,違反環境法規次數,,次,2018,1
82050180,E,環境違規,違反環境法規金額,,元,2018,6000
82050180,E,環境違規,違反環境法規次數,,次,2018,1
04200199,E,環境違規,違反環境法規金額,,元,2018,1500
04200199,E,環境違規,違反環境法規次數,,次,2018,1
04695235,E,環境違規,違反環境法規金額,,元,2018,12000
04695235,E,環境違規,違反環境法規次數,,次,2018,2
23250583,E,環境違規,違反環境法規金額,,元,2019,117000
23250583,E,環境違規,違反環境法規次數,,次,2019,2
82050180,E,環境違規,違反環境法規金額,,元,2019,500000
82050180,E,環境違規,違反環境法規次數,,次,2019,5
97160544,E,環境違規,違反環境法規金額,,元,2019,220000
97160544,E,環境違規,違反環境法規次數,,次,2019,4
16097775,E,環境違規,違反環境法規金額,,元,2020,1350000
16097775,E,環境違規,違反環境法規次數,,次,2020,1
04695235,E,環境違規,違反環境法規金額,,元,2020,91000
04695235,E,環境違規,違反環境法規次數,,次,2020,3
82050180,E,環境違規,違反環境法規金額,,元,2021,1200
82050180,E,環境違規,違反環境法規次數,,次,2021,1
04200199,E,環境違規,違反環境法規金額,,元,2021,12000
04200199,E,環境違規,違反環境法規次數,,次,2021,2
04695235,S,員工薪資,平均薪資,,仟元,2020,982
04695235,S,員工薪資,薪資中位數,,仟元,2020,1083
11337775,S,員工薪資,平均薪資,,仟元,2020,1553
11337775,S,員工薪資,薪資中位數,,仟元,2020,1428
11812103,S,員工薪資,平均薪資,,仟元,2020,1470
11812103,S,員工薪資,薪資中位數,,仟元,2020,1349
47067419,S,員工薪資,平均薪資,,仟元,2020,1271
47067419,S,員工薪資,薪資中位數,,仟元,2020,1115
04406559,S,員工薪資,平均薪資,,仟元,2020,836
04406559,S,員工薪資,薪資中位數,,仟元,2020,822
51015548,S,員工薪資,平均薪資,,仟元,2020,668
51015548,S,員工薪資,薪資中位數,,仟元,2020,651
04200199,S,員工薪資,平均薪資,,仟元,2020,1374
04200199,S,員工薪資,薪資中位數,,仟元,2020,1243
11145904,S,員工薪資,平均薪資,,仟元,2020,1503
11145904,S,員工薪資,薪資中位數,,仟元,2020,990
33853232,S,員工薪資,平均薪資,,仟元,2020,563
33853232,S,員工薪資,薪資中位數,,仟元,2020,513
43778070,S,員工薪資,平均薪資,,仟元,2020,1230
43778070,S,員工薪資,薪資中位數,,仟元,2020,1116
39014517,S,員工薪資,平均薪資,,仟元,2020,545
39014517,S,員工薪資,薪資中位數,,仟元,2020,539
11395000,S,員工薪資,平均薪資,,仟元,2020,1577
11395000,S,員工薪資,薪資中位數,,仟元,2020,1461
03564713,S,員工薪資,平均薪資,,仟元,2020,1140
03564713,S,員工薪資,薪資中位數,,仟元,2020,956
23225229,S,員工薪資,平均薪資,,仟元,2020,1178
23225229,S,員工薪資,薪資中位數,,仟元,2020,681
11381701,S,員工薪資,平均薪資,,仟元,2020,615
11381701,S,員工薪資,薪資中位數,,仟元,2020,585
16446274,S,員工薪資,平均薪資,,仟元,2020,934
16446274,S,員工薪資,薪資中位數,,仟元,2020,838
97160544,S,員工薪資,平均薪資,,仟元,2020,880
97160544,S,員工薪資,薪資中位數,,仟元,2020,751
22358734,S,員工薪資,平均薪資,,仟元,2020,620
22358734,S,員工薪資,薪資中位數,,仟元,2020,506
16467798,S,員工薪資,平均薪資,,仟元,2020,688
16467798,S,員工薪資,薪資中位數,,仟元,2020,653
70624227,S,員工薪資,平均薪資,,仟元,2020,587
70624227,S,員工薪資,薪資中位數,,仟元,2020,558
12479610,S,員工薪資,平均薪資,,仟元,2020,593
12479610,S,員工薪資,薪資中位數,,仟元,2020,505
00701122,S,員工薪資,平均薪資,,仟元,2020,721
00701122,S,員工薪資,薪資中位數,,仟元,2020,663
04927158,S,員工薪資,平均薪資,,仟元,2020,715
04927158,S,員工薪資,薪資中位數,,仟元,2020,692
86121030,S,員工薪資,平均薪資,,仟元,2020,797
86121030,S,員工薪資,薪資中位數,,仟元,2020,744
12551801,S,員工薪資,平均薪資,,仟元,2020,726
12551801,S,員工薪資,薪資中位數,,仟元,2020,668
01176152,S,員工薪資,平均薪資,,仟元,2020,928
01176152,S,員工薪資,薪資中位數,,仟元,2020,704
23250583,S,員工薪資,平均薪資,,仟元,2020,686
23250583,S,員工薪資,薪資中位數,,仟元,2020,661
04695235,S,員工薪資,平均薪資,,仟元,2019,998
04695235,S,員工薪資,薪資中位數,,仟元,2019,1105
11337775,S,員工薪資,平均薪資,,仟元,2019,1083
11337775,S,員工薪資,薪資中位數,,仟元,2019,948
11812103,S,員工薪資,平均薪資,,仟元,2019,1394
11812103,S,員工薪資,薪資中位數,,仟元,2019,1360
47067419,S,員工薪資,平均薪資,,仟元,2019,1287
47067419,S,員工薪資,薪資中位數,,仟元,2019,1142
04406559,S,員工薪資,平均薪資,,仟元,2019,833
04406559,S,員工薪資,薪資中位數,,仟元,2019,820
51015548,S,員工薪資,平均薪資,,仟元,2019,652
51015548,S,員工薪資,薪資中位數,,仟元,2019,636
04200199,S,員工薪資,平均薪資,,仟元,2019,1037
04200199,S,員工薪資,薪資中位數,,仟元,2019,914
11145904,S,員工薪資,平均薪資,,仟元,2019,1655
11145904,S,員工薪資,薪資中位數,,仟元,2019,1221
33853232,S,員工薪資,平均薪資,,仟元,2019,569
33853232,S,員工薪資,薪資中位數,,仟元,2019,506
43778070,S,員工薪資,平均薪資,,仟元,2019,1155
43778070,S,員工薪資,薪資中位數,,仟元,2019,1085
39014517,S,員工薪資,平均薪資,,仟元,2019,597
39014517,S,員工薪資,薪資中位數,,仟元,2019,582
11395000,S,員工薪資,平均薪資,,仟元,2019,1185
11395000,S,員工薪資,薪資中位數,,仟元,2019,1084
03564713,S,員工薪資,平均薪資,,仟元,2019,1061
03564713,S,員工薪資,薪資中位數,,仟元,2019,917
23225229,S,員工薪資,平均薪資,,仟元,2019,1522
23225229,S,員工薪資,薪資中位數,,仟元,2019,1022
11381701,S,員工薪資,平均薪資,,仟元,2019,651
11381701,S,員工薪資,薪資中位數,,仟元,2019,612
16446274,S,員工薪資,平均薪資,,仟元,2019,922
16446274,S,員工薪資,薪資中位數,,仟元,2019,831
97160544,S,員工薪資,平均薪資,,仟元,2019,1025
97160544,S,員工薪資,薪資中位數,,仟元,2019,896
22358734,S,員工薪資,平均薪資,,仟元,2019,616
22358734,S,員工薪資,薪資中位數,,仟元,2019,513
16467798,S,員工薪資,平均薪資,,仟元,2019,660
16467798,S,員工薪資,薪資中位數,,仟元,2019,618
70624227,S,員工薪資,平均薪資,,仟元,2019,581
70624227,S,員工薪資,薪資中位數,,仟元,2019,557
12479610,S,員工薪資,平均薪資,,仟元,2019,616
12479610,S,員工薪資,薪資中位數,,仟元,2019,539
00701122,S,員工薪資,平均薪資,,仟元,2019,740
00701122,S,員工薪資,薪資中位數,,仟元,2019,682
04927158,S,員工薪資,平均薪資,,仟元,2019,678
04927158,S,員工薪資,薪資中位數,,仟元,2019,656
86121030,S,員工薪資,平均薪資,,仟元,2019,860
86121030,S,員工薪資,薪資中位數,,仟元,2019,776
12551801,S,員工薪資,平均薪資,,仟元,2019,693
12551801,S,員工薪資,薪資中位數,,仟元,2019,635
01176152,S,員工薪資,平均薪資,,仟元,2019,893
01176152,S,員工薪資,薪資中位數,,仟元,2019,643
23250583,S,員工薪資,平均薪資,,仟元,2019,670
23250583,S,員工薪資,薪資中位數,,仟元,2019,615
04695235,S,員工薪資,平均薪資,,仟元,2018,1016
11337775,S,員工薪資,平均薪資,,仟元,2018,1059
11812103,S,員工薪資,平均薪資,,仟元,2018,1371
47067419,S,員工薪資,平均薪資,,仟元,2018,1259
04406559,S,員工薪資,平均薪資,,仟元,2018,833
51015548,S,員工薪資,平均薪資,,仟元,2018,640
04200199,S,員工薪資,平均薪資,,仟元,2018,994
11145904,S,員工薪資,平均薪資,,仟元,2018,1537
33853232,S,員工薪資,平均薪資,,仟元,2018,560
43778070,S,員工薪資,平均薪資,,仟元,2018,1151
39014517,S,員工薪資,平均薪資,,仟元,2018,611
11395000,S,員工薪資,平均薪資,,仟元,2018,1120
03564713,S,員工薪資,平均薪資,,仟元,2018,837
23225229,S,員工薪資,平均薪資,,仟元,2018,1521
11381701,S,員工薪資,平均薪資,,仟元,2018,607
16446274,S,員工薪資,平均薪資,,仟元,2018,888
97160544,S,員工薪資,平均薪資,,仟元,2018,1058
22358734,S,員工薪資,平均薪資,,仟元,2018,738
16467798,S,員工薪資,平均薪資,,仟元,2018,616
70624227,S,員工薪資,平均薪資,,仟元,2018,549
12479610,S,員工薪資,平均薪資,,仟元,2018,595
00701122,S,員工薪資,平均薪資,,仟元,2018,717
04927158,S,員工薪資,平均薪資,,仟元,2018,688
86121030,S,員工薪資,平均薪資,,仟元,2018,792
12551801,S,員工薪資,平均薪資,,仟元,2018,717
01176152,S,員工薪資,平均薪資,,仟元,2018,935
23250583,S,員工薪資,平均薪資,,仟元,2018,655
00701122,G,資本額,資本額,,元,2020,648000000
00701122,G,資本額,資本額,,元,2019,648000000
04200199,G,資本額,資本額,,元,2020,34921042700
04200199,G,資本額,資本額,,元,2019,34921042700
33853232,G,資本額,資本額,,元,2020,1718202470
33853232,G,資本額,資本額,,元,2019,1718202470
40607762,G,資本額,資本額,,元,2020,800000000
40607762,G,資本額,資本額,,元,2019,800000000
70624227,G,資本額,資本額,,元,2020,954670000
70624227,G,資本額,資本額,,元,2019,954670000
39014517,G,資本額,資本額,,元,2020,1484234580
39014517,G,資本額,資本額,,元,2019,1484234580
46480100,G,資本額,資本額,,元,2020,2494931000
46480100,G,資本額,資本額,,元,2019,2494931000
11145904,G,資本額,資本額,,元,2020,54209846500
11145904,G,資本額,資本額,,元,2019,54209846500
54381049,G,資本額,資本額,,元,2020,4000000000
54381049,G,資本額,資本額,,元,2019,4000000000
16097775,G,資本額,資本額,,元,2020,3528069620
16097775,G,資本額,資本額,,元,2019,3528069620
04406559,G,資本額,資本額,,元,2020,10671410000
04406559,G,資本額,資本額,,元,2019,10671410000
23225229,G,資本額,資本額,,元,2020,51385386670
23225229,G,資本額,資本額,,元,2019,51385386670
23250583,G,資本額,資本額,,元,2020,811319380
23250583,G,資本額,資本額,,元,2019,811319380
97160544,G,資本額,資本額,,元,2020,9418671010
97160544,G,資本額,資本額,,元,2019,9418671010
11395000,G,資本額,資本額,,元,2020,24401272120
11395000,G,資本額,資本額,,元,2019,24401272120
22958771,G,資本額,資本額,,元,2020,3767837850
22958771,G,資本額,資本額,,元,2019,3767837850
11337775,G,資本額,資本額,,元,2020,52908484360
11337775,G,資本額,資本額,,元,2019,52908484360
51015548,G,資本額,資本額,,元,2020,4670004980
51015548,G,資本額,資本額,,元,2019,4670004980
43778070,G,資本額,資本額,,元,2020,197485930
43778070,G,資本額,資本額,,元,2019,197485930
03564713,G,資本額,資本額,,元,2020,4172944000
03564713,G,資本額,資本額,,元,2019,4172944000
22358734,G,資本額,資本額,,元,2020,1447522300
22358734,G,資本額,資本額,,元,2019,1447522300
86121030,G,資本額,資本額,,元,2020,2299791000
86121030,G,資本額,資本額,,元,2019,2299791000
01176152,G,資本額,資本額,,元,2020,1310000000
01176152,G,資本額,資本額,,元,2019,1310000000
12479610,G,資本額,資本額,,元,2020,300000000
12479610,G,資本額,資本額,,元,2019,300000000
16446274,G,資本額,資本額,,元,2020,56282930580
16446274,G,資本額,資本額,,元,2019,56282930580
11812103,G,資本額,資本額,,元,2020,5853532970
11812103,G,資本額,資本額,,元,2019,5853532970
47067419,G,資本額,資本額,,元,2020,8450557120
47067419,G,資本額,資本額,,元,2019,8450557120
12551801,G,資本額,資本額,,元,2020,3292670900
12551801,G,資本額,資本額,,元,2019,3292670900
04927158,G,資本額,資本額,,元,2020,806743130
04927158,G,資本額,資本額,,元,2019,806743130
11381701,G,資本額,資本額,,元,2020,1503003850
11381701,G,資本額,資本額,,元,2019,1503003850
04695235,G,資本額,資本額,,元,2020,9317872960
04695235,G,資本額,資本額,,元,2019,9317872960
82050180,G,資本額,資本額,,元,2020,656523000
82050180,G,資本額,資本額,,元,2019,656523000
16467798,G,資本額,資本額,,元,2020,1886358880
16467798,G,資本額,資本額,,元,2019,1886358880
04695235,G,營運狀況,營業收入,,仟元,2020,25296629
04695235,G,營運狀況,營業成本,,仟元,2020,26706103
04695235,G,營運狀況,營業費用,,仟元,2020,497921
04695235,G,營運狀況,淨利,,仟元,2020,-1600087
11337775,G,營運狀況,營業收入,,仟元,2020,207077912
11337775,G,營運狀況,營業成本,,仟元,2020,161590726
11337775,G,營運狀況,營業費用,,仟元,2020,10875169
11337775,G,營運狀況,淨利,,仟元,2020,28767310
11812103,G,營運狀況,營業收入,,仟元,2020,3985650
11812103,G,營運狀況,營業成本,,仟元,2020,3103145
11812103,G,營運狀況,營業費用,,仟元,2020,186598
11812103,G,營運狀況,淨利,,仟元,2020,255092
47067419,G,營運狀況,營業收入,,仟元,2020,8507364
47067419,G,營運狀況,營業成本,,仟元,2020,7571809
47067419,G,營運狀況,營業費用,,仟元,2020,426212
47067419,G,營運狀況,淨利,,仟元,2020,878425
04406559,G,營運狀況,營業收入,,仟元,2020,6966387
04406559,G,營運狀況,營業成本,,仟元,2020,5975816
04406559,G,營運狀況,營業費用,,仟元,2020,245587
04406559,G,營運狀況,淨利,,仟元,2020,682563
51015548,G,營運狀況,營業收入,,仟元,2020,12344210
51015548,G,營運狀況,營業成本,,仟元,2020,9674757
51015548,G,營運狀況,營業費用,,仟元,2020,707525
51015548,G,營運狀況,淨利,,仟元,2020,1570394
04200199,G,營運狀況,營業收入,,仟元,2020,151276683
04200199,G,營運狀況,營業成本,,仟元,2020,125192367
04200199,G,營運狀況,營業費用,,仟元,2020,6985679
04200199,G,營運狀況,淨利,,仟元,2020,12186788
11145904,G,營運狀況,營業收入,,仟元,2020,115250550
11145904,G,營運狀況,營業成本,,仟元,2020,105031349
11145904,G,營運狀況,營業費用,,仟元,2020,8034785
11145904,G,營運狀況,淨利,,仟元,2020,-279814
33853232,G,營運狀況,營業收入,,仟元,2020,605824
33853232,G,營運狀況,營業成本,,仟元,2020,560111
33853232,G,營運狀況,營業費用,,仟元,2020,194654
33853232,G,營運狀況,淨利,,仟元,2020,-60982
43778070,G,營運狀況,營業收入,,仟元,2020,3131115
43778070,G,營運狀況,營業成本,,仟元,2020,2583263
43778070,G,營運狀況,營業費用,,仟元,2020,376341
43778070,G,營運狀況,淨利,,仟元,2020,329039
39014517,G,營運狀況,營業收入,,仟元,2020,2830493
39014517,G,營運狀況,營業成本,,仟元,2020,2503397
39014517,G,營運狀況,營業費用,,仟元,2020,149287
39014517,G,營運狀況,淨利,,仟元,2020,30773
11395000,G,營運狀況,營業收入,,仟元,2020,81880182
11395000,G,營運狀況,營業成本,,仟元,2020,64298815
11395000,G,營運狀況,營業費用,,仟元,2020,4799709
11395000,G,營運狀況,淨利,,仟元,2020,11357488
03564713,G,營運狀況,營業收入,,仟元,2020,2491088
03564713,G,營運狀況,營業成本,,仟元,2020,1896125
03564713,G,營運狀況,營業費用,,仟元,2020,133775
03564713,G,營運狀況,淨利,,仟元,2020,518147
23225229,G,營運狀況,營業收入,,仟元,2020,89048776
23225229,G,營運狀況,營業成本,,仟元,2020,80491671
23225229,G,營運狀況,營業費用,,仟元,2020,9384229
23225229,G,營運狀況,淨利,,仟元,2020,-3276719
46480100,G,營運狀況,營業收入,,仟元,2020,18101541
46480100,G,營運狀況,營業成本,,仟元,2020,14325222
46480100,G,營運狀況,營業費用,,仟元,2020,1740106
46480100,G,營運狀況,淨利,,仟元,2020,1767308
22958771,G,營運狀況,營業收入,,仟元,2020,5985699
22958771,G,營運狀況,營業成本,,仟元,2020,4889887
22958771,G,營運狀況,營業費用,,仟元,2020,857080
22958771,G,營運狀況,淨利,,仟元,2020,197603
11381701,G,營運狀況,營業收入,,仟元,2020,3895091
11381701,G,營運狀況,營業成本,,仟元,2020,3704355
11381701,G,營運狀況,營業費用,,仟元,2020,230977
11381701,G,營運狀況,淨利,,仟元,2020,42388
16446274,G,營運狀況,營業收入,,仟元,2020,39137205
16446274,G,營運狀況,營業成本,,仟元,2020,26095054
16446274,G,營運狀況,營業費用,,仟元,2020,1235466
16446274,G,營運狀況,淨利,,仟元,2020,5843037
97160544,G,營運狀況,營業收入,,仟元,2020,21042937
97160544,G,營運狀況,營業成本,,仟元,2020,19640836
97160544,G,營運狀況,營業費用,,仟元,2020,1222277
97160544,G,營運狀況,淨利,,仟元,2020,395858
22358734,G,營運狀況,營業收入,,仟元,2020,15160243
22358734,G,營運狀況,營業成本,,仟元,2020,12692356
22358734,G,營運狀況,營業費用,,仟元,2020,1771981
22358734,G,營運狀況,淨利,,仟元,2020,570727
25637751,G,營運狀況,營業收入,,仟元,2020,11939433
25637751,G,營運狀況,營業成本,,仟元,2020,10282194
25637751,G,營運狀況,營業費用,,仟元,2020,159220
25637751,G,營運狀況,淨利,,仟元,2020,111414
70624227,G,營運狀況,營業收入,,仟元,2020,3983309
70624227,G,營運狀況,營業成本,,仟元,2020,3298106
70624227,G,營運狀況,營業費用,,仟元,2020,440448
70624227,G,營運狀況,淨利,,仟元,2020,209015
86121030,G,營運狀況,營業收入,,仟元,2020,1907389
86121030,G,營運狀況,營業成本,,仟元,2020,852821
86121030,G,營運狀況,營業費用,,仟元,2020,379064
86121030,G,營運狀況,淨利,,仟元,2020,588084
12551801,G,營運狀況,營業收入,,仟元,2020,2670823
12551801,G,營運狀況,營業成本,,仟元,2020,3136862
12551801,G,營運狀況,營業費用,,仟元,2020,221859
12551801,G,營運狀況,淨利,,仟元,2020,-1007168
40607762,G,營運狀況,營業收入,,仟元,2020,1935269
40607762,G,營運狀況,營業成本,,仟元,2020,1661170
40607762,G,營運狀況,營業費用,,仟元,2020,67050
40607762,G,營運狀況,淨利,,仟元,2020,143480
54381049,G,營運狀況,營業收入,,仟元,2020,1880636
54381049,G,營運狀況,營業成本,,仟元,2020,3351386
54381049,G,營運狀況,營業費用,,仟元,2020,337808
54381049,G,營運狀況,淨利,,仟元,2020,-1371056
23250583,G,營運狀況,營業收入,,仟元,2020,1903290
23250583,G,營運狀況,營業成本,,仟元,2020,1327861
23250583,G,營運狀況,營業費用,,仟元,2020,272519
23250583,G,營運狀況,淨利,,仟元,2020,263881
04695235,G,營運狀況,營業收入,,仟元,2019,16540899
04695235,G,營運狀況,營業成本,,仟元,2019,17731280
04695235,G,營運狀況,營業費用,,仟元,2019,515759
04695235,G,營運狀況,淨利,,仟元,2019,-1815518
11337775,G,營運狀況,營業收入,,仟元,2019,190589281
11337775,G,營運狀況,營業成本,,仟元,2019,176071661
