統編,分類,子分類,項目,來自公司報告,單位,年份,數值
11332202,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,25.945
11824327,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.7279999999999998
11824327,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.919
11824327,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.14600000000000002
11824327,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,53.867999999999995
11824327,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,5.365
11824327,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.004
11824327,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.019000000000000003
15877936,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.028
15877936,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.037
15877936,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.058
15877936,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,9.983
15877936,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,1.555
15877936,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,4.956
16359284,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.21
16359284,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.47900000000000004
16748101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,66.187
16748101,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.004
16748101,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.458
20982120,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.42500000000000004
20982120,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.259
20982120,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.09
20982120,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,2.0029999999999997
22212598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.17600000000000002
22212598,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.013000000000000001
22212598,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.005
22212598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,9.995000000000001
22212598,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.086
22212598,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,2.732
22212598,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.435
22522361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.428
22522361,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,1
22522361,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.094
22540430,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,2.64
22546808,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.169
22546808,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.008
22546808,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.001
22546808,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,4.966
22546808,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,2.4
22551554,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.2129999999999999
22551554,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.384
22551554,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.09
22794503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.068
22794503,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.119
22794503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.087
22794503,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.012
23019109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.041
23019109,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,1.101
23019109,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.09
23019109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,145.582
23019109,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.42000000000000004
23019109,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1.416
23209895,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.277
23209895,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.007
23209895,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,6.3229999999999995
23248433,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.894
23248433,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,3.394
23248433,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.9930000000000001
23248433,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,38.572
23248433,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,4.6240000000000006
23248433,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,4.853
23503047,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.618
23503047,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,2.3699999999999997
23503047,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.22299999999999998
23503047,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,36.93499999999999
23603284,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.09
24262159,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.003
24262159,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.003
24262159,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.018
24262159,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.022
28919500,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,10.777999999999999
28919500,E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.008
28919500,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.032
28919500,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,8.166
28919500,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.2
33029464,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.034
33029464,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.003
33029464,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.003
33029464,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,10.185
33029464,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,2.7680000000000002
33284077,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.23700000000000002
33284077,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.017
33284077,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.014
33284077,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,30.552
33284077,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,4.203
33284077,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,9.729999999999999
35309102,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.788
35309102,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.043
35309102,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.52
35309102,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.17
35945095,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,7.234
35945095,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,5.534
36096704,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.354
36096704,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.091
36096704,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.08700000000000001
36096704,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.503
44947686,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.109
52353530,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,8.362
52353530,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.153
52353530,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.136
52353530,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,5.404
52353530,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.562
52604255,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.5350000000000001
52604255,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.003
52604255,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.02
52757548,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.236
52757548,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.038
52903090,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.506
52903090,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.214
53666460,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.017
53666460,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.857
55754185,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.524
55759180,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.8039999999999999
55848584,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,2.782
55848584,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.038
55848584,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.356
55848584,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1.101
55857746,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,7.2
55857746,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.6000000000000001
58303609,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.156
58303609,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.013
58303609,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.659
58303609,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.16500000000000004
58303609,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.28700000000000003
58303609,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.79
59008318,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.42200000000000004
59008318,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.175
59008318,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.061
59008318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.022
59260902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.085
59260902,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.003
60256758,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.142
60256758,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.058
60256758,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.937
60256758,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.155
60256758,E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.054
60256758,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.022
60256758,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.019
66402912,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.076
66402912,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.28
66402912,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,4.452
66402912,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,6.567
66402912,E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.576
66402912,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,1.31
66402912,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.41500000000000004
66402912,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.002
68193807,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,1.836
68193807,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.6859999999999999
68193807,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.20500000000000002
68193807,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.084
70647919,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.175
70647919,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.006
70647919,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,2.879
75940820,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.065
75940820,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.003
75940820,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,4.357
84189908,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.10200000000000001
84189908,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.018000000000000002
84189908,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.009000000000000001
84189908,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,13.269
84980915,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,11.933
84980915,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.8540000000000001
84980915,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,5.23
84980915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,33.87500000000001
84980915,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.118
84980915,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,9.516
84980915,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.797
86070187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.018000000000000002
86070187,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.01
86122164,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,8.387
86122164,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.04
86122164,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,3.7179999999999995
86122164,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,1.012
97413843,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.264
03089008,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,2.132
03089008,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2.5870000000000006
03089008,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,108.87699999999998
03089008,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,7.5280000000000005
03089008,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.008
03474311,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.302
03474311,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,1.034
03474311,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,3.6550000000000002
03474311,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,18.612000000000002
03474311,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,2.128
03474311,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.7839999999999999
03474311,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.002
04938839,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.3
04938839,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.138
03213392,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.20500000000000002
03213392,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.019999999999999997
03213392,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.073
03213392,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.2309999999999999
03213392,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.619
04416894,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.15
04416894,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.1
11026506,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.5599999999999996
11026506,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.749
11026506,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.6219999999999999
11026506,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,14.973000000000003
11026506,E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.044
11026506,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.003
11026506,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.575
11026506,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,6.214999999999999
11026506,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.016
11039306,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.569
11039306,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.005
11039306,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.23099999999999998
11039306,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,74.533
11039306,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.092
11039306,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,26.602999999999998
11332202,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.3780000000000001
11332202,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.064
11332202,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,8.175
11332202,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,78.312
11332202,E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.869
11332202,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,26.141000000000002
11332202,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.477
11332202,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,6.2090000000000005
11332202,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,9.743
11824327,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.3920000000000001
11824327,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.476
11824327,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.15700000000000003
11824327,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,49.102999999999994
11824327,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,4.439
11824327,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.003
11824327,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.014000000000000002
15877936,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.016
15877936,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.018
15877936,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.027
15877936,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,6.969
15877936,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.0399999999999998
15877936,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,3.3489999999999998
16359284,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.923
16359284,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.185
16748101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,18.602
16748101,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.002
16748101,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.14200000000000002
20982120,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.479
20982120,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.009000000000000001
20982120,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.05399999999999999
20982120,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.666
20982120,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.002
20982120,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.003
22212598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.246
22212598,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.019
22212598,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.007
22212598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,16.414
22212598,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.11200000000000002
22212598,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,4.698
22212598,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.561
22522361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,6.037
22522361,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,2
22522361,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.166
22522361,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.020999999999999998
22540430,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.25
22546808,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.17200000000000001
22546808,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.01
22546808,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,6.6690000000000005
22546808,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.1070000000000002
22551554,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.344
22551554,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.525
22551554,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.324
22794503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.22000000000000003
22794503,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.368
22794503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.352
22794503,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.026000000000000002
23019109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.3530000000000002
23019109,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.463
23019109,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.11500000000000002
23019109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,307.21000000000004
23019109,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.39899999999999997
23019109,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,1.359
23209895,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.226
23209895,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.006
23209895,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,6.708
23248433,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.865
23248433,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.064
23248433,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.05399999999999999
23248433,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,92.04300000000002
23248433,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,13.607999999999999
23248433,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,10.083
23503047,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.834
23503047,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,3.884
23503047,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.13
23503047,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,31.546999999999997
23503047,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.003
23503047,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.101
23503047,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.08499999999999999
23603284,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.855
23603284,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.106
23603284,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.030000000000000002
23603284,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.358
24262159,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.04000000000000001
24262159,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.020999999999999998
24262159,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.138
24262159,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.15300000000000002
28919500,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,8.326
28919500,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.027000000000000003
28919500,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,5.957
28919500,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.132
29168533,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,6.133000000000001
29168533,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.004
29168533,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.004
33029464,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.082
33029464,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.006
33029464,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.010000000000000002
33029464,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,32.494
33029464,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,8.714
33284077,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.209
33284077,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.018
33284077,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.01
33284077,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,16.239
33284077,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.365
33284077,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,5.807
35309102,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,3.396
35309102,E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.004
35309102,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.09
35309102,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.09299999999999999
35309102,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.53
35309102,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.38999999999999996
35945095,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,17.462999999999997
35945095,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,12.387
36096704,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.098
36096704,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.7989999999999999
36096704,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.097
36096704,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.531
44947686,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.062
52353530,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,6.732000000000001
52353530,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.1
52353530,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.10900000000000001
52353530,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,4.661
52353530,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.45
52604255,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,5.478
52604255,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.013000000000000001
52757548,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.904
