統編,分類,子分類,項目,來自公司報告,單位,年份,數值
12132033,S,員工組成,新進率,true,人,2019,0.14545454545454545
12132033,S,員工組成,離職率,true,人,2019,0.14545454545454545
12132033,S,員工組成,是否聘用移工,true,人,2019,無揭露
12132033,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
12132033,S,員工組成,是否聘用原住民,true,人,2019,無揭露
75137605,S,員工組成,正式員工,true,人,2020,188
75137605,S,員工組成,性別比,true,人,2020,9.444444444444445
75137605,S,員工組成,新進率,true,人,2020,0.11416184971098266
75137605,S,員工組成,離職率,true,人,2020,0.12716763005780346
75137605,S,員工組成,是否聘用移工,true,人,2020,無揭露
75137605,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
75137605,S,員工組成,是否聘用原住民,true,人,2020,無揭露
75137605,S,員工組成,正式員工,true,人,2019,160
75137605,S,員工組成,性別比,true,人,2019,7.888888888888889
75137605,S,員工組成,新進率,true,人,2019,0.11857142857142858
75137605,S,員工組成,離職率,true,人,2019,0.15428571428571428
75137605,S,員工組成,是否聘用移工,true,人,2019,無揭露
75137605,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
75137605,S,員工組成,是否聘用原住民,true,人,2019,無揭露
75137605,S,員工組成,正式員工,true,人,2018,163
75137605,S,員工組成,性別比,true,人,2018,8.055555555555555
75137605,S,員工組成,新進率,true,人,2018,0.15013774104683195
75137605,S,員工組成,離職率,true,人,2018,0.13085399449035812
75137605,S,員工組成,是否聘用移工,true,人,2018,無揭露
75137605,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
75137605,S,員工組成,是否聘用原住民,true,人,2018,無揭露
03558206,S,員工組成,正式員工,true,人,2018,212
03558206,S,員工組成,性別比,true,人,2018,3.7777777777777777
03558206,S,員工組成,新進率,true,人,2018,0.22868217054263565
03558206,S,員工組成,離職率,true,人,2018,0.23255813953488372
03558206,S,員工組成,是否聘用移工,true,人,2018,46
03558206,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
03558206,S,員工組成,是否聘用原住民,true,人,2018,無揭露
03558206,S,員工組成,正式員工,true,人,2019,213
03558206,S,員工組成,性別比,true,人,2019,3.8867924528301887
03558206,S,員工組成,新進率,true,人,2019,0.305019305019305
03558206,S,員工組成,離職率,true,人,2019,0.20463320463320464
03558206,S,員工組成,是否聘用移工,true,人,2019,46
03558206,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
03558206,S,員工組成,是否聘用原住民,true,人,2019,無揭露
03558206,S,員工組成,正式員工,true,人,2020,210
03558206,S,員工組成,性別比,true,人,2020,3.6296296296296298
03558206,S,員工組成,新進率,true,人,2020,0.172
03558206,S,員工組成,離職率,true,人,2020,0.188
03558206,S,員工組成,是否聘用移工,true,人,2020,40
03558206,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
03558206,S,員工組成,是否聘用原住民,true,人,2020,無揭露
07708830,S,員工組成,正式員工,true,人,2018,296
07708830,S,員工組成,性別比,true,人,2018,0.5416666666666666
07708830,S,員工組成,是否聘用移工,true,人,2018,無揭露
07708830,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
07708830,S,員工組成,是否聘用原住民,true,人,2018,無揭露
07708830,S,員工組成,正式員工,true,人,2019,325
07708830,S,員工組成,性別比,true,人,2019,0.5853658536585366
07708830,S,員工組成,是否聘用移工,true,人,2019,無揭露
07708830,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
07708830,S,員工組成,是否聘用原住民,true,人,2019,無揭露
07708830,S,員工組成,正式員工,true,人,2020,314
07708830,S,員工組成,性別比,true,人,2020,0.6185567010309279
07708830,S,員工組成,是否聘用移工,true,人,2020,無揭露
07708830,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
07708830,S,員工組成,是否聘用原住民,true,人,2020,無揭露
34245356,S,員工組成,正式員工,true,人,2018,NA
34245356,S,員工組成,性別比,true,人,2018,1.0125
34245356,S,員工組成,新進率,true,人,2018,0.14906832298136646
34245356,S,員工組成,離職率,true,人,2018,0.18012422360248448
34245356,S,員工組成,是否聘用移工,true,人,2018,無揭露
34245356,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
34245356,S,員工組成,是否聘用原住民,true,人,2018,無揭露
34245356,S,員工組成,正式員工,true,人,2019,NA
34245356,S,員工組成,性別比,true,人,2019,1.0379746835443038
34245356,S,員工組成,新進率,true,人,2019,0.08695652173913043
34245356,S,員工組成,離職率,true,人,2019,0.07453416149068323
34245356,S,員工組成,是否聘用移工,true,人,2019,無揭露
34245356,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
34245356,S,員工組成,是否聘用原住民,true,人,2019,無揭露
34245356,S,員工組成,正式員工,true,人,2020,NA
34245356,S,員工組成,性別比,true,人,2020,1
34245356,S,員工組成,新進率,true,人,2020,0.17088607594936708
34245356,S,員工組成,離職率,true,人,2020,0.16455696202531644
34245356,S,員工組成,是否聘用移工,true,人,2020,無揭露
34245356,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
34245356,S,員工組成,是否聘用原住民,true,人,2020,無揭露
23263551,S,員工組成,正式員工,true,人,2018,152
23263551,S,員工組成,性別比,true,人,2018,3.638888888888889
23263551,S,員工組成,新進率,true,人,2018,0.1317365269461078
23263551,S,員工組成,離職率,true,人,2018,0.11377245508982035
23263551,S,員工組成,是否聘用移工,true,人,2018,15
23263551,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
23263551,S,員工組成,是否聘用原住民,true,人,2018,無揭露
23263551,S,員工組成,正式員工,true,人,2019,149
23263551,S,員工組成,性別比,true,人,2019,3.5833333333333335
23263551,S,員工組成,新進率,true,人,2019,0.14545454545454545
23263551,S,員工組成,離職率,true,人,2019,0.15757575757575756
23263551,S,員工組成,是否聘用移工,true,人,2019,16
23263551,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
23263551,S,員工組成,是否聘用原住民,true,人,2019,無揭露
23263551,S,員工組成,正式員工,true,人,2020,NA
23263551,S,員工組成,性別比,true,人,2020,4.181818181818182
23263551,S,員工組成,新進率,true,人,2020,0.11695906432748537
23263551,S,員工組成,離職率,true,人,2020,0.08187134502923976
23263551,S,員工組成,是否聘用移工,true,人,2020,19
23263551,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
23263551,S,員工組成,是否聘用原住民,true,人,2020,無揭露
22625269,S,員工組成,正式員工,true,人,2018,27
22625269,S,員工組成,性別比,true,人,2018,14.875
22625269,S,員工組成,新進率,true,人,2018,0.14814814814814814
22625269,S,員工組成,離職率,true,人,2018,1.2222222222222223
22625269,S,員工組成,是否聘用移工,true,人,2018,無揭露
22625269,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
22625269,S,員工組成,是否聘用原住民,true,人,2018,無揭露
22625269,S,員工組成,正式員工,true,人,2019,24
22625269,S,員工組成,性別比,true,人,2019,2
22625269,S,員工組成,新進率,true,人,2019,0.125
22625269,S,員工組成,離職率,true,人,2019,0.20833333333333334
22625269,S,員工組成,是否聘用移工,true,人,2019,無揭露
22625269,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
22625269,S,員工組成,是否聘用原住民,true,人,2019,無揭露
22625269,S,員工組成,正式員工,true,人,2020,27
22625269,S,員工組成,性別比,true,人,2020,2.375
22625269,S,員工組成,新進率,true,人,2020,0.14814814814814814
22625269,S,員工組成,離職率,true,人,2020,0.1111111111111111
22625269,S,員工組成,是否聘用移工,true,人,2020,無揭露
22625269,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
22625269,S,員工組成,是否聘用原住民,true,人,2020,無揭露
75970680,S,員工組成,正式員工,true,人,2018,NA
75970680,S,員工組成,性別比,true,人,2018,4.454545454545454
75970680,S,員工組成,新進率,true,人,2018,0.12
75970680,S,員工組成,離職率,true,人,2018,0.06666666666666667
75970680,S,員工組成,是否聘用移工,true,人,2018,無揭露
75970680,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
75970680,S,員工組成,是否聘用原住民,true,人,2018,無揭露
75970680,S,員工組成,正式員工,true,人,2019,NA
75970680,S,員工組成,性別比,true,人,2019,4.209677419354839
75970680,S,員工組成,新進率,true,人,2019,0.13003095975232198
75970680,S,員工組成,是否聘用移工,true,人,2019,無揭露
75970680,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
75970680,S,員工組成,是否聘用原住民,true,人,2019,無揭露
75970680,S,員工組成,正式員工,true,人,2020,NA
75970680,S,員工組成,性別比,true,人,2020,4.298507462686567
75970680,S,員工組成,新進率,true,人,2020,0.14929577464788732
75970680,S,員工組成,離職率,true,人,2020,0.059154929577464786
75970680,S,員工組成,是否聘用移工,true,人,2020,無揭露
75970680,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
75970680,S,員工組成,是否聘用原住民,true,人,2020,無揭露
47061800,S,員工組成,正式員工,true,人,2018,NA
47061800,S,員工組成,性別比,true,人,2018,2.525
47061800,S,員工組成,新進率,true,人,2018,0.10638297872340426
47061800,S,員工組成,離職率,true,人,2018,0.2907801418439716
47061800,S,員工組成,是否聘用移工,true,人,2018,無揭露
47061800,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
47061800,S,員工組成,是否聘用原住民,true,人,2018,無揭露
47061800,S,員工組成,正式員工,true,人,2019,NA
47061800,S,員工組成,性別比,true,人,2019,2.8857142857142857
47061800,S,員工組成,新進率,true,人,2019,0.16911764705882354
47061800,S,員工組成,離職率,true,人,2019,0.21323529411764705
47061800,S,員工組成,是否聘用移工,true,人,2019,無揭露
47061800,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
47061800,S,員工組成,是否聘用原住民,true,人,2019,無揭露
47061800,S,員工組成,正式員工,true,人,2020,NA
47061800,S,員工組成,性別比,true,人,2020,2.6944444444444446
47061800,S,員工組成,新進率,true,人,2020,0.09774436090225563
47061800,S,員工組成,離職率,true,人,2020,0.11278195488721804
47061800,S,員工組成,是否聘用移工,true,人,2020,無揭露
47061800,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
47061800,S,員工組成,是否聘用原住民,true,人,2020,無揭露
12207266,S,員工組成,正式員工,true,人,2018,NA
12207266,S,員工組成,是否聘用移工,true,人,2018,NA
12207266,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
12207266,S,員工組成,是否聘用原住民,true,人,2018,NA
43238308,S,員工組成,正式員工,true,人,2018,無揭露
43238308,S,員工組成,性別比,true,人,2018,0.5053763440860215
43238308,S,員工組成,新進率,true,人,2018,0.22142857142857142
43238308,S,員工組成,離職率,true,人,2018,0.2714285714285714
43238308,S,員工組成,是否聘用移工,true,人,2018,無揭露
43238308,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
43238308,S,員工組成,是否聘用原住民,true,人,2018,無揭露
43238308,S,員工組成,正式員工,true,人,2019,無揭露
43238308,S,員工組成,性別比,true,人,2019,1.4791666666666667
43238308,S,員工組成,新進率,true,人,2019,0.20168067226890757
43238308,S,員工組成,離職率,true,人,2019,0.2857142857142857
43238308,S,員工組成,是否聘用移工,true,人,2019,無揭露
43238308,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
43238308,S,員工組成,是否聘用原住民,true,人,2019,無揭露
43238308,S,員工組成,正式員工,true,人,2020,無揭露
43238308,S,員工組成,性別比,true,人,2020,1.8541666666666667
43238308,S,員工組成,新進率,true,人,2020,0.39416058394160586
43238308,S,員工組成,離職率,true,人,2020,0.22627737226277372
43238308,S,員工組成,是否聘用移工,true,人,2020,無揭露
43238308,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
43238308,S,員工組成,是否聘用原住民,true,人,2020,無揭露
11121403,S,員工組成,正式員工,true,人,2018,無揭露
11121403,S,員工組成,性別比,true,人,2018,1
11121403,S,員工組成,是否聘用移工,true,人,2018,無揭露
11121403,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
11121403,S,員工組成,是否聘用原住民,true,人,2018,無揭露
11121403,S,員工組成,正式員工,true,人,2019,無揭露
11121403,S,員工組成,性別比,true,人,2019,0.875
11121403,S,員工組成,是否聘用移工,true,人,2019,無揭露
11121403,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
11121403,S,員工組成,是否聘用原住民,true,人,2019,無揭露
11121403,S,員工組成,正式員工,true,人,2020,無揭露
11121403,S,員工組成,性別比,true,人,2020,3.2
11121403,S,員工組成,是否聘用移工,true,人,2020,無揭露
11121403,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
11121403,S,員工組成,是否聘用原住民,true,人,2020,無揭露
11051504,S,員工組成,正式員工,true,人,2018,253
11051504,S,員工組成,性別比,true,人,2018,3.43859649122807
11051504,S,員工組成,新進率,true,人,2018,0.05138339920948617
11051504,S,員工組成,離職率,true,人,2018,0.06324110671936758
11051504,S,員工組成,是否聘用移工,true,人,2018,30
11051504,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
11051504,S,員工組成,是否聘用原住民,true,人,2018,無揭露
11051504,S,員工組成,正式員工,true,人,2019,245
11051504,S,員工組成,性別比,true,人,2019,3.2982456140350878
11051504,S,員工組成,新進率,true,人,2019,0.036734693877551024
11051504,S,員工組成,離職率,true,人,2019,0.06938775510204082
11051504,S,員工組成,是否聘用移工,true,人,2019,30
11051504,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
11051504,S,員工組成,是否聘用原住民,true,人,2019,無揭露
11051504,S,員工組成,正式員工,true,人,2020,228
11051504,S,員工組成,性別比,true,人,2020,3.2222222222222223
11051504,S,員工組成,新進率,true,人,2020,0.03508771929824561
11051504,S,員工組成,離職率,true,人,2020,0.10964912280701754
11051504,S,員工組成,是否聘用移工,true,人,2020,21
11051504,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
11051504,S,員工組成,是否聘用原住民,true,人,2020,無揭露
05712099,S,員工組成,正式員工,true,人,2018,無揭露
05712099,S,員工組成,性別比,true,人,2018,5.9411764705882355
05712099,S,員工組成,是否聘用移工,true,人,2018,14
05712099,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
05712099,S,員工組成,是否聘用原住民,true,人,2018,NA
05712099,S,員工組成,正式員工,true,人,2019,無揭露
05712099,S,員工組成,性別比,true,人,2019,5.277777777777778
05712099,S,員工組成,是否聘用移工,true,人,2019,13
05712099,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
05712099,S,員工組成,是否聘用原住民,true,人,2019,NA
05712099,S,員工組成,正式員工,true,人,2020,無揭露
05712099,S,員工組成,性別比,true,人,2020,5
05712099,S,員工組成,是否聘用移工,true,人,2020,10
05712099,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
05712099,S,員工組成,是否聘用原住民,true,人,2020,NA
35108702,S,員工組成,正式員工,true,人,2019,82
35108702,S,員工組成,性別比,true,人,2019,1.411764705882353
35108702,S,員工組成,新進率,true,人,2019,0.1188118811881188
35108702,S,員工組成,離職率,true,人,2019,0.10891089108910891
35108702,S,員工組成,是否聘用移工,true,人,2019,19
35108702,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
35108702,S,員工組成,是否聘用原住民,true,人,2019,2
35108702,S,員工組成,正式員工,true,人,2020,84
35108702,S,員工組成,性別比,true,人,2020,1.4705882352941178
35108702,S,員工組成,新進率,true,人,2020,0.04081632653061224
35108702,S,員工組成,離職率,true,人,2020,0.09183673469387756
35108702,S,員工組成,是否聘用移工,true,人,2020,14
35108702,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
35108702,S,員工組成,是否聘用原住民,true,人,2020,2
35108702,S,員工組成,正式員工,true,人,2018,84
35108702,S,員工組成,性別比,true,人,2018,1.3333333333333333
35108702,S,員工組成,新進率,true,人,2018,0.12871287128712872
35108702,S,員工組成,離職率,true,人,2018,0.13861386138613863
35108702,S,員工組成,是否聘用移工,true,人,2018,17
35108702,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
35108702,S,員工組成,是否聘用原住民,true,人,2018,2
86123874,S,員工組成,正式員工,true,人,2018,75
86123874,S,員工組成,性別比,true,人,2018,2.5714285714285716
86123874,S,員工組成,是否聘用移工,true,人,2018,3
86123874,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
86123874,S,員工組成,是否聘用原住民,true,人,2018,無揭露
86123874,S,員工組成,正式員工,true,人,2020,59
86123874,S,員工組成,性別比,true,人,2020,1.8095238095238095
86123874,S,員工組成,是否聘用移工,true,人,2020,無揭露
86123874,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
86123874,S,員工組成,是否聘用原住民,true,人,2020,無揭露
86123874,S,員工組成,正式員工,true,人,2019,73
86123874,S,員工組成,性別比,true,人,2019,2.4761904761904763
86123874,S,員工組成,是否聘用移工,true,人,2019,3
86123874,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
86123874,S,員工組成,是否聘用原住民,true,人,2019,無揭露
85004174,S,員工組成,正式員工,true,人,2018,無揭露
85004174,S,員工組成,性別比,true,人,2018,2.056603773584906
85004174,S,員工組成,新進率,true,人,2018,0.12345679012345678
85004174,S,員工組成,離職率,true,人,2018,0.14814814814814814
85004174,S,員工組成,是否聘用移工,true,人,2018,1
85004174,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
85004174,S,員工組成,是否聘用原住民,true,人,2018,無揭露
85004174,S,員工組成,正式員工,true,人,2019,無揭露
85004174,S,員工組成,性別比,true,人,2019,3.212121212121212
85004174,S,員工組成,新進率,true,人,2019,0.22012578616352202
85004174,S,員工組成,離職率,true,人,2019,0.16352201257861634
85004174,S,員工組成,是否聘用移工,true,人,2019,1
85004174,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
85004174,S,員工組成,是否聘用原住民,true,人,2019,無揭露
85004174,S,員工組成,正式員工,true,人,2020,無揭露
85004174,S,員工組成,性別比,true,人,2020,2.025
85004174,S,員工組成,新進率,true,人,2020,0.15702479338842976
85004174,S,員工組成,離職率,true,人,2020,0.2975206611570248
85004174,S,員工組成,是否聘用移工,true,人,2020,1
85004174,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
85004174,S,員工組成,是否聘用原住民,true,人,2020,無揭露
04465521,S,員工組成,正式員工,true,人,2019,無揭露
04465521,S,員工組成,性別比,true,人,2019,2.8983050847457625
04465521,S,員工組成,新進率,true,人,2019,0.21739130434782608
04465521,S,員工組成,離職率,true,人,2019,0.22608695652173913
04465521,S,員工組成,是否聘用移工,true,人,2019,35
04465521,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
04465521,S,員工組成,是否聘用原住民,true,人,2019,3
04465521,S,員工組成,正式員工,true,人,2020,無揭露
04465521,S,員工組成,性別比,true,人,2020,2.734375
04465521,S,員工組成,新進率,true,人,2020,0.17573221757322174
04465521,S,員工組成,離職率,true,人,2020,0.14225941422594143
04465521,S,員工組成,是否聘用移工,true,人,2020,34
04465521,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
04465521,S,員工組成,是否聘用原住民,true,人,2020,2
04465521,S,員工組成,正式員工,true,人,2018,無揭露
04465521,S,員工組成,性別比,true,人,2018,2.8666666666666667
04465521,S,員工組成,新進率,true,人,2018,0.21982758620689655
04465521,S,員工組成,離職率,true,人,2018,0.17672413793103448
04465521,S,員工組成,是否聘用移工,true,人,2018,29
04465521,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
04465521,S,員工組成,是否聘用原住民,true,人,2018,2
86688957,S,員工組成,正式員工,true,人,2020,48
86688957,S,員工組成,性別比,true,人,2020,1.8235294117647058
86688957,S,員工組成,新進率,true,人,2020,0.125
86688957,S,員工組成,離職率,true,人,2020,0.375
86688957,S,員工組成,是否聘用移工,true,人,2020,5
86688957,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
86688957,S,員工組成,是否聘用原住民,true,人,2020,NA
86688957,S,員工組成,正式員工,true,人,2019,52
86688957,S,員工組成,性別比,true,人,2019,2.25
86688957,S,員工組成,新進率,true,人,2019,0.19230769230769232
86688957,S,員工組成,離職率,true,人,2019,0.09615384615384616
86688957,S,員工組成,是否聘用移工,true,人,2019,6
86688957,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
86688957,S,員工組成,是否聘用原住民,true,人,2019,NA
86688957,S,員工組成,正式員工,true,人,2018,47
86688957,S,員工組成,性別比,true,人,2018,2.1333333333333333
86688957,S,員工組成,新進率,true,人,2018,0.19148936170212766
86688957,S,員工組成,離職率,true,人,2018,0.40425531914893614
86688957,S,員工組成,是否聘用移工,true,人,2018,5
86688957,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
86688957,S,員工組成,是否聘用原住民,true,人,2018,NA
75975242,S,員工組成,正式員工,true,人,2018,320
75975242,S,員工組成,性別比,true,人,2018,5.530612244897959
75975242,S,員工組成,新進率,true,人,2018,0.0375
75975242,S,員工組成,離職率,true,人,2018,0.05
75975242,S,員工組成,是否聘用移工,true,人,2018,46
75975242,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
75975242,S,員工組成,是否聘用原住民,true,人,2018,無揭露
75975242,S,員工組成,正式員工,true,人,2019,316
75975242,S,員工組成,性別比,true,人,2019,5.583333333333333
75975242,S,員工組成,新進率,true,人,2019,0.03164556962025317
75975242,S,員工組成,離職率,true,人,2019,0.04430379746835443
75975242,S,員工組成,是否聘用移工,true,人,2019,43
75975242,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
75975242,S,員工組成,是否聘用原住民,true,人,2019,無揭露
75975242,S,員工組成,正式員工,true,人,2020,309
75975242,S,員工組成,性別比,true,人,2020,5.717391304347826
75975242,S,員工組成,新進率,true,人,2020,0.016181229773462782
75975242,S,員工組成,離職率,true,人,2020,0.042071197411003236
75975242,S,員工組成,是否聘用移工,true,人,2020,41
75975242,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
75975242,S,員工組成,是否聘用原住民,true,人,2020,無揭露
86120031,S,員工組成,正式員工,true,人,2019,NA
86120031,S,員工組成,是否聘用移工,true,人,2019,NA
86120031,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
86120031,S,員工組成,是否聘用原住民,true,人,2019,NA
86120031,S,員工組成,正式員工,true,人,2018,NA
86120031,S,員工組成,是否聘用移工,true,人,2018,NA
86120031,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
86120031,S,員工組成,是否聘用原住民,true,人,2018,NA
86757124,S,員工組成,正式員工,true,人,2018,160
86757124,S,員工組成,性別比,true,人,2018,5.4
86757124,S,員工組成,新進率,true,人,2018,0.4125
86757124,S,員工組成,離職率,true,人,2018,0.3625
86757124,S,員工組成,是否聘用移工,true,人,2018,25
86757124,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
86757124,S,員工組成,是否聘用原住民,true,人,2018,無揭露
86757124,S,員工組成,正式員工,true,人,2019,無揭露
86757124,S,員工組成,性別比,true,人,2019,5.1923076923076925
86757124,S,員工組成,新進率,true,人,2019,0.2546583850931677
86757124,S,員工組成,離職率,true,人,2019,0.2484472049689441
86757124,S,員工組成,是否聘用移工,true,人,2019,25
86757124,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
86757124,S,員工組成,是否聘用原住民,true,人,2019,無揭露
86757124,S,員工組成,正式員工,true,人,2020,無揭露
86757124,S,員工組成,性別比,true,人,2020,3.793103448275862
86757124,S,員工組成,新進率,true,人,2020,0.22302158273381295
86757124,S,員工組成,離職率,true,人,2020,0.381294964028777
86757124,S,員工組成,是否聘用移工,true,人,2020,19
86757124,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
86757124,S,員工組成,是否聘用原住民,true,人,2020,無揭露
80627878,S,員工組成,正式員工,true,人,2018,187
80627878,S,員工組成,性別比,true,人,2018,1.4605263157894737
80627878,S,員工組成,新進率,true,人,2018,0.18181818181818182
80627878,S,員工組成,離職率,true,人,2018,0.18716577540106952
80627878,S,員工組成,是否聘用移工,true,人,2018,無揭露
80627878,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
80627878,S,員工組成,是否聘用原住民,true,人,2018,無揭露
80627878,S,員工組成,正式員工,true,人,2019,197
80627878,S,員工組成,性別比,true,人,2019,1.5584415584415585
80627878,S,員工組成,新進率,true,人,2019,0.3096446700507614
80627878,S,員工組成,離職率,true,人,2019,0.25380710659898476
80627878,S,員工組成,是否聘用移工,true,人,2019,無揭露
80627878,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
80627878,S,員工組成,是否聘用原住民,true,人,2019,無揭露
80627878,S,員工組成,正式員工,true,人,2020,176
80627878,S,員工組成,性別比,true,人,2020,1.4109589041095891
80627878,S,員工組成,新進率,true,人,2020,0.23295454545454544
80627878,S,員工組成,離職率,true,人,2020,0.3409090909090909
80627878,S,員工組成,是否聘用移工,true,人,2020,無揭露
80627878,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
80627878,S,員工組成,是否聘用原住民,true,人,2020,無揭露
16446422,S,員工組成,正式員工,true,人,2018,無揭露
16446422,S,員工組成,性別比,true,人,2018,2.736842105263158
16446422,S,員工組成,新進率,true,人,2018,0.18309859154929578
16446422,S,員工組成,離職率,true,人,2018,0.08450704225352113
16446422,S,員工組成,是否聘用移工,true,人,2018,無揭露
16446422,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
16446422,S,員工組成,是否聘用原住民,true,人,2018,無揭露
16446422,S,員工組成,正式員工,true,人,2019,無揭露
16446422,S,員工組成,性別比,true,人,2019,3
16446422,S,員工組成,新進率,true,人,2019,0.06944444444444445
16446422,S,員工組成,離職率,true,人,2019,0.05555555555555555
16446422,S,員工組成,是否聘用移工,true,人,2019,無揭露
16446422,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
16446422,S,員工組成,是否聘用原住民,true,人,2019,無揭露
16446422,S,員工組成,正式員工,true,人,2020,無揭露
16446422,S,員工組成,性別比,true,人,2020,2.9473684210526314
16446422,S,員工組成,新進率,true,人,2020,0.09333333333333334
16446422,S,員工組成,離職率,true,人,2020,0.06666666666666667
16446422,S,員工組成,是否聘用移工,true,人,2020,無揭露
16446422,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
16446422,S,員工組成,是否聘用原住民,true,人,2020,無揭露
80170651,S,員工組成,正式員工,true,人,2018,375
80170651,S,員工組成,新進率,true,人,2018,0.11081794195250659
80170651,S,員工組成,離職率,true,人,2018,0.10026385224274406
80170651,S,員工組成,是否聘用移工,true,人,2018,無揭露
80170651,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
80170651,S,員工組成,是否聘用原住民,true,人,2018,無揭露
80170651,S,員工組成,正式員工,true,人,2019,343
80170651,S,員工組成,新進率,true,人,2019,0.09037900874635568
80170651,S,員工組成,離職率,true,人,2019,0.23615160349854228
80170651,S,員工組成,是否聘用移工,true,人,2019,無揭露
80170651,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
80170651,S,員工組成,是否聘用原住民,true,人,2019,無揭露
80170651,S,員工組成,正式員工,true,人,2020,352
80170651,S,員工組成,新進率,true,人,2020,0.09090909090909091
80170651,S,員工組成,離職率,true,人,2020,0.10227272727272728
80170651,S,員工組成,是否聘用移工,true,人,2020,無揭露
80170651,S,員工組成,是否聘用身障人士,true,人,2020,無揭露
80170651,S,員工組成,是否聘用原住民,true,人,2020,無揭露
42328858,S,員工組成,正式員工,true,人,2018,260
42328858,S,員工組成,性別比,true,人,2018,1.7659574468085106
42328858,S,員工組成,新進率,true,人,2018,0.3447098976109215
42328858,S,員工組成,離職率,true,人,2018,0.3174061433447099
42328858,S,員工組成,是否聘用移工,true,人,2018,無揭露
42328858,S,員工組成,是否聘用身障人士,true,人,2018,無揭露
42328858,S,員工組成,是否聘用原住民,true,人,2018,無揭露
42328858,S,員工組成,正式員工,true,人,2019,259
42328858,S,員工組成,性別比,true,人,2019,1.6979166666666667
42328858,S,員工組成,新進率,true,人,2019,0.27796610169491526
42328858,S,員工組成,離職率,true,人,2019,0.26440677966101694
42328858,S,員工組成,是否聘用移工,true,人,2019,無揭露
42328858,S,員工組成,是否聘用身障人士,true,人,2019,無揭露
