統編,分類,子分類,項目,來自公司報告,單位,年份,數值
04388145,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,9.198
11914002,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,1170.8910000000003
11914002,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,520.7620000000001
11914002,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,48.146
11914002,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,190.12099999999998
11914002,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2017,0.039999999999999994
11914002,E,空氣污染物申報-有害空氣污染物,乙苯,,,2017,0.675
11914002,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.196
11914002,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,16.012
22662355,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,143.08
22662355,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,58.598
22662355,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,32.815
22662355,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.1469999999999998
22663571,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,43.689
22663571,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.97
22663571,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.61
34258318,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,18.314
34258318,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,4.441000000000001
34258318,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,8.904
34258318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.488
34263157,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,23.796
34263157,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,15.070000000000002
34263157,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,39.391
34263157,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,2.308
46007218,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,260.113
46007218,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,76.12
46007218,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,21.439
46007218,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,13.978000000000002
47056834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,44.631
47056834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,15.204
47056834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,4.252000000000001
47056834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.028
47109348,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,181.976
47109348,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,103.85
47109348,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,12.685
47109348,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,13.316
49701774,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,45.712
49701774,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,25.855
49701774,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,59.413
70584724,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,138.235
70584724,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,34.927
70584724,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.4379999999999997
70584724,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,23.388
84994452,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,4.4270000000000005
84994452,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,3.163
84994452,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,3.3630000000000004
84994452,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,3.6630000000000003
03228304,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,3.5800000000000005
03228304,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,0.005
03228304,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,14.605
03228304,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,1.053
04388145,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,236.20900000000003
04388145,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,23.378
04388145,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,6.156
04388145,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,10.922
11914002,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,1044.5449999999998
11914002,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,438.05899999999997
11914002,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,74.77300000000001
11914002,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,137.34500000000003
11914002,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2018,0.041999999999999996
11914002,E,空氣污染物申報-有害空氣污染物,乙苯,,,2018,2.609
11914002,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.095
11914002,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,16.844
11914002,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.001
22662355,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,143.389
22662355,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,59.405
22662355,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,24.347
22662355,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.1670000000000003
22662355,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.001
22663571,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,41.974
22663571,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,1.723
22663571,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.055
34258318,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,21.351
34258318,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,6.683
34258318,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,5.575000000000001
34258318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.449
34263157,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,26.811
34263157,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,8.824000000000002
34263157,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,18.686
34263157,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,2.7439999999999998
46007218,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,249.961
46007218,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,63.634
46007218,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,12.142
46007218,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,13.399999999999999
47056834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,38.238
47056834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,12.148
47056834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.4690000000000003
47056834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.901
47109348,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,210.636
47109348,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,104.07399999999998
47109348,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,14.502
47109348,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,13.876
49701774,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,49.504999999999995
49701774,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,27.435999999999996
49701774,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,39.033
70584724,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,186.705
70584724,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,32.615
70584724,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,3.569
70584724,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,9.045
84994452,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,6.2780000000000005
84994452,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,6.7330000000000005
84994452,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,7.552
84994452,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,4.378
03228304,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,4.6370000000000005
03228304,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,0.005
03228304,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,8.494
03228304,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,0.96
03228304,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.017
04388145,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,224.182
04388145,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,12.04
04388145,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,8.081
04388145,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,10.966
11914002,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,976.9779999999996
11914002,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,375.503
11914002,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,80.20700000000001
11914002,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,107.51300000000003
11914002,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2019,0.046
11914002,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,1.519
11914002,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.006
11914002,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,12.204
22662355,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,129.241
22662355,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,53.942
22662355,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,7.199999999999999
22662355,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,2.056
22662355,E,空氣污染物申報-有害空氣污染物,苯,,,2019,0.018000000000000002
22662355,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2019,0.149
22662355,E,空氣污染物申報-有害空氣污染物,乙苯,,,2019,0.008
22662355,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.132
22662355,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.07200000000000001
22662355,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2019,0.018000000000000002
22662355,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.001
22663571,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,32.856
22663571,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,1.6760000000000002
22663571,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.595
34258318,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,21.204
34258318,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,7.329
34258318,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,5.053999999999999
34258318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.658
34263157,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,28.604999999999997
34263157,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,7.005999999999999
34263157,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,5.751
34263157,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,3.4330000000000003
46007218,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,237.87
46007218,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,57.405
46007218,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,4.442
46007218,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,13.125
47056834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,47.980999999999995
47056834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,12.149999999999999
47056834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.5029999999999997
47056834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.7449999999999999
47109348,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,188.755
47109348,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,95.819
47109348,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,10.05
47109348,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,13.424000000000001
49701774,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,56.434999999999995
49701774,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,37.367
49701774,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,37.675999999999995
70584724,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,210.816
70584724,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,32.532
70584724,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,3.7369999999999997
70584724,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,8.618
84994452,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.5639999999999996
84994452,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,4.969
84994452,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,4.638
84994452,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.766
04388145,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,222.44199999999998
04388145,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,6.787
04388145,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,9.407
04388145,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,11.502
03228304,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,4.526
03228304,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.004
03228304,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2.1550000000000002
03228304,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.12
03228304,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.027
11914002,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,888.365
11914002,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,338.7900000000001
11914002,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,59.85800000000001
11914002,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,89.767
11914002,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2020,0.043
11914002,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,1.9580000000000002
11914002,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.007
11914002,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,5.897
22662355,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,103.06
22662355,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,40.175
22662355,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,6.256
22662355,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.689
22662355,E,空氣污染物申報-有害空氣污染物,苯,,,2020,0.019000000000000003
22662355,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.16399999999999998
22662355,E,空氣污染物申報-有害空氣污染物,乙苯,,,2020,0.014
22662355,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.14600000000000002
22662355,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.079
22662355,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2020,0.019000000000000003
22663571,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,43.690000000000005
22663571,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,2.08
22663571,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.756
34258318,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,18.298000000000002
34258318,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,4.073
34258318,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,3.7989999999999995
34258318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.2039999999999997
34263157,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,17.29
34263157,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,5.5840000000000005
34263157,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,9.356000000000002
34263157,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.8880000000000003
46007218,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,236.50500000000002
46007218,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,56.327999999999996
46007218,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,3.721
46007218,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,14.277000000000001
47056834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,46.782000000000004
47056834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,9.606
47056834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.107
47056834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.59
47109348,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,168.285
47109348,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,86.46000000000001
47109348,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,14.577
47109348,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,13.109
49701774,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,62.150000000000006
49701774,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,47.098
49701774,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,59.411
70584724,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,179.62900000000002
70584724,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,29.414
70584724,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,3.5779999999999994
70584724,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,8.038
03228304,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,8.116999999999999
03228304,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.008
03228304,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.439
03228304,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.189
04388145,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,210.61599999999999
04388145,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,7.0329999999999995
04388145,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,12.855
04388145,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,10.886000000000001
11914002,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,927.3910000000001
11914002,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,388.798
11914002,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,61.805
11914002,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,100.096
11914002,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2021,0.05
11914002,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,2.9720000000000004
11914002,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.006
11914002,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,3.622
22662355,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,106.897
22662355,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,35.665
22662355,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.5060000000000002
22662355,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,5.042
22662355,E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.021
22662355,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.182
22662355,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.015
22662355,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.163
22662355,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.23800000000000002
22662355,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.021
22662355,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,1.093
22663571,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,55.262
22663571,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,2.809
22663571,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.7649999999999999
34258318,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,16.219
34258318,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,3.7090000000000005
34258318,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.8419999999999996
34258318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.1500000000000004
34263157,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,9.76
34263157,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,3.31
34263157,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,7.179
34263157,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.1540000000000004
46007218,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,218.575
46007218,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,43.900999999999996
46007218,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.126
46007218,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,11.36
47056834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,27.387999999999998
47056834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,8.043000000000001
47056834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.056
47056834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.6
47109348,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,174.47299999999998
47109348,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,66.85
47109348,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,16.066000000000003
47109348,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,12.409
49701774,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,58.541000000000004
49701774,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,44.034
49701774,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,67.182
70584724,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,193.31300000000002
70584724,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,21.32
70584724,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.776
70584724,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,8.171000000000001
04388145,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,234.70699999999997
04388145,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,14.008000000000003
04388145,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,15.914000000000001
04388145,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,10.485
03228304,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,7.719
03228304,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.015
03228304,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.0310000000000006
03228304,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.105
11914002,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,846.601
11914002,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,301.114
11914002,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,39.614000000000004
11914002,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,97.594
11914002,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.046
11914002,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,1.5539999999999998
11914002,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.009000000000000001
11914002,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,4.244
22662355,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,88.47899999999998
22662355,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,1.291
22662355,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,6.242
22662355,E,空氣污染物申報-有害空氣污染物,苯,,,2022,0.018000000000000002
22662355,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.15899999999999997
22662355,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.012
22662355,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2022,0.14200000000000002
22662355,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.321
22662355,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2022,0.018000000000000002
22662355,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,2.11
22663571,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,57.528
22663571,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,3.522
22663571,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.807
34258318,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,16.598
34258318,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,4.545
34258318,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.965
34258318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,2.073
34263157,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,11.309999999999999
34263157,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,4.216
34263157,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,6.924
34263157,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,2.318
46007218,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,155.691
46007218,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,32.762
46007218,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.9050000000000002
46007218,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,7.032
47056834,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,21.766000000000002
47056834,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,5.351
47056834,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.6849999999999999
47056834,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.47400000000000003
47109348,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,166.165
47109348,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,67.142
47109348,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,17.201
47109348,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,12.105
49701774,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,52.717
49701774,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,36.166
49701774,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,48.884
