統編,分類,子分類,項目,來自公司報告,單位,年份,數值
59008318,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.073
59008318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.006
59008318,E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.002
59260902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.071
59260902,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.016
59260902,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.77
60256758,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,2.728
60256758,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.97
60256758,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.452
60256758,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,3.73
60256758,E,空氣污染物申報-有害空氣污染物,苯,,,2022,1.295
60256758,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.526
60256758,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.44699999999999995
66402912,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.17400000000000002
66402912,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.624
66402912,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,9.786
66402912,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,12.581
66402912,E,空氣污染物申報-有害空氣污染物,苯,,,2022,1.2890000000000001
66402912,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,3.1899999999999995
66402912,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.865
66402912,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.006
68193807,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.7889999999999999
68193807,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.532
68193807,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.14
70647919,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.42399999999999993
70647919,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.016
70647919,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,5.877
73707377,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,10.738
73707377,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.21300000000000002
73707377,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,2.561
73707377,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.972
75940820,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.113
75940820,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.008
75940820,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,4.519
83599094,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,5.484
84189908,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.11299999999999999
84189908,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.022
84189908,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.01
84189908,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,12.164
84980915,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,18.455000000000002
84980915,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,2.813
84980915,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,8.379
84980915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,54.182
84980915,E,空氣污染物申報-有害空氣污染物,乙苯,,,2022,0.043000000000000003
84980915,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.29400000000000004
84980915,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,3.533
84980915,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.006
84980915,E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.124
86070187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.015
86070187,E,空氣污染物申報-有害空氣污染物,重金屬,,,2022,0.008
86122164,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,5.518
86122164,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2022,0.012
86122164,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,3.473
86122164,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.382
86985605,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.001
86985605,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.54
89338287,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.10500000000000001
89338287,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.003
97413843,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,3.16
03089008,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,2.444
03089008,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.485
03089008,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,75.35300000000001
03089008,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,9.658999999999999
03089008,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.029
04938839,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.026000000000000002
04938839,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.32399999999999995
04938839,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.06
04416894,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.308
04416894,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.044
04416894,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.23600000000000002
03213392,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.193
03213392,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.07300000000000001
03213392,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.023
03213392,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.45399999999999996
03213392,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,0.162
03213392,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,0.040999999999999995
03474311,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.304
03474311,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.898
03474311,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.747
03474311,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,30.166
03474311,E,空氣污染物申報-有害空氣污染物,甲苯,,,2022,4.365
03474311,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2022,2.292
11026506,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.389
11026506,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,1.073
11026506,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.5579999999999998
11026506,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,12.674000000000001
11026506,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.001
11026506,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.001
11026506,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.5820000000000001
11026506,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,1.109
11026506,E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.006
11039306,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.278
11039306,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.002
11039306,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.114
11039306,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,11.825
11039306,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.33399999999999996
11039306,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,3.959
11332202,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.5409999999999999
11332202,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.374
11332202,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,2.566
11332202,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,34.021
11332202,E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.327
11332202,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,14.161
11332202,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.091
11332202,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.63
11332202,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,3.222
11824327,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.787
11824327,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.196
11824327,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.059
11824327,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,6.026
11824327,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,3.915
11824327,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.002
11824327,E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.007
15877936,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.013000000000000001
15877936,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.017
15877936,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.025
15877936,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.909
15877936,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.33799999999999997
16359284,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.26
16359284,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.021
16748101,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.444
16748101,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.994
16748101,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.12
16748101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,32.674
16748101,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.28700000000000003
20982120,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.401
20982120,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.256
20982120,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.165
20982120,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.905
20982120,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,2.653
20982120,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.942
20982120,E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.002
22212598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.004
22212598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.42600000000000005
22212598,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.10500000000000001
22522361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.968
22522361,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.009999999999999998
22522361,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.005
22540430,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.754
22540430,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.01
22546808,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.053
22546808,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.002
22546808,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,5.714
22546808,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.002
22546808,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.135
22551554,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.5860000000000001
22551554,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.068
22551554,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.2
22794503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.246
22794503,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.216
22794503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.091
22794503,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.424
22794503,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.038
22794503,E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.012
23019109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.195
23019109,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.20700000000000002
23019109,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.048
23019109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.776
23209895,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.027
23209895,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.54
23248433,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.403
23248433,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.008
23248433,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.007
23248433,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,10.886
23248433,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,1.4100000000000001
23248433,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,1.326
23503047,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.547
23503047,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.009000000000000001
23503047,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.29800000000000004
23503047,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,12.193999999999999
23503047,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.01
23503047,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.038
23503047,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.033
23503047,E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.007
23603284,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.265
23603284,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.043
23603284,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.01
23603284,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.994
24262159,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.039999999999999994
24262159,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.018000000000000002
24262159,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.28400000000000003
24262159,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.16799999999999998
27579308,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.033
27579308,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.003
27579308,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.203
27579308,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.189
27579308,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.28400000000000003
27579308,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.6910000000000001
28919500,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.9139999999999997
28919500,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.007
28919500,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,2.037
28919500,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.037000000000000005
29168533,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.912
33029464,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.024
33029464,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.002
33029464,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.002
33029464,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,26.595
33029464,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,6.813000000000001
33284077,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.07899999999999999
33284077,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.006
33284077,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.004
33284077,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,7.960000000000001
33284077,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.02
33284077,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,7.659000000000001
35309102,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.685
35309102,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.026
35309102,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.02
35309102,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.187
35309102,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.10200000000000001
35945095,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.746
35945095,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,2.451
36096704,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.386
36096704,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.5469999999999999
36096704,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.064
36096704,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.067
36096704,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.34299999999999997
52353530,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,5.067
52353530,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.057999999999999996
52353530,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.092
52353530,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,3.4210000000000003
52353530,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.372
52604255,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.857
52604255,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.002
52604255,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.013000000000000001
52757548,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.6659999999999999
52757548,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.024
52903090,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.22200000000000003
52903090,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.10400000000000001
53666460,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.004
53666460,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.301
55754185,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.067
55759180,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.064
55848584,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.0039999999999996
55848584,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.03
55848584,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.244
55848584,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.56
55857746,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,3.546
55857746,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.195
55878947,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,2.2910000000000004
55878947,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,1.1560000000000001
55878947,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.106
55878947,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.5190000000000001
55878947,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.002
55878947,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.039999999999999994
55878947,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.15000000000000002
55878947,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.002
58303609,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.798
58303609,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.365
58303609,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.07200000000000001
58303609,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,3.8270000000000004
58303609,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.030000000000000002
58303609,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.16099999999999998
58303609,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.722
58303609,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.766
59008318,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.077
59008318,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.012
59008318,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.005
59008318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.002
59260902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.039999999999999994
59260902,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.008
60256758,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.198
60256758,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.424
60256758,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.068
60256758,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.598
60256758,E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.555
60256758,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.225
60256758,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.191
66402912,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.093
66402912,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.33
66402912,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,4.606
66402912,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,5.677
66402912,E,空氣污染物申報-有害空氣污染物,苯,,,2023,0.6459999999999999
66402912,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.4160000000000001
66402912,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.368
66402912,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.003
68193807,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.286
68193807,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.196
68193807,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.053
70647919,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.18
70647919,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.006
70647919,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,5.369000000000001
73707377,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,7.119
73707377,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.105
73707377,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,1.5430000000000001
73707377,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.489
75940820,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.049
75940820,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.004
75940820,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.798
83599094,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,2.742
84189908,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.055
84189908,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.009000000000000001
84189908,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.004
84189908,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.686
84980915,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,10.464
84980915,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,1.597
84980915,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.818
84980915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,27.378000000000004
84980915,E,空氣污染物申報-有害空氣污染物,乙苯,,,2023,0.014000000000000002
84980915,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.21100000000000002
84980915,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,2.5529999999999995
84980915,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2023,0.006
84980915,E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.111
86070187,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.008
86070187,E,空氣污染物申報-有害空氣污染物,重金屬,,,2023,0.004
86122164,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,1.488
86122164,E,空氣污染物申報-有害空氣污染物,苯乙烯,,,2023,0.001
86122164,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.766
86122164,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.11699999999999999
86985605,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.042
86985605,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.002
86985605,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.962
89338287,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.028999999999999998
89338287,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.001
97413843,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.9
03089008,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,1.02
03089008,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,1.642
03089008,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,37.104
03089008,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,3.7249999999999996
03089008,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.007
03213392,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.086
03213392,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.027
03213392,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.020999999999999998
03213392,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.372
03213392,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.182
03213392,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.015
04938839,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.013000000000000001
04938839,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.11499999999999999
04938839,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.03
03474311,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2023,0.053
03474311,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2023,0.254
03474311,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2023,0.153
03474311,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,4.639
03474311,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.308
03474311,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.132
04416894,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2023,0.14700000000000002
04416894,E,空氣污染物申報-有害空氣污染物,甲苯,,,2023,0.017
04416894,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2023,0.131
