統編,分類,子分類,項目,來自公司報告,單位,年份,數值
34106066,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.018000000000000002
35012903,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.6759999999999999
36514783,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,24.368000000000006
36514783,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,21.873
36514783,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,16.37
56121907,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,61.536
56121907,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,28.817
56121907,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,7.708
56121907,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.014
56121907,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.012
56192402,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,4.3359999999999985
56192402,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,27.831
56192402,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.004
59661701,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,6.069000000000001
59661701,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,4.776999999999999
59661701,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,3.178
59661701,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.002
65534366,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,2.145
65534366,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,3.051
65534366,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.357
73008303,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,12.712000000000002
73008303,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,8.17
73008303,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,29.11
73251209,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,41.74499999999999
73251209,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,14.882
73251209,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,11.927000000000001
73251209,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,16.591
73251209,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2019,0.003
76316325,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,11.452
76316325,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,15.209999999999999
76316325,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,1.8380000000000003
85617982,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,0.243
85617982,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.11399999999999999
89397503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,26.402
89397503,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.6679999999999999
89397503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.09000000000000001
89480404,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,45.723
89480404,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,21.418
89480404,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,12.665
89480404,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,54.054
89480404,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.136
89480404,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.002
07569627,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,11.556000000000001
07569627,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,9.706
07569627,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,4.398000000000001
03794905,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,140.743
03794905,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,113.31200000000001
03794905,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,24.684
03794905,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,1.9329999999999998
03794905,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.004
03794905,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.014
03543210,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,14.344000000000003
03543210,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,14.689
03543210,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,8.121
07305506,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,29.944
07305506,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.923
07305506,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,6.426
07305506,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,0.385
07305506,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.011
07067309,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,12.799000000000001
07067309,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,18.551000000000002
07067309,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,2.625
11347802,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,7.3309999999999995
11347802,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.21899999999999994
11347802,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.024
11996904,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,9.474
11996904,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.014
12467902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.6960000000000002
12467902,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.044000000000000004
12467902,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,30.876
12529007,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,32.248
12529007,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,16.863
12529007,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.605
12529007,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.016
12529007,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.008
16635562,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,12.443
16635562,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.372
16635562,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.329
16635562,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.891
16962158,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.092
16962158,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.063
16962158,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.085
18559415,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.22299999999999998
18559415,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.186
18559415,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.024
20651901,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.4559999999999995
20651901,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.21800000000000003
20651901,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.784
20927014,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,8.42
20927014,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,10.232
20927014,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,5.497000000000001
20927014,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,14.351999999999999
22102298,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.6099999999999999
22102298,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,4.872999999999999
22102298,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.0390000000000001
22102473,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,5.231999999999999
22102473,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.293
22102473,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.41900000000000004
22102473,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.018000000000000002
34106066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.6599999999999999
34106066,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.020999999999999998
35012903,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.652
36514783,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,14.663
36514783,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,3.186
36514783,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,14.930999999999997
56121907,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,33.825
56121907,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,10.911
56121907,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,4.637
56121907,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.006
56121907,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.01
56192402,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.646
56192402,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,25.807000000000002
56192402,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.014
59661701,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,6.861000000000001
59661701,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,4.38
59661701,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,2.9850000000000003
59661701,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.004
65534366,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.949
65534366,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,2.8389999999999995
65534366,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.234
73008303,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,13.469999999999999
73008303,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,7.505
73008303,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,23.419
73008303,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.246
73251209,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,43.955999999999996
73251209,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,13.03
73251209,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,12.306999999999999
73251209,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,15.442999999999998
76316325,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,8.496
76316325,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,2.619
76316325,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.47600000000000003
85617982,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.177
85617982,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.08600000000000001
89397503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,30.611000000000004
89397503,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.717
89397503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.109
89480404,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,22.543999999999997
89480404,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.6839999999999999
89480404,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.151
89480404,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,52.803
07569627,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,8.121
07569627,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,3.558
07569627,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,3.8719999999999994
07305506,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,4.531000000000001
07305506,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.166
07305506,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.507
07305506,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.11399999999999999
07067309,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,12.655
07067309,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,18.801
07067309,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,10.805000000000001
03543210,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,13.683000000000002
03543210,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,12.024000000000001
03543210,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,6.648000000000001
03794905,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,149.84000000000003
03794905,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,116.245
03794905,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,26.657000000000004
03794905,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.2159999999999997
03794905,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.007
03794905,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.017
11347802,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,7.068
11347802,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.21100000000000002
11347802,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.17300000000000004
11996904,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,8.553
12467902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.634
12467902,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.042
12467902,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,24.145000000000003
12529007,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,29.900000000000002
12529007,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,5.198
12529007,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.036
12529007,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.015
12529007,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.003
16635562,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,11.408000000000001
16635562,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.365
16635562,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.29300000000000004
16635562,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.025
16962158,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.251
16962158,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.067
16962158,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.056999999999999995
18559415,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.215
18559415,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.062
18559415,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.016
20651901,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,4.18
20651901,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.20900000000000002
20651901,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.561
20927014,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.702
20927014,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.011000000000000001
20927014,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,4.232
20927014,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,12.989999999999998
22102298,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.6749999999999998
22102298,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,4.776
22102298,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.7979999999999998
22102473,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.9239999999999995
22102473,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.001
22102473,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.815
22102473,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.389
22102473,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.164
34106066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.713
34106066,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.023
35012903,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.597
36514783,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,12.829999999999998
36514783,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.004
36514783,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,13.786
56121907,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,28.555999999999997
56121907,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,3.1130000000000004
56121907,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.924
56121907,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.003
56121907,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.004
56192402,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,4.603999999999999
56192402,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,23.890000000000004
56192402,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.011
59661701,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.161
59661701,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.731
59661701,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,2.52
59661701,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.004
65534366,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.692
65534366,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,2.1639999999999997
65534366,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.157
73008303,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,12.341999999999999
73008303,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,2.28
73008303,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,20.161999999999995
73008303,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.346
73008303,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.001
73251209,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,39.588
73251209,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,5.759
73251209,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,14.231999999999996
73251209,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.6950000000000003
76316325,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,7.686
76316325,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.607
76316325,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.244
85617982,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.133
85617982,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.062
89397503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,35.512
89397503,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.642
89397503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.114
89480404,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,24.179000000000002
89480404,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.521
89480404,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,48.873999999999995
03543210,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,10.085000000000003
03543210,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,7.3740000000000006
03543210,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,5.755
03794905,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,168.18900000000002
03794905,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,129.966
03794905,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,22.421
03794905,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.083
03794905,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.005
03794905,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.011000000000000001
07569627,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,6.104000000000001
07569627,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.02
07569627,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.975999999999999
07305506,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,4.523
07305506,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.15899999999999997
07305506,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.571
07305506,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.098
07067309,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,7.177999999999999
07067309,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,9.155999999999999
07067309,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,8.280000000000001
11347802,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,7.082000000000001
11347802,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.21100000000000002
11347802,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.20500000000000002
11996904,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,7.995
12467902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,1.7660000000000002
12467902,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.047
12467902,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,30.212000000000003
12529007,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,26.928000000000004
12529007,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,8.173000000000002
12529007,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,1.384
12529007,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.033
12529007,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.004
16635562,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,13.371
16635562,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.45199999999999996
16635562,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.005
16962158,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,2.2880000000000003
16962158,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.068
16962158,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.06
18559415,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.205
18559415,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.059
18559415,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.016
20651901,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,4.77
20651901,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.20700000000000002
20651901,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.8290000000000001
20927014,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,22.136
20927014,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.071
20927014,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,5.019
20927014,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,18.165
22102298,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,1.625
22102298,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,4.811
22102298,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,4.965
22102473,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,6.258
22102473,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.30400000000000005
22102473,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.288
22102473,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.017
34106066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.76
34106066,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.026
35012903,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.535
35012903,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.012
36514783,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,11.947000000000001
36514783,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.004
36514783,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,13.589
56121907,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,29.766000000000002
56121907,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.135
56121907,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,1.111
56121907,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.001
56121907,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.001
56121907,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.001
56192402,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,4.745
56192402,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,22.580000000000002
56192402,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.009000000000000001
59661701,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,5.045999999999999
59661701,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.948
59661701,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,2.495
59661701,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2022,0.004
65534366,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,1.232
65534366,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.028
73008303,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,10.717999999999998
73008303,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,17.241
73008303,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,0.307
73008303,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2022,0.001
73251209,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,36.029
73251209,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.10600000000000001
73251209,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,15.278999999999998
73251209,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2022,2.9090000000000003
76316325,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,7.943
76316325,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.6270000000000001
76316325,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.251
85617982,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,0.223
85617982,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2022,0.001
85617982,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.134
89397503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2022,23.78
89397503,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2022,0.932
