統編,分類,子分類,項目,來自公司報告,單位,年份,數值
42010509,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,15.568
42010509,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,52.037000000000006
55695790,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,94.14700000000002
55695790,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,29.191
55695790,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,116.88000000000001
55695790,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,78.016
79254702,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,18.839
79254702,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,22.202
79254702,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,32.69
79254702,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,4.322
80354671,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2016,62.765
80354671,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2016,22.851
80354671,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2016,56.495000000000005
80354671,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2016,15.623999999999999
22822748,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,26.815
22822748,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,8.437999999999999
22822748,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,13.077
22822748,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,40.802
28098406,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,31.674999999999997
28098406,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,15.989999999999998
28098406,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,45.749
28098406,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,43.529
42010509,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,32.336
42010509,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,29.323999999999998
42010509,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,13.001
42010509,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,48.804
55695790,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,67.955
55695790,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,32.345
55695790,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,122.909
55695790,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,53.165000000000006
79254702,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,70.187
79254702,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,84.227
79254702,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,176.19299999999998
79254702,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,18.584
79254702,E,空氣污染物申報-有害空氣污染物,甲苯,,,2017,0.388
79254702,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2017,0.6859999999999999
80354671,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2017,121.922
80354671,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2017,35.584
80354671,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2017,47.391
80354671,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2017,27.153999999999996
22822748,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,15.036
22822748,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,4.532
22822748,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,2.054
22822748,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,21.55
22822748,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,1.714
22822748,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.002
28098406,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,10.62
28098406,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,5.427
28098406,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,29.510999999999996
28098406,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,31.326999999999998
28098406,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.016
42010509,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,58.44600000000001
42010509,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,72.176
42010509,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,69.835
42010509,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,110.559
42010509,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.8180000000000001
42010509,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.092
55695790,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,87.774
55695790,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,41.146
55695790,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,344.72
55695790,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,50.354
79254702,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,51.096000000000004
79254702,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,48.797000000000004
79254702,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,75.456
79254702,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,18.003999999999998
79254702,E,空氣污染物申報-有害空氣污染物,甲苯,,,2018,0.389
79254702,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2018,0.656
79254702,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2018,0.048
79254702,E,空氣污染物申報-有害空氣污染物,重金屬,,,2018,0.004
80354671,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2018,84.218
80354671,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2018,28.831
80354671,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2018,38.751
80354671,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2018,17.972
22822748,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,32.839999999999996
22822748,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,10.120000000000001
22822748,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,5.84
22822748,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,48.486000000000004
22822748,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,3.856
22822748,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.005
28098406,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,3.955
28098406,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,0.844
28098406,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,0.32899999999999996
28098406,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,9.839
28098406,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.266
42010509,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,47.273
42010509,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,31.044
42010509,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,45.001
42010509,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,55.27799999999999
42010509,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.8200000000000001
42010509,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.078
55695790,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,68.50800000000001
55695790,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,103.439
55695790,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,13.287999999999998
55695790,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,42.802
55695790,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.091
55695790,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.064
79254702,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,38.593999999999994
79254702,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,31.009
79254702,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,28.750999999999998
79254702,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,14.716999999999999
79254702,E,空氣污染物申報-有害空氣污染物,甲苯,,,2019,0.341
79254702,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2019,0.5950000000000001
79254702,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.046
79254702,E,空氣污染物申報-有害空氣污染物,重金屬,,,2019,0.015
80354671,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2019,39.697
80354671,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2019,10.397
80354671,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2019,8.923
80354671,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2019,7.002
80354671,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2019,0.091
22822748,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,5.467
22822748,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,1.692
22822748,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.839
22822748,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,8.114
22822748,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.645
28098406,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,15.106
28098406,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,4.5649999999999995
28098406,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.077
28098406,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,38.841
28098406,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.001
28098406,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.054
42010509,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,66.291
42010509,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,34.001
42010509,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,66.664
42010509,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,62.462999999999994
42010509,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.883
42010509,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.08600000000000001
55695790,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,50.278
55695790,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,59.786
55695790,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,13.002
55695790,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,20.884
55695790,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.046
55695790,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.032
79254702,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,51.639
79254702,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,38.541
79254702,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,35.449999999999996
79254702,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,18.426000000000002
79254702,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.508
79254702,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.79
79254702,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,0.185
79254702,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.012
80354671,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,321.182
80354671,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,71.565
80354671,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,61.521
80354671,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,51.403999999999996
80354671,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2020,1.9
80354671,E,空氣污染物申報-有害空氣污染物,重金屬,,,2020,0.002
22822748,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,69.46999999999998
22822748,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,22.488999999999997
22822748,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,12.879
22822748,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,109.54100000000001
22822748,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,3.5759999999999996
22822748,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.095
28098406,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,26.015
28098406,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,23.336
28098406,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.5350000000000001
28098406,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.001
42010509,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,25.92
42010509,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,14.112999999999996
42010509,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,32.513
42010509,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,21.782
42010509,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.201
42010509,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.029
55695790,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,54.592
55695790,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,59.959
55695790,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,14.798
55695790,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,20.625
55695790,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.063
55695790,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.031
79254702,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,32.348
79254702,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,18.588
79254702,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,16.728
79254702,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,9.69
79254702,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.404
79254702,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.62
79254702,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,0.148
79254702,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.006
80354671,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,197.934
80354671,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,33.517
80354671,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,26.873
80354671,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,38.107
80354671,E,空氣污染物申報-有害空氣污染物,戴奧辛,,,2021,2.6489999999999996
80354671,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.001
13168430,E,環境違規,違反環境法規金額,,元,2010,66000
13168430,E,環境違規,違反環境法規次數,,次,2010,2
28098406,E,環境違規,違反環境法規金額,,元,2010,156000
28098406,E,環境違規,違反環境法規次數,,次,2010,2
42010509,E,環境違規,違反環境法規金額,,元,2010,12000
42010509,E,環境違規,違反環境法規次數,,次,2010,1
55695790,E,環境違規,違反環境法規金額,,元,2010,200000
55695790,E,環境違規,違反環境法規次數,,次,2010,1
79254702,E,環境違規,違反環境法規金額,,元,2010,66000
79254702,E,環境違規,違反環境法規次數,,次,2010,2
80354671,E,環境違規,違反環境法規金額,,元,2010,146000
80354671,E,環境違規,違反環境法規次數,,次,2010,3
13168430,E,環境違規,違反環境法規金額,,元,2011,206000
13168430,E,環境違規,違反環境法規次數,,次,2011,3
28098406,E,環境違規,違反環境法規金額,,元,2011,10000
28098406,E,環境違規,違反環境法規次數,,次,2011,1
42010509,E,環境違規,違反環境法規金額,,元,2011,400000
42010509,E,環境違規,違反環境法規次數,,次,2011,2
55695790,E,環境違規,違反環境法規金額,,元,2011,300000
55695790,E,環境違規,違反環境法規次數,,次,2011,2
80354671,E,環境違規,違反環境法規金額,,元,2011,340000
80354671,E,環境違規,違反環境法規次數,,次,2011,3
13168430,E,環境違規,違反環境法規金額,,元,2012,406000
13168430,E,環境違規,違反環境法規次數,,次,2012,4
28098406,E,環境違規,違反環境法規金額,,元,2012,5000
28098406,E,環境違規,違反環境法規次數,,次,2012,1
42010509,E,環境違規,違反環境法規金額,,元,2012,320000
42010509,E,環境違規,違反環境法規次數,,次,2012,3
55695790,E,環境違規,違反環境法規金額,,元,2012,90000
55695790,E,環境違規,違反環境法規次數,,次,2012,1
79254702,E,環境違規,違反環境法規金額,,元,2012,100000
79254702,E,環境違規,違反環境法規次數,,次,2012,1
80354671,E,環境違規,違反環境法規金額,,元,2012,65000
80354671,E,環境違規,違反環境法規次數,,次,2012,2
13168430,E,環境違規,違反環境法規金額,,元,2013,206000
13168430,E,環境違規,違反環境法規次數,,次,2013,2
42010509,E,環境違規,違反環境法規金額,,元,2013,100000
42010509,E,環境違規,違反環境法規次數,,次,2013,1
79254702,E,環境違規,違反環境法規金額,,元,2013,100000
79254702,E,環境違規,違反環境法規次數,,次,2013,1
13168430,E,環境違規,違反環境法規金額,,元,2014,400000
13168430,E,環境違規,違反環境法規次數,,次,2014,3
28098406,E,環境違規,違反環境法規金額,,元,2014,10000
28098406,E,環境違規,違反環境法規次數,,次,2014,1
42010509,E,環境違規,違反環境法規金額,,元,2014,140000
42010509,E,環境違規,違反環境法規次數,,次,2014,1
79254702,E,環境違規,違反環境法規金額,,元,2014,300000
79254702,E,環境違規,違反環境法規次數,,次,2014,2
80354671,E,環境違規,違反環境法規金額,,元,2014,60000
80354671,E,環境違規,違反環境法規次數,,次,2014,1
13168430,E,環境違規,違反環境法規金額,,元,2015,200000
13168430,E,環境違規,違反環境法規次數,,次,2015,1
22822748,E,環境違規,違反環境法規金額,,元,2015,6000
22822748,E,環境違規,違反環境法規次數,,次,2015,1
42010509,E,環境違規,違反環境法規金額,,元,2015,100000
42010509,E,環境違規,違反環境法規次數,,次,2015,1
55695790,E,環境違規,違反環境法規金額,,元,2015,100000
55695790,E,環境違規,違反環境法規次數,,次,2015,1
79254702,E,環境違規,違反環境法規金額,,元,2015,100000
79254702,E,環境違規,違反環境法規次數,,次,2015,1
80354671,E,環境違規,違反環境法規金額,,元,2015,222000
80354671,E,環境違規,違反環境法規次數,,次,2015,7
13168430,E,環境違規,違反環境法規金額,,元,2016,12000
13168430,E,環境違規,違反環境法規次數,,次,2016,2
22822748,E,環境違規,違反環境法規金額,,元,2016,266000
22822748,E,環境違規,違反環境法規次數,,次,2016,4
28098406,E,環境違規,違反環境法規金額,,元,2016,106000
28098406,E,環境違規,違反環境法規次數,,次,2016,2
42010509,E,環境違規,違反環境法規金額,,元,2016,438000
42010509,E,環境違規,違反環境法規次數,,次,2016,5
55695790,E,環境違規,違反環境法規金額,,元,2016,117000
55695790,E,環境違規,違反環境法規次數,,次,2016,2
79254702,E,環境違規,違反環境法規金額,,元,2016,6000
79254702,E,環境違規,違反環境法規次數,,次,2016,1
80354671,E,環境違規,違反環境法規金額,,元,2016,142000
80354671,E,環境違規,違反環境法規次數,,次,2016,5
22822748,E,環境違規,違反環境法規金額,,元,2017,100000
22822748,E,環境違規,違反環境法規次數,,次,2017,1
28098406,E,環境違規,違反環境法規金額,,元,2017,189000
28098406,E,環境違規,違反環境法規次數,,次,2017,6
42010509,E,環境違規,違反環境法規金額,,元,2017,100000
42010509,E,環境違規,違反環境法規次數,,次,2017,1
55695790,E,環境違規,違反環境法規金額,,元,2017,102000
55695790,E,環境違規,違反環境法規次數,,次,2017,4
79254702,E,環境違規,違反環境法規金額,,元,2017,410000
79254702,E,環境違規,違反環境法規次數,,次,2017,5
80354671,E,環境違規,違反環境法規金額,,元,2017,112000
80354671,E,環境違規,違反環境法規次數,,次,2017,3
22822748,E,環境違規,違反環境法規金額,,元,2018,285000
22822748,E,環境違規,違反環境法規次數,,次,2018,6
28098406,E,環境違規,違反環境法規金額,,元,2018,132000
28098406,E,環境違規,違反環境法規次數,,次,2018,3
42010509,E,環境違規,違反環境法規金額,,元,2018,266000
42010509,E,環境違規,違反環境法規次數,,次,2018,11
55695790,E,環境違規,違反環境法規金額,,元,2018,660000
55695790,E,環境違規,違反環境法規次數,,次,2018,3
79254702,E,環境違規,違反環境法規金額,,元,2018,300000
79254702,E,環境違規,違反環境法規次數,,次,2018,2
80354671,E,環境違規,違反環境法規金額,,元,2018,104000
80354671,E,環境違規,違反環境法規次數,,次,2018,1
28098406,E,環境違規,違反環境法規金額,,元,2019,260000
28098406,E,環境違規,違反環境法規次數,,次,2019,3
42010509,E,環境違規,違反環境法規金額,,元,2019,100000
42010509,E,環境違規,違反環境法規次數,,次,2019,1
55695790,E,環境違規,違反環境法規金額,,元,2019,423000
55695790,E,環境違規,違反環境法規次數,,次,2019,6
79254702,E,環境違規,違反環境法規金額,,元,2019,100000
79254702,E,環境違規,違反環境法規次數,,次,2019,1
22822748,E,環境違規,違反環境法規金額,,元,2020,100000
22822748,E,環境違規,違反環境法規次數,,次,2020,1
28098406,E,環境違規,違反環境法規金額,,元,2020,100000
28098406,E,環境違規,違反環境法規次數,,次,2020,1
42010509,E,環境違規,違反環境法規金額,,元,2020,260000
42010509,E,環境違規,違反環境法規次數,,次,2020,7
55695790,E,環境違規,違反環境法規金額,,元,2020,66000
55695790,E,環境違規,違反環境法規次數,,次,2020,1
79254702,E,環境違規,違反環境法規金額,,元,2020,100000
79254702,E,環境違規,違反環境法規次數,,次,2020,1
22822748,E,環境違規,違反環境法規金額,,元,2021,6000
22822748,E,環境違規,違反環境法規次數,,次,2021,1
42010509,E,環境違規,違反環境法規金額,,元,2021,129000
42010509,E,環境違規,違反環境法規次數,,次,2021,3
80354671,E,環境違規,違反環境法規金額,,元,2021,60000
80354671,E,環境違規,違反環境法規次數,,次,2021,1
42010509,G,資本額,資本額,,元,2020,1552500000
42010509,G,資本額,資本額,,元,2019,1552500000
80354671,G,資本額,資本額,,元,2020,100000000
80354671,G,資本額,資本額,,元,2019,100000000
22822748,G,資本額,資本額,,元,2020,400000000
22822748,G,資本額,資本額,,元,2019,400000000
55695790,G,資本額,資本額,,元,2020,1408000000
55695790,G,資本額,資本額,,元,2019,1408000000
28098406,G,資本額,資本額,,元,2020,1500000000
28098406,G,資本額,資本額,,元,2019,1500000000
79254702,G,資本額,資本額,,元,2020,1180000000
79254702,G,資本額,資本額,,元,2019,1180000000
13168430,G,資本額,資本額,,元,2020,380000000
13168430,G,資本額,資本額,,元,2019,380000000
